36604,53800
36604,38755
36604,32144
36604,16001
55579,19215
55579,9271
55579,12233
55579,50230
58517,24429
58517,37688
58517,34794
58517,36533
32105,3652
32105,33313
32105,40077
32105,47898
22291,7871
22291,33725
22291,14820
22291,1506
24946,24564
24946,10233
24946,5519
24946,51722
36199,22262
36199,15290
36199,30736
36199,34043
34558,49999
34558,56945
34558,5916
34558,2264
9370,56658
9370,29872
9370,56774
9370,9088
16975,51509
16975,53315
16975,59925
16975,16452
13366,3122
13366,31181
13366,50311
13366,8484
42536,55412
42536,12329
42536,12620
42536,8785
21036,30241
21036,19347
21036,3442
21036,44418
56151,12717
56151,9965
56151,504
56151,42280
33208,13029
33208,55986
33208,43118
33208,38823
53694,10833
53694,56390
53694,33579
53694,24448
59895,11617
59895,31970
59895,45097
59895,28274
24900,59633
24900,30224
24900,33162
24900,15257
48229,57016
48229,18487
48229,25762
48229,4775
48119,55553
48119,49702
48119,38374
48119,41697
8667,59946
8667,58204
8667,6328
8667,11889
48387,6007
48387,39332
48387,33396
48387,28533
52555,24477
52555,28837
52555,14516
52555,9222
48731,58643
48731,29103
48731,16833
48731,55739
28355,39538
28355,55683
28355,40646
28355,47483
48106,25617
48106,23985
48106,45174
48106,13993
31380,7075
31380,24806
31380,30522
31380,56481
21902,18666
21902,34502
21902,48875
21902,6230
23161,43493
23161,47785
23161,45314
23161,9920
53724,19681
53724,25606
53724,58572
53724,45824
5521,38711
5521,11465
5521,5774
5521,57420
38668,31170
38668,41797
38668,22525
38668,14296
50978,34459
50978,12957
50978,58984
50978,55229
2083,1214
2083,9999
2083,15438
2083,29834
3547,16683
3547,3833
3547,18194
3547,14470
48519,50582
48519,21304
48519,58821
48519,9518
40599,20595
40599,3055
40599,17236
40599,37219
58685,29813
58685,38186
58685,18823
58685,19325
3052,19304
3052,34636
3052,37708
3052,24368
43271,59807
43271,53190
43271,55852
43271,52313
56795,49846
56795,51887
56795,5009
56795,35135
47468,54152
47468,48697
47468,22270
47468,45022
40215,59070
40215,58526
40215,52880
40215,34059
49128,39242
49128,47801
49128,35086
35175,27879
35175,26122
35175,22171
35175,45996
18977,51629
18977,20401
18977,17931
18977,54386
13364,27816
13364,30607
13364,3009
13364,47103
6,48813
6,7888
6,10009
6,50427
59147,32212
59147,21381
59147,12209
59147,15205
16686,2858
16686,42027
16686,4867
16686,39464
51650,51316
51650,24589
51650,20898
51650,7647
2187,31941
2187,56556
2187,7046
2187,42416
1368,54688
1368,23357
1368,48779
1368,21198
23165,36627
23165,42371
23165,49823
23165,735
8916,39087
8916,47930
8916,29170
8916,26685
9598,38553
9598,22864
9598,55867
9598,12907
1620,50663
1620,32449
1620,1574
1620,54742
11888,24820
11888,16424
11888,42572
11888,45196
52846,43349
52846,38694
52846,45706
52846,844
38779,12
38779,52362
38779,2545
38779,51387
22096,29637
22096,1062
22096,39679
22096,2990
36435,20185
36435,47634
36435,46783
36435,47601
54792,14726
54792,1939
54792,1023
54792,13422
25695,21874
25695,17113
25695,34221
25695,26805
39796,39408
39796,838
39796,842
39796,33672
8664,20330
8664,4813
8664,14634
8664,24494
15035,32830
15035,18781
15035,49126
15035,14964
33939,24026
33939,12337
33939,14167
33939,21771
38509,8999
38509,52646
38509,5806
38509,47422
58892,58395
58892,21583
58892,54867
58892,59879
59104,27435
59104,31931
59104,26314
59104,25638
25015,59026
25015,22292
25015,18737
25015,51602
5074,19875
5074,48399
5074,37126
5074,50081
26502,10278
26502,45190
26502,17774
26502,47684
46658,56089
46658,20355
46658,31880
46658,11416
8263,27098
8263,44253
8263,4883
8263,4429
32389,50277
32389,40515
32389,32846
32389,30198
1460,21660
1460,9851
1460,4432
1460,20646
48516,27955
48516,687
48516,1167
48516,37500
54424,30613
54424,31063
54424,31583
54424,57604
15052,30502
15052,28055
15052,10372
15052,12564
13535,26821
13535,33490
13535,18374
13535,40263
16162,37864
16162,41941
16162,45450
16162,44261
34475,341
34475,54930
34475,2664
34475,18991
51495,42092
51495,22629
51495,32603
51495,51832
7913,11066
7913,1945
7913,59747
7913,11621
44865,13167
44865,23543
44865,56048
44865,31841
34765,28259
34765,56935
34765,47338
34765,19796
38639,44716
38639,23074
38639,25981
38639,45268
16587,21006
16587,52816
16587,22962
16587,44518
49877,26858
49877,16334
49877,58398
49877,38936
3015,15207
3015,18440
3015,37428
3015,25399
9030,24518
9030,7172
9030,41928
9030,2806
57117,53367
57117,44738
57117,43089
57117,7839
38209,25174
38209,10578
38209,15228
38209,37004
1344,27257
1344,43830
1344,52307
1344,38960
5454,57359
5454,1505
5454,44586
5454,58003
13121,20317
13121,55455
13121,18284
13121,41154
1339,49076
1339,47812
1339,39572
1339,11105
22509,45400
22509,42494
22509,835
22509,47399
21263,16469
21263,34510
21263,22054
21263,51555
8704,41828
8704,42361
8704,33548
8704,58126
36150,14491
36150,41232
36150,14180
36150,20112
57466,56819
57466,55194
57466,27880
57466,24932
22492,8344
22492,41225
22492,24969
22492,38078
9457,47712
9457,47996
9457,8003
9457,59290
48684,53560
48684,41129
48684,36234
48684,33504
6646,56261
6646,25776
6646,58749
6646,41431
34923,46498
34923,42313
34923,25823
34923,51882
52965,2832
52965,51578
52965,2624
52965,12277
28747,25689
28747,40985
28747,18217
28747,34767
33976,45951
33976,40964
33976,5768
33976,58809
30256,18549
30256,9636
30256,36811
30256,54731
17863,1798
17863,25231
17863,26387
17863,23251
8183,35351
8183,31195
8183,51143
8183,21149
3591,28514
3591,24796
3591,45173
3591,41316
15780,36794
15780,12797
15780,55532
15780,6011
42721,55511
42721,28393
42721,25292
42721,34825
33866,53652
33866,35806
33866,48044
33866,51125
42065,41468
42065,4881
42065,24019
42065,49286
53628,36024
53628,16626
53628,53501
53628,32482
8683,5503
8683,32860
8683,40314
54921,32177
54921,1392
54921,44655
54921,14779
31165,21255
31165,3779
31165,8361
31165,4642
40032,27568
40032,16646
40032,14394
40032,37009
38047,51242
38047,29198
38047,29762
38047,26746
44022,211
44022,36846
44022,50316
44022,46837
48475,44620
48475,42392
48475,25304
48475,16046
36254,41381
36254,51318
36254,40786
36254,28652
5634,24443
5634,36945
5634,28855
5634,35364
5922,33090
5922,35676
5922,48901
49732,28443
49732,51848
49732,31362
49732,9866
28106,32359
28106,20973
28106,51
28106,10836
56318,18175
56318,58620
56318,24417
56318,3754
46440,33682
46440,54954
46440,17083
46440,3011
42011,42051
42011,49075
42011,26211
42011,26426
18337,28036
18337,28284
18337,42391
18337,45329
44522,7816
44522,23452
44522,47816
44522,36034
27135,56887
27135,36016
27135,14755
27135,49063
11672,52763
11672,18625
11672,24093
11672,22475
46499,40498
46499,50579
46499,2827
46499,34610
50693,59565
50693,29220
50693,51115
50693,9591
29401,19897
29401,20039
29401,38453
29401,50553
39127,36886
39127,5981
39127,29395
39127,22248
17159,5316
17159,39735
17159,38065
17159,6416
55826,2794
55826,52956
55826,28831
55826,53135
10185,686
10185,26079
10185,59090
10185,29517
13053,20873
13053,37561
13053,40803
13053,37193
45488,30307
45488,51685
45488,53085
45488,53015
14984,40909
14984,48376
14984,43285
14984,31758
41194,59772
41194,32194
41194,37498
41194,53280
7720,8043
7720,27971
7720,56546
7720,46786
1074,19390
1074,59242
1074,54261
1074,31440
52429,3243
52429,49513
52429,23150
52429,49034
56319,29991
56319,44654
56319,43556
56319,59492
28998,3348
28998,17140
28998,32823
28998,4406
17742,17801
17742,14817
17742,45483
17742,7196
38230,57729
38230,42882
38230,15802
38230,36412
23166,15833
23166,57443
23166,51257
23166,46807
14625,383
14625,4824
14625,11600
14625,16754
28208,48654
28208,22108
28208,46932
28208,48833
1238,10632
1238,1739
1238,39909
1238,17536
8906,57600
8906,47552
8906,44216
8906,19543
21663,38860
21663,46010
21663,20346
21663,47421
12863,57510
12863,51443
12863,6013
12863,5942
47817,35852
47817,352
47817,29059
47817,21988
44400,47522
44400,22228
44400,35849
44400,514
36878,4697
36878,5987
36878,48113
36878,34451
41536,41938
41536,52600
41536,44487
41536,35782
28814,25058
28814,36466
28814,34029
28814,28887
45187,48204
45187,15698
45187,22220
45187,2243
22457,4890
22457,30961
22457,28249
22457,10119
9153,30939
9153,8108
9153,6950
9153,59182
24949,14248
24949,36161
24949,48337
24949,33659
43657,27812
43657,27838
43657,8274
43657,33563
6048,28933
6048,20593
6048,13848
6048,46248
52078,48006
52078,25991
52078,28247
52078,44623
12528,1350
12528,59508
12528,22923
12528,42213
59845,44556
59845,5166
59845,35763
59845,26315
42239,13985
42239,38859
42239,54132
42239,35355
48211,58093
48211,24699
48211,32300
48211,54018
44932,25216
44932,27124
44932,7704
43996,22880
43996,2992
43996,49340
43996,15631
38880,23714
38880,4255
38880,34339
38880,18806
42514,6447
42514,30931
42514,51761
42514,6201
7874,50716
7874,47189
7874,28639
7874,38605
34087,32552
34087,32074
34087,8425
7524,43264
7524,24376
7524,29798
7524,57526
7771,39237
7771,24075
7771,9450
7771,23350
25461,14188
25461,45208
25461,19322
25461,5207
8098,38057
8098,575
8098,4819
8098,18372
5274,59284
5274,48547
5274,41507
5274,17522
33544,18300
33544,28334
33544,50572
33697,35884
33697,17154
33697,18956
33697,10253
58214,3397
58214,40493
58214,9431
58214,22914
39446,16987
39446,31277
39446,48209
39446,42621
5600,34969
5600,15412
5600,49356
5600,18291
7149,18044
7149,50672
7149,51373
7149,24262
55169,34684
55169,15634
55169,14797
55169,12614
17946,9660
17946,7304
17946,59139
17946,9678
14935,50110
14935,30217
14935,20338
14935,19142
27608,31313
27608,59356
27608,13563
27608,6947
8227,29601
8227,50375
8227,45117
8227,57529
21774,34376
21774,36505
21774,42901
21774,11049
58618,45321
58618,24926
58618,24077
58618,34899
45900,7811
45900,264
45900,38433
45900,36294
32851,56479
32851,4773
32851,49241
32851,33943
23830,2098
23830,26950
23830,32490
23830,16522
42282,41135
42282,54367
42282,44215
42282,47441
44883,12317
44883,37544
44883,24594
44883,15801
34057,8816
34057,25893
34057,46587
34057,39596
55408,12265
55408,51409
55408,10336
55408,45981
57734,11967
57734,35126
57734,1492
57734,4911
13229,45350
13229,18195
13229,15357
13229,580
17224,40688
17224,59521
17224,49673
17224,20631
42715,48836
42715,14941
42715,14559
42715,34125
32780,9173
32780,52548
32780,18480
32780,52299
17276,23676
17276,36152
17276,9656
17276,24068
48054,27987
48054,11795
48054,13612
