operation=stop
45796,18709
58414,39986
55170,48400
14277,9573
28378,18208
37611,6598
5716,16961
58140,11303
34643,29655
3847,24948
20429,17500
14453,1319
17201,22168
21015,11847
20540,39921
7294,44797
52870,39714
30290,39759
57238,22576
55489,15186
0,22366
6924,27676
5732,53058
4899,30337
54873,42353
31048,37479
26335,11565
4414,42958
51568,43538
45198,21400
59290,59636
52870,14468
53,2805
39275,31113
17372,31343
51827,25496
31148,8404
40577,50671
39296,9764
30337,7586
22168,27812
14876,12868
50003,6326
29339,54011
20192,45691
3440,52524
46830,5988
6362,27690
10942,43095
28579,35512
40477,56721
15706,54343
25015,22506
29685,55179
18305,47384
25015,15172
50379,43133
56416,16206
26935,55197
43946,16212
18248,35452
54430,35466
58545,29254
55170,31380
18709,36234
40310,58811
54807,26430
41281,48484
45796,15148
46995,53265
45820,26052
59208,36160
42007,56721
21860,13389
41208,15803
58545,20697
41357,27134
24968,21891
20821,33828
10129,31757
12548,39090
39629,31397
55543,27901
52842,45198
15886,44527
14133,666
0,30136
5943,35490
4147,50605
24872,43860
56935,41150
27644,31479
45123,35185
4688,16888
18248,30973
18447,31843
34494,47910
26277,39563
31941,40925
51945,56282
26335,12863
40763,36084
27371,14453
25496,51667
27494,38618
24968,52009
55389,532
21139,5390
8402,1624
42132,3907
35545,39759
35545,20772
5415,48400
1038,41624
35083,27936
30303,11565
16951,46807
51945,55237
38160,6326
237,183
46703,33892
11589,28417
25372,2641
54423,50605
45828,24760
28114,11641
18577,15252
16399,51139
7294,44905
20939,1216
56523,25122
5326,55898
15640,29112
53349,7964
32087,30249
