17869,45015
17869,14463
17869,55198
40472,8573
40472,5306
40472,18620
40472,79
9830,38355
9830,39346
9830,35431
9830,14156
25736,16623
25736,9373
25736,46682
25736,50129
25505,51601
25505,50826
25505,40619
25505,30469
48662,8248
48662,38421
48662,31102
48662,34143
39172,27031
39172,24238
39172,23441
39172,48224
19613,42669
19613,23438
19613,1086
19613,31984
38278,43277
38278,39317
38278,29227
38278,57670
57327,33320
57327,53713
57327,59017
57327,53882
54227,32229
54227,6768
54227,54094
54227,13627
13044,44020
13044,9513
13044,33213
13044,39873
42445,9465
42445,28338
42445,35655
42445,47707
3827,11864
3827,863
3827,52405
59624,16798
59624,26415
59624,41497
59624,32313
23934,42683
23934,53566
23934,27430
23934,2361
26705,43617
26705,28218
26705,44116
26705,3932
9257,10181
9257,36140
9257,49580
9257,19806
53227,34566
53227,25186
53227,33393
53227,6354
44138,29275
44138,23555
44138,47295
44138,23283
25105,9650
25105,59252
25105,13743
25105,4980
18160,13772
18160,12615
18160,57277
18160,27210
36798,3269
36798,40324
36798,38296
13713,23560
13713,36738
13713,51599
13713,59800
16365,54160
16365,50792
16365,28997
45433,53398
45433,26034
45433,33851
45433,45893
22784,34938
22784,14581
22784,35710
22784,17544
5866,23924
5866,9219
5866,10317
5866,54216
41119,29441
41119,23008
41119,14632
41119,37723
25450,1919
25450,16765
25450,18431
25450,6469
1825,58192
1825,57404
1825,30367
1825,9586
19605,17862
19605,5547
19605,48348
19605,32089
10021,45098
10021,32832
10021,48572
10021,21824
44233,58298
44233,47385
44233,37248
44233,51447
50193,32527
50193,24326
50193,26447
50193,3606
5025,52160
5025,28899
5025,49274
5025,27375
54437,14555
54437,51317
54437,51289
54437,46898
49916,2183
49916,42713
49916,39430
49916,55802
56127,33114
56127,20797
56127,32796
56127,8168
44616,49036
44616,33270
44616,6217
44616,47415
24349,5814
24349,25224
24349,51020
24349,19070
2324,12374
2324,34009
2324,22470
2324,24980
7377,597
7377,47227
7377,32761
7377,2969
3086,4569
3086,24774
3086,21694
3086,34108
13714,19586
13714,27977
13714,15845
13714,42024
29561,2636
29561,44360
29561,39148
22764,53164
22764,34439
22764,51709
22764,17808
7095,16315
7095,30057
7095,4717
7095,42311
4617,26771
4617,26011
4617,56916
4617,14100
51693,19458
51693,7739
51693,16300
51693,19515
9612,38775
9612,16016
9612,36906
9612,20009
21598,10670
21598,99
21598,21902
21598,25227
703,14203
703,9393
703,29117
703,21015
37059,12539
37059,19741
37059,23684
37059,49648
9506,53973
9506,54373
9506,13917
9506,59393
31027,32013
31027,49788
31027,50967
31027,30384
4207,30943
4207,34689
4207,22634
4207,11144
35480,53888
35480,55328
35480,37645
35480,19065
2343,18882
2343,14469
2343,50033
2343,27525
11192,59388
11192,51960
11192,15804
11192,2671
45827,37948
45827,3005
45827,37625
45827,54663
18689,44803
18689,32109
18689,48995
18689,49109
49408,57620
49408,43311
49408,4596
49408,8166
24916,45044
24916,32741
24916,27562
24916,25523
8728,49836
8728,54869
8728,5039
8728,11646
3667,53668
3667,18288
3667,17707
3667,35510
43399,32255
43399,55438
43399,58540
43399,19228
26201,50582
26201,41161
26201,10023
26201,26295
52091,23875
52091,8549
52091,59032
52091,52173
34028,30832
34028,25682
34028,2130
34028,47548
23822,14567
23822,45353
23822,59360
23822,22017
22271,21368
22271,27632
22271,8262
22271,58171
41954,38792
41954,52613
41954,55886
41954,29262
5265,17368
5265,40223
5265,1039
5265,885
20776,59149
20776,10607
20776,49655
20776,41011
44046,24756
44046,25216
44046,29834
44046,22844
34527,1777
34527,23061
34527,12104
34527,24797
11499,48661
11499,22250
11499,18040
11499,14081
572,1702
572,55781
572,10658
572,12253
35777,41638
35777,7571
35777,38148
35777,12928
15202,25428
15202,40100
15202,24157
15202,39080
4307,26794
4307,12330
4307,5098
4307,17697
39119,19366
39119,50313
39119,32384
39119,8421
11985,2151
11985,49169
11985,678
53538,1214
53538,53633
53538,40112
11014,2956
11014,49480
11014,27182
11014,46889
36994,255
36994,33693
36994,8317
36994,44974
45607,48017
45607,29381
45607,57351
45607,19263
7819,39787
7819,27949
7819,29782
7819,41838
17774,42865
17774,10728
17774,17755
17774,24599
51232,13930
51232,16044
51232,12461
51232,17602
58166,31695
58166,18171
58166,31023
58166,36860
30125,43793
30125,58189
30125,17718
30125,16464
19303,17792
19303,31469
19303,47191
19303,4605
21284,4008
21284,45805
21284,37868
21284,50203
23839,53471
23839,14232
23839,9584
23839,34755
11970,42643
11970,44384
11970,31545
11970,31558
35033,39263
35033,55612
35033,33027
35033,24476
3158,40051
3158,56030
3158,21581
3158,53868
19726,55102
19726,22940
19726,26486
41139,9575
41139,51998
41139,30085
41803,45192
41803,3933
41803,29025
41803,57719
51939,26459
51939,21042
51939,22788
51939,53900
10535,46456
10535,29560
10535,28813
10535,3313
53339,44281
53339,58708
53339,20488
53339,18661
4350,3716
4350,23491
4350,18374
4350,47151
26556,44693
26556,57671
26556,6956
26556,22882
16095,45450
16095,3213
16095,53313
16095,23733
52560,57412
52560,11100
52560,47888
52560,14267
25484,52881
25484,322
25484,22697
25484,31333
29818,44784
29818,3869
29818,26828
29818,47827
44307,41235
44307,55064
44307,47824
44307,11809
25467,32997
25467,42546
25467,7485
25467,16920
34101,9962
34101,1354
34101,46602
34101,5788
52951,9337
52951,23587
52951,16548
52951,10598
12755,25421
12755,27839
12755,19191
12755,23463
17711,1801
17711,10798
17711,17026
17711,45909
55955,23534
55955,17823
55955,14829
55955,50477
25628,13939
25628,20856
25628,38377
25628,1815
3734,49539
3734,5230
3734,15313
3734,20610
20649,30954
20649,26403
20649,32343
20649,8474
51528,31489
51528,5364
51528,39562
51528,35323
21233,36420
21233,8174
21233,24753
21233,36393
19167,19323
19167,56439
19167,39800
19167,51484
22375,52651
22375,52640
22375,31703
22375,5277
6352,942
6352,9112
6352,11754
6352,13807
43333,7450
43333,54296
43333,20085
43333,16146
39932,11220
39932,31960
39932,51810
39932,48621
28800,13474
28800,49766
28800,42526
28800,12965
45691,33411
45691,30507
45691,50407
45691,45496
42325,31981
42325,9425
42325,37422
42325,35969
9326,47942
9326,6226
9326,39742
9326,13154
9647,42984
9647,44153
9647,13383
9647,27054
59793,5619
59793,9996
59793,41935
59793,54734
17948,32775
17948,3974
17948,40148
17948,14058
4308,15406
4308,3796
4308,26635
45435,50172
45435,28251
45435,29629
45435,32528
15041,45340
15041,14512
15041,53995
15041,28263
58469,26139
58469,22410
58469,52809
58469,26576
13653,54267
13653,18731
13653,52752
13653,4725
37691,45794
37691,14867
37691,56177
37691,46538
6,45109
6,725
6,14524
6,22853
52431,32127
52431,48168
52431,23108
52431,39702
48982,25723
48982,28581
48982,48513
48982,49978
19093,52029
19093,24963
19093,11001
19093,12749
56980,41520
56980,40313
56980,5472
56980,28993
27406,15832
27406,53801
27406,5653
27406,9902
44983,7713
44983,28996
44983,47240
44983,33747
11683,34809
11683,43904
11683,55019
11683,43177
2090,26901
2090,45751
2090,54862
2090,36104
13822,43761
13822,53120
13822,33177
13822,46572
37497,56106
37497,42688
37497,47688
37497,23018
33477,37703
33477,30006
33477,46549
33477,58891
32834,29877
32834,554
32834,6537
32834,39957
52377,44549
52377,46049
52377,54032
52377,47804
35578,58641
35578,15559
35578,31413
35578,56489
34264,5312
34264,22078
34264,39929
34264,54712
4521,42177
4521,52535
4521,10880
4521,48304
1965,3337
1965,14920
1965,17093
1965,28793
23177,53215
23177,12504
23177,49674
23177,13459
35340,1146
35340,27300
35340,1398
35340,56267
45175,46607
45175,44084
45175,45268
45175,56069
28235,55666
28235,42913
28235,19470
28235,34982
22166,696
22166,56902
22166,19272
22166,24507
57954,37428
57954,48233
57954,21397
57954,59379
15496,54134
15496,22232
15496,29779
11386,17607
11386,34419
11386,19828
11386,33283
52433,31719
52433,48554
52433,39719
52433,32467
58556,55943
58556,58023
58556,18893
58556,11315
15341,47253
15341,18565
15341,38541
15341,24413
9148,45587
9148,45686
9148,28291
9148,19373
45810,40125
45810,39731
45810,23471
45810,18035
50463,1637
50463,46031
50463,3651
50463,47574
28669,31792
28669,22930
28669,8643
28669,53822
19998,47663
19998,56182
19998,31690
19998,56983
10308,15476
10308,2359
10308,14371
10308,48675
49963,41548
49963,38659
49963,2017
49963,50464
52720,48687
52720,52789
52720,11210
52720,28440
39248,13931
39248,53101
39248,27784
39248,3073
20777,5202
20777,19239
20777,39092
20777,6386
26039,19638
26039,44579
26039,14945
26039,18407
44471,6401
44471,47968
44471,57933
44471,47009
10654,43925
10654,52066
10654,32810
10654,10614
52701,30757
52701,40375
52701,53415
52701,52832
19274,53469
19274,51540
19274,23658
19274,59712
54140,20671
54140,55432
54140,5225
54140,409
44445,47204
44445,15478
44445,15579
33387,10234
33387,16919
33387,10959
33387,43989
6107,30048
6107,4165
6107,1739
6107,17120
59193,37192
59193,36750
59193,20983
59193,53706
56395,28028
56395,54726
56395,35423
35896,22373
35896,52630
35896,43216
35896,47727
27445,19975
27445,24942
27445,54394
27445,54987
37447,49168
37447,21861
37447,12913
37447,31689
14663,55688
14663,24283
14663,44228
14663,4459
37660,43370
37660,29018
37660,45897
37660,38240
30560,53935
30560,49181
30560,35866
30560,43416
51017,44991
51017,9613
51017,20033
51017,7853
26825,52786
26825,55016
26825,14993
26825,51102
49981,12927
49981,41800
49981,4272
49981,33385
54303,43163
54303,15954
54303,25389
54303,14943
10180,35314
10180,45836
10180,26892
10180,47710
33803,9582
33803,56206
33803,43235
33803,46931
5614,52058
5614,16228
5614,41107
5614,46117
10922,40011
10922,27238
10922,9929
10922,19434
52697,12092
52697,50320
52697,7451
52697,49682
51708,40423
51708,59781
51708,56618
51708,10636
48423,44174
48423,11681
48423,25665
48423,42665
7076,30334
7076,17779
7076,38281
7076,55203
4482,2457
4482,37471
4482,57396
4482,21817
16560,25570
16560,5640
16560,26094
16560,15254
56039,30820
56039,11991
56039,6906
56039,47830
19567,26324
19567,31236
19567,51803
19567,16309
53645,41219
53645,22435
53645,42426
53645,32727
10414,16900
10414,48103
10414,11481
10414,38163
949,39970
949,41728
949,3446
949,3579
1892,511
1892,54550
1892,28786
1892,22060
56145,17187
56145,1843
56145,27347
56145,2676
17471,48915
17471,13910
17471,7856
17471,32866
34153,19077
34153,44791
34153,30861
34153,31875
6653,8047
6653,471
6653,18597
6653,117
3487,41758
3487,49567
3487,10409
3487,3294
39684,7556
39684,14091
39684,1884
39684,16175
22585,45421
22585,16401
22585,6491
22585,42384
653,30337
653,3824
653,20020
653,54996
24771,55632
24771,32558
24771,9781
24771,52296
15396,27353
15396,28181
15396,33201
15396,1120
24187,30301
24187,46073
24187,40197
24187,38756
10150,9879
10150,45100
10150,45588
10150,13689
25204,13142
25204,2880
25204,54392
25204,36597
27957,30765
27957,54396
27957,50405
27957,37551
14673,35286
14673,36322
14673,18965
14673,19561
9685,18493
9685,51286
9685,26527
9685,17492
26185,35910
26185,16031
26185,23991
26185,27705
57207,581
57207,20012
57207,17795
57207,32206
53459,27518
53459,14
53459,39749
53459,21241
58186,39352
58186,42833
58186,34600
58186,39836
49468,35903
49468,30666
49468,23635
49468,4369
12968,39002
12968,10941
12968,45690
12968,55235
34886,39040
34886,57532
34886,51985
34886,37106
41796,40467
41796,14643
41796,9951
41796,16127
4539,9867
4539,51765
4539,34888
4539,57417
24593,5080
24593,56250
24593,41333
24593,4465
8084,12331
8084,37319
8084,10470
8084,40603
34595,36468
34595,15147
34595,38239
34595,52242
40072,48329
40072,29154
40072,46778
40072,14931
59415,847
59415,23469
59415,41491
59415,51228
6663,26860
6663,1792
6663,32689
6663,43995
11472,440
11472,15696
11472,44473
11472,31173
35165,46011
35165,25464
35165,40909
35165,16195
24908,39309
24908,8846
24908,46254
24908,23380
40440,36495
40440,39233
40440,37062
40440,36985
39554,39713
39554,51035
39554,23743
39554,58388
55279,56480
55279,42266
55279,938
55279,18237
23624,38450
23624,25798
23624,10165
23624,8202
28723,10860
28723,34601
28723,55478
28723,9546
8286,55623
8286,29673
8286,42661
8286,14168
37511,39235
37511,14850
37511,34168
37511,50154
43851,30667
43851,20704
43851,48392
43851,46037
28475,3858
28475,34315
28475,6525
28475,25835
41876,25366
41876,36419
41876,54632
41876,59495
15897,28747
15897,30147
15897,7326
15897,44102
30230,7343
30230,5432
30230,1630
30230,27616
11547,16320
11547,48701
11547,2515
11547,25106
10878,29088
10878,58653
10878,22098
10878,47123
59001,29259
59001,9303
59001,51579
59001,49842
36756,1213
36756,39935
36756,37129
36756,33540
54830,39127
54830,6740
54830,18379
54830,35315
23112,39501
23112,53264
23112,34024
23112,55537
56899,7481
56899,26042
56899,23102
56899,2223
12781,1260
12781,46665
12781,12797
12781,51957
48819,59394
48819,2225
48819,17391
48819,22798
17497,5556
17497,42298
17497,46930
17497,31289
51328,6701
51328,49828
51328,23656
51328,7462
29291,49723
29291,40681
29291,13470
29291,54823
34940,55801
34940,52003
34940,28728
34940,48405
28017,22112
28017,7115
28017,9921
28017,46746
13940,55918
13940,25465
13940,41997
13940,36632
32355,14310
32355,33912
32355,46201
32355,15156
43611,54363
43611,25031
43611,48912
43611,28929
11916,40870
11916,45301
28145,53982
28145,51905
28145,40841
40292,9311
40292,15544
40292,40261
40292,31113
10229,23764
10229,4231
10229,12986
10229,48088
1636,28778
1636,25634
1636,6691
1636,24785
46730,49698
46730,35321
46730,11739
56923,44923
56923,1872
56923,6354
56923,43981
14235,27228
14235,4535
14235,21336
6397,6129
6397,27306
6397,23910
6397,34138
12347,49657
12347,50849
12347,12668
12347,17596
44149,48569
44149,40471
44149,23437
44149,8724
12018,31134
12018,8083
12018,33038
12018,22328
20315,26029
20315,18227
20315,11197
36699,29746
36699,31958
36699,40242
36699,15978
52166,8918
52166,44794
52166,43724
52166,14015
51444,32505
51444,23300
51444,15325
51444,16449
19644,40593
19644,54245
19644,9354
19644,14787
46126,58404
46126,21297
46126,11819
46126,13801
22724,47896
22724,15404
22724,43489
22724,47322
10544,25924
10544,38589
10544,6458
10544,58216
59387,11570
59387,16941
59387,38703
59387,20473
15855,12083
15855,16081
15855,22937
15855,43957
2740,51567
2740,39110
2740,21193
2740,14087
35567,56769
35567,21864
35567,51967
35567,57626
58859,990
58859,25058
58859,42005
58859,37641
24709,53467
24709,57075
24709,25319
24709,30356
58974,34983
58974,22923
58974,15815
58974,22056
39902,36996
39902,40361
39902,33796
39902,8168
10236,26284
10236,796
10236,41097
10236,29401
41,17018
41,31414
41,33897
41,1280
12788,11802
12788,28718
12788,37005
12788,25469
15246,41023
15246,45462
15246,16930
15246,35140
30039,47859
30039,18831
30039,56674
30039,20386
40234,37074
40234,35755
40234,33750
40234,13573
41903,28040
41903,16959
41903,35213
41903,35547
10627,44849
10627,59195
10627,30983
10627,49467
27647,33096
27647,39579
27647,50391
27647,59169
39817,24447
39817,26498
39817,4040
39817,39967
51907,57172
51907,14568
51907,16047
51907,47655
2945,38397
2945,35052
2945,24672
45040,14421
45040,50177
45040,7737
45040,20813
51374,55134
51374,53184
51374,28130
51374,7965
11574,5557
11574,10662
11574,55991
11574,42666
43628,2213
43628,16768
43628,39544
43628,16340
21126,23756
21126,52929
21126,41856
21126,36065
55863,11742
55863,37813
55863,11631
55863,8198
3388,12328
3388,38523
3388,10121
3388,4533
37209,16840
37209,12758
37209,33449
37209,4900
12244,46187
12244,494
12244,16843
12244,8481
49320,18531
49320,27220
49320,17932
49320,23340
42999,6405
42999,8697
42999,51557
42999,59523
34990,51981
34990,37507
34990,33913
34990,46051
15852,56801
15852,34364
15852,56922
15852,54789
4399,9913
4399,18369
4399,13888
4399,29118
53149,30769
53149,30431
53149,27168
53149,55326
16034,31949
16034,32026
16034,3486
16034,10172
42579,5582
42579,36758
42579,58271
42579,24430
31946,27212
31946,54017
31946,54231
31946,21053
36461,33695
36461,7357
36461,39715
36461,10680
713,44447
713,42683
713,69
713,27430
12075,15839
12075,22369
12075,41014
15694,44155
15694,39191
15694,37029
15694,37607
9172,58332
9172,50582
9172,34649
9172,19092
46188,10259
46188,13856
46188,31244
46188,44318
12086,40843
12086,32182
12086,53570
12086,7188
45294,34456
45294,58585
45294,11762
45294,58998
58219,56438
58219,48470
58219,14387
40569,32244
40569,22905
40569,4634
40569,56956
35833,4788
35833,46530
35833,23370
35833,16997
7576,6299
7576,15653
7576,1964
7576,51247
45062,24148
45062,43072
45062,52796
45062,38652
