50838,27644,10691,52524,52293,3405,9764,36391,704,35364,41281,16983,37910,30136,12868,14453,2205,30150,20192,33673,40850,44527,11717,28579,1038,5502,31974,21635,7246,14248,46703,13705,28664,11688,33153,42882,31343,45123,52944,53977,18577,49201,45198,12048,26731,33851,23002,54423,14133,17254,11014,22513,41210,20359,48530,45657,28690,42540,22847,15886,15172,43026,39251,2116,4354,52082,4793,59470,51945,33274,1555,18709,1909,14876,54283,40778,32008,7879,55864,50902,49438,15239,30290,53025,36084,37535,24861,58502,56773,33063,22437,13246,26058,50463,41357,50671,36605,59774,45707,14014,54169,25023,25015,23212,3907,52870,15148,11428,5732,30548,34038,53719,35643,130,6924,52846,18770,57806,53600,12318,10472,3029,19224,52368,4491,26336,53722,53265,1996,21483,35452,15706,46586,29254,57337,2805,59921,51667,31843,34548,59837,43553,50241,14655,37704,29854,2316,8402,27371,45819,49567,59317,5988,27835,32393,53056,11641,34542,35237,14468,35158,19031,49772,15596,25946,11187,37974,50605,48390,31048,183,35883,55138,11986,28393,15533,26414,35990,44807,12163,20939,28114,50838,37018,9161,37882,34077,7586,46318,27690,16552,23346,31757,55197,12863,54343,5332,45005,40925,53477,40388
28498,25946,11688,29868,11717,4414,24794,54371,4074,18305,30303,53477,14592,38780,42968,9470,31113,51945,4333,30290,33892,38420,38989,7048,17105,19719,59824,53722,38567,13816,50671,27124,34621,42476,4147,55019,57155,23002,20772,8729,1714,18208,27371,31757,17343,27644,36160,35080,7631,46257,10180,42132,46586,21393,57144,4733,55071,39830,27152,41624,37827,27996,49868,44905,36192,43538,6924,51667,25372,47056,8364,51568,49015,27936,10129,19962,23843,48555,4705,1558,24021,21702,25015,50605,32854,3580,0,44664,19209,32176,36346,52842,10922,25171,58344,51144,10225,16653,28579,52293,29150,57943,16212,49438,43519,47198,19770,3847,59346,59921,1824,33063,11959,1038,9764,29339,10520,10942,40778,23062,12318,11565,10542,47765,30253,16961,34077,58683,25122,49240,19748,31501,16983,20303,30150,22829,23377,5502,42007,24293,2805,19196,40915,680,7886,28393,34022,7660,41150,15239,21410,51597,19009,59649,34835,46014,28116,32008,28536,40795,1555,36142,26110,43828,32277,20339,44353,41234,38068,50240,6043,10472,4132,1677,41281,59489,43946,21945,19392,28378,7771,45947,41261,49996,20233,46524,33266,31148,13317,46865,14468,35883,59636,56063,12848,36623,20766,26139,7679,37895,15395
55138,44707,27924,34494,6362,54169,40242,43593,4132,34768,57208,43860,19392,42516,35452,42132,57383,14655,35189,5374,46014,37611,35466,6776,42882,6686,30303,40945,28378,5027,43828,7246,14277,2722,21482,37751,38659,29455,19031,56535,14865,6381,2787,46849,47910,33049,32920,58732,6043,13094,49630,148,46673,55898,35883,39714,54873,53,7884,53663,36524,31479,7048,22513,6907,36431,58871,11428,59317,39940,14453,58268,10040,16543,959,21635,20233,2957,5716,30200,54430,43519,53103,20192,9470,40850,29624,55197,45828,24182,59208,9573,10542,58344,34548,8558,59919,16888,49868,15806,49628,12048,44765,41872,19748,36623,31167,24235,59878,40081,36160,5983,50977,41210,5332,4414,46177,30136,46379,13705,42007,16399,49531,27690,35545,41177,17372,12039,36720,39275,38989,26110,51945,57155,12868,33063,53025,59921,25321,32393,13317,47765,32903,57806,56721,57704,16212,43738,34835,8288,46059,27152,52674,25959,58502,2891,18925,6924,7906,17201,18064,28393,54525,25946,29910,24353,37535,56416,29397,2205,23053,5557,55489,53600,44893,330,25496,22437,22966,27676,35162,21789,33673,2805,11688,19209,55138,27086,35643,22373,56773,16206,25419,17685,57943,35141,53349,50702,52547,54153,45604
17833,1199,53025,32198,54283,26052,43133,32903,54873,38820,19345,35545,19962,2237,1642,14181,58622,27134,29868,4445,49438,13389,58782,37013,26430,7733,34643,28690,24924,46177,13219,23691,24047,13246,17343,50241,8288,50702,42357,48390,31343,10428,58502,6196,18323,10520,40477,1558,18828,27835,4518,22373,40202,53477,14175,32176,29397,6686,7683,52368,28114,25776,20697,59867,50113,33955,41597,16742,41186,24581,7179,14964,46849,2722,1996,52547,23377,27690,19719,46096,46379,7631,26414,57943,52842,2700,43828,22966,4899,37611,38983,0,1555,29455,33153,17329,12868,42968,2401,2957,54011,27762,39940,55543,37746,43213,59878,5923,15252,4074,52082,32054,51597,45837,4158,3440,56305,31703,52944,35989,27086,4278,9434,59774,14592,57343,57704,24235,23053,32393,42958,55685,11014,43860,21702,21425,6622,16888,46586,40945,44801,27087,52674,49567,25959,26110,34571,19249,28273,33869,45820,24463,12863,59921,39483,14468,44893,25946,37751,48918,58140,13605,10129,13472,11847,52036,28279,330,47181,2977,1630,30888,4333,56853,16983,38462,51568,37018,15204,5866,39263,4347,29769,49428,9982,37516,23212,21795,37974,5502,20766,37034,32249,41234,27371,22559,33207,16874,52846,40388,30290
10859,7679,19748,26277,57337,54835,33266,5983,6907,34643,50113,6638,3445,59244,5097,30322,680,39714,13705,9711,42476,59470,10124,20654,37910,59584,52846,704,45819,29397,53025,42516,54807,18208,39483,52944,59290,58225,32854,23896,1642,36391,28378,37704,3248,37895,10942,40778,7879,29112,44353,35909,10422,1714,46171,330,22406,40388,30888,22362,49522,46014,46257,23212,2579,26110,54430,50346,42922,10542,14133,37882,59647,32277,49630,5988,49695,27124,9123,22559,27690,59919,39921,19821,12048,40795,24861,29685,43538,53349,48540,23062,19719,7465,4550,15374,54661,36084,48530,49567,9267,59346,42729,52009,7376,25567,27413,7752,36605,23691,3440,28114,43738,30150,8128,50215,10444,37611,3907,7771,38068,59520,13487,30303,43553,20821,28690,6776,34463,2787,20266,6326,46485,50605,41281,12163,30200,56866,43860,32831,50671,25946,53719,13850,38567,3847,56773,43213,16227,52870,6413,52524,47427,32674,41177,59878,13389,33207,41426,58414,1824,21395,6091,54903,17201,47384,42132,20359,52368,26158,59649,21482,7861,40577,13348,22576,39629,31974,10180,49628,41261,33153,9463,41208,24144,36014,22966,54028,33828,44885,39251,37746,46050,35490,13789,53977,25776,52082,10129,35990,55170
33351,43593,24760,7771,59649,52293,26058,56523,33955,130,21860,29150,47181,45707,35989,35883,26731,41186,54917,45005,16742,34621,52334,27371,54430,13298,51144,37161,15148,30150,9982,18577,30888,36391,8179,53265,54011,36431,40778,17105,59584,19009,40081,26335,30841,50279,49868,25776,0,37535,43519,50671,5988,6091,52219,46865,49014,59746,28664,41177,38567,237,46830,11303,36142,46171,21482,3445,40763,24047,23896,666,37910,42860,31113,59332,7879,42132,53025,33063,15806,4688,57806,25720,44495,15239,40925,14453,34571,43213,11467,22506,1677,21891,54525,41551,59867,24349,35080,50475,21945,45198,40179,29254,24968,43986,31595,24581,49438,31941,37882,1199,7964,14484,32176,14181,33869,10528,50827,33388,5134,59647,22559,50215,39986,36524,17500,43553,59662,27996,53882,31343,37751,19031,49567,44006,51,13472,15252,33851,41624,20654,16874,13029,15706,7482,18305,1319,1787,7886,30973,21789,35452,20766,42870,10422,4414,21425,58871,44707,42882,3327,46586,3048,32054,56416,35162,17685,52846,2957,148,18064,54661,54028,39759,7752,40024,44501,17281,183,56282,9861,55489,57383,51430,23466,19962,13487,50605,8288,16552,17833,42963,5332,58414,28378,55389,52036,667,52570,10129
27936,33266,19002,51945,4688,15533,41261,20697,43610,43828,59649,14876,6622,57144,42353,21860,7376,53719,7733,25015,30579,32393,666,30302,37751,26935,1558,26335,26336,8128,47504,26108,47910,623,34494,4793,59583,35466,28579,10428,29254,44527,7179,130,46586,52241,15619,30303,21410,37746,13789,27385,39714,44664,53878,34643,9267,41051,1787,29854,49073,20821,4445,32277,4414,50379,1319,27124,19719,21789,38618,4924,54430,22414,57383,16653,7683,58010,1199,30973,45604,17429,15500,4705,22366,47056,237,40915,10523,3580,14846,59824,37516,15239,49996,148,20266,26158,4024,5097,39629,42968,41597,46050,43538,4354,7586,32176,57806,29012,42882,10494,2579,16399,30841,53058,13705,5983,35883,20766,7886,3029,34022,36346,50241,46796,45123,39759,53477,25720,14175,5923,11187,12173,2805,55170,39940,39830,21395,7884,42540,14133,35631,3440,2224,28664,10422,7465,36391,51568,32008,34621,29171,35134,22506,2787,14248,20939,36388,56935,10859,40285,16212,17685,44765,29868,9123,36720,11428,28498,7964,53193,24581,21912,10038,57704,1026,53,27812,44006,4518,42204,704,41210,43738,11565,48540,10225,54917,11467,24861,15886,11688,9764,40477,39921,53056,9470,37974,42963,2401
35083,4884,40915,42204,54283,14654,26058,35883,55019,38892,46524,1642,51144,39823,17111,30303,31397,3327,22406,30973,28536,47198,41210,32854,13816,19209,29624,40577,7158,59470,23053,13094,0,41208,59317,40082,14964,15803,17429,14655,42510,5533,35466,39563,39296,19962,21789,46257,7861,15374,43593,36623,39714,36472,27152,2316,23002,57806,53882,57704,14133,51597,5716,59919,59649,11986,14865,2787,13317,27644,52421,10422,29769,4238,53663,15239,17402,5732,4354,21393,53265,5943,13246,13389,330,3248,12163,35512,52674,12484,21400,58414,1555,39940,30579,17281,22161,50671,53,12868,17833,56416,27924,58782,39483,32532,59837,6924,23466,35954,15252,54343,36720,52368,32008,44765,22366,58140,28393,1462,59538,5097,45837,27936,37479,7879,14592,52241,49015,53600,33266,4688,19345,55489,7964,49567,24872,57144,49868,38983,55389,24021,57337,2769,21945,31380,45093,56721,9573,39322,50463,36234,24760,8128,2205,772,30200,35083,15172,16653,44905,51667,49438,148,5415,53977,20939,28279,15706,19492,55237,2805,6091,54525,16874,25567,56866,10523,40202,55287,4147,49428,40396,14453,24463,28498,10129,15395,16206,31757,40632,3233,24349,20654,15186,3907,20266,50935,46673,45796,59399
3630,36949,59636,49772,10691,9470,42922,37018,27087,26335,14865,28498,46379,22559,46318,56063,30075,55934,24924,35134,44006,6196,49438,130,31048,52870,14175,16212,25171,1824,15186,1909,57652,15395,28664,1199,13317,27644,35185,10038,43095,37535,31343,49428,10129,44801,7679,23691,43738,15172,38185,55138,25776,35631,6091,17281,4518,39563,18722,40388,30200,27519,7861,37768,43383,55898,10252,680,26058,34038,52334,31148,55864,10517,34643,148,20429,43610,58683,55214,26731,48400,3630,18305,27901,55170,40632,29685,55513,4688,47460,10422,45198,1319,35080,42963,45707,1558,59332,22109,13246,35990,41065,7733,31113,48484,39296,4899,6326,59867,59570,57208,37716,50215,30337,50003,46350,49082,25321,19345,33153,46059,41234,55287,16874,42510,51,59919,11428,18447,17500,25849,10708,43538,38983,46849,28114,9434,11688,32249,39921,3440,11986,15619,20540,32176,51430,32674,40850,54153,31757,45820,24182,2957,13605,24581,40242,45819,53058,19821,7376,54903,23466,46807,3907,53025,53265,34077,39263,30973,0,4557,7123,58502,27124,23843,58010,37704,19838,35141,25720,29624,3248,5844,12548,39322,20339,51667,11959,18023,1044,12848,57490,22420,24760,46014,37013,16653,17833,3464,56935
24235,16653,27901,2579,1909,31167,6196,39965,54153,49630,50463,7376,28498,5988,40350,13298,53878,17429,2787,16983,1588,20697,8558,36192,3580,49015,10942,42132,45691,42870,43610,15252,1356,13705,52036,27371,12048,15596,44632,41281,8729,45725,44308,55513,49240,16961,32249,2116,46543,5027,54011,8128,58811,23844,42846,17343,23691,33851,12163,9711,41624,25122,50475,45828,27835,38989,33274,8179,54917,9267,46586,17866,37882,17798,32372,17281,47910,46807,55864,36160,1630,8364,24293,23212,43926,36388,21483,15886,4550,11589,35545,34643,40242,46014,43519,26108,37716,43553,24463,49522,7733,34077,34463,3464,46703,50902,35954,22524,8060,10038,11847,44801,58832,27124,22966,29769,4705,43593,50838,27812,29339,44501,5533,45192,58683,623,7660,2722,55170,24739,22362,32854,11717,31113,2957,12747,54661,50935,38659,59570,12173,13850,15706,42510,40285,17833,41056,59583,25171,25883,54028,5557,22847,11428,24349,24581,21425,42129,26935,41597,13605,48540,55214,3233,27573,34621,35189,11565,37018,55898,32176,41612,3248,21351,39563,37161,50379,13246,22829,24353,0,29171,57376,25321,25023,11187,4688,7465,51827,30579,10517,38892,42516,46096,25567,7771,41051,40945,41177,33892,33049
54903,40832,3630,54169,45947,55197,6407,42860,24581,5943,58122,15596,41056,37910,59244,37018,15886,30200,46673,52421,18770,46379,21425,24739,12318,22437,20192,23053,30337,20303,1311,29624,37827,20266,41065,40024,54897,9982,24760,21890,15706,49201,8729,52524,40850,680,45093,2957,1909,17833,19392,42516,29868,25419,26277,31941,53103,13094,16874,16951,54903,34022,53600,21015,40081,53882,54371,42353,48540,3931,25496,532,43538,49438,58414,36605,11589,2769,54283,40388,28048,30253,54148,42540,59921,22513,26052,30322,17429,18208,22604,13389,27087,47232,10180,29254,54028,39965,28202,24021,35545,45820,6413,37704,10708,13219,21393,36472,32393,58225,32920,27644,6622,55001,46485,25567,7964,54835,1026,17866,35883,5332,50241,39830,35134,42846,59746,56063,7879,16399,23377,37751,42476,16206,44707,53058,56721,6091,16653,2116,8364,36192,35466,1642,5732,12548,33955,38222,44885,2401,6043,39483,59774,7886,31479,45198,39322,20654,7906,24872,22420,7683,9470,19031,25776,13472,43026,57490,12863,43133,45123,23466,33274,7660,31703,40285,31757,50240,40179,46014,17105,59346,32532,47910,45796,10494,25321,1044,1996,6776,54917,15395,14175,5988,32054,55864,50935,17402,49630,55170,25122
19031,59584,5097,330,23053,26277,48540,49073,39965,45536,58010,11986,23466,41208,21789,59636,28048,39940,32393,24861,4491,23002,36605,14655,29685,34548,36234,50379,4147,10859,24353,7158,5374,11395,13789,25015,1624,55460,30579,23346,25946,21860,14453,43519,33955,4347,34038,57144,10691,7771,25321,46037,46807,17866,32008,42846,46171,52547,23691,14014,11688,25419,1996,29868,16206,56866,9434,2805,31843,39251,51667,27494,6407,10517,32087,10428,5134,532,29339,2977,28664,10494,44664,17500,28579,27676,22168,49428,42697,38820,51144,41150,26414,18925,10124,18722,16951,35162,52219,58622,29012,19392,2891,46096,3847,35990,34571,46543,53056,59520,37882,34643,34463,22364,23617,15803,32176,44632,35631,6043,18577,25907,46849,27762,28116,58871,59346,5557,52842,46995,22559,7861,11428,51568,58832,40915,46703,39090,6381,11303,42860,2205,59824,2957,45828,32277,5536,42968,21393,19821,55019,40081,44893,22414,18248,6907,57337,48390,28279,5023,26945,52870,3580,22362,23212,42729,27573,30253,37716,54661,33388,1824,34768,14654,50346,57208,58811,39921,35080,17424,41051,16653,24581,18305,36391,7679,4705,49014,33851,41612,59919,32674,21702,25171,19748,50279,5732,0,15806,35643,21400
27996,6362,237,18023,24021,20359,43519,33351,14468,15374,3907,26978,28116,49201,21139,30579,58622,59746,10124,4518,44353,5943,16399,35545,20540,49868,4557,10859,21945,29171,33892,54903,12848,31479,39090,26754,16653,59399,40396,24581,11847,40179,7861,52969,34548,25959,13298,29624,49531,48530,43593,54011,27644,15886,623,43095,36014,5866,25776,59520,1630,8179,27790,33828,52368,28536,54661,28498,10040,20697,50902,36388,14181,39322,26108,9434,6924,30322,40242,3445,55071,53477,24968,10180,22966,58683,45657,41261,15596,35490,23843,24794,45796,24924,2579,31048,666,54283,35189,20429,13472,45707,51139,42922,4074,41551,6381,50935,1588,15619,6413,5023,28690,13789,58140,55513,22829,7660,8729,57144,20654,30302,35883,38500,27996,17833,32903,16543,36391,37013,45725,55489,28273,31501,50671,32920,43133,49996,8128,16688,46050,59470,38983,40692,42353,31843,19719,27835,49014,148,35158,7179,22420,41624,36431,4354,49082,54917,20192,42540,40832,58268,39940,26935,52334,20233,29910,10691,16136,7886,47056,35237,7158,2769,59208,18709,34643,10422,35643,22506,30075,44905,45774,13705,27519,46171,11014,39275,14175,15239,56935,26335,49630,10472,38185,37974,16552,36084,15148,35466,33388
