58853,0,9729,24338,45839,25190,58518,23779,3024,7314,53080,13249,39308,817,35981,40126,27962,43720,4732,29350,16181,13438,42796,32936,10985,15537,15701,49223,53686,2268,54352,40537,24733,39457,51054,54056,50806,14039,856,29257,806,32865,41808,22584,11979,15177,57143,26926,8896,27121,19533,56239,31308,22981,38877,49673,43863,39351,776,38019,1165,29682,17739,34302,28733,33021,923,13147,29354,52678,1743,28449,43948,12420,54623,53850,54059,44065,40339,7919,45358,24829,36255,20537,17110,10240,14508,36375,7662,58334,4051,14822,12785,24429,7918,34401,16708,19389,22992,23698,25913,282,13521,10952,28737,47964,5881,11933,58053,6066,34995,11728,44006,16922,23040,6011,52080,5539,15932,41428,25582,2390,36480,4284,51924,34810,46163,7497,37169,54663,51027,22107,47046,42596,51716,53902,45698,19069,25870,8297,45026,22483,26402,10037,49790,16049,7095,33046,31613,58363,57977,4516,47306,28654,53315,55251,50170,17276,2680,15017,17558,2691,901,36975,21417,51407,16473,23327,28811,53302,2863,56385,42182,53479,36559,58512,36746,9531,33836,8709,7370,36451,39878,47172,52353,11097,51741,55739,432,27147,15027,52764,49367,22675,12597,28613,59743,26698,2763,43711,14349
12785,32865,19238,4066,5572,35970,53622,36255,16049,16181,19500,36532,53399,12927,33717,20537,26698,40196,50782,776,58141,2863,33926,26567,11311,54663,36559,40537,25870,7074,37507,4681,33460,15701,28733,11102,10037,24338,27121,350,38354,43903,3731,38093,12911,49673,55709,13147,31561,55797,42796,28613,6332,28811,47777,43241,4240,672,2390,9809,24750,15537,37334,26402,12712,23327,15209,47477,30900,22675,26401,22992,3024,53682,59733,18027,57977,15281,35929,25582,51741,36480,43711,50806,38627,29354,23779,4732,51407,5256,7314,6066,11811,59730,51116,44065,452,29682,56239,15027,2655,39351,31255,37169,22584,18742,52877,3367,46924,27295,36975,17739,34401,49790,3753,10428,4025,16177,13248,49076,432,50276,14039,17110,27209,37640,32108,49735,14457,53479,22039,17558,49838,14508,12133,27331,33046,27962,5881,43562,59965,59743,29350,46679,39308,30340,18473,15932,0,41002,22483,17073,30842,12491,25084,2763,9531,33917,31070,46163,21417,2680,58390,37165,13251,57027,47391,7662,40167,20464,19633,39534,59041,43720,55251,26926,7918,3884,31613,16724,11979,53850,3179,17625,15906,9729,13521,53686,36375,58510,42596,7686,50848,9737,39878,11960,45762,32903,52353,7309,12420
54663,58518,25774,40167,2426,35129,36532,2268,39351,8140,817,55251,38019,40126,2691,23327,43720,15932,15906,1811,40196,14822,4066,37334,26401,38877,2680,35597,52764,50276,52353,12785,15209,34401,17406,12597,18415,8709,16177,3753,26260,10037,49735,33045,1743,55739,3731,3264,21776,11471,32108,34995,4044,57027,58334,6149,18219,49076,26926,28867,672,2655,20022,39405,4240,3367,45839,31308,7095,12927,28613,19389,7497,56534,25084,9354,25779,41002,12911,51741,16724,35929,15117,31613,776,7969,14254,18742,47964,54046,20537,51320,43241,49790,53850,38785,27373,7314,19238,54623,24429,1252,46924,12467,856,46163,16049,19500,35495,12420,43711,27147,33917,44065,39534,4516,47477,36480,32865,10586,31255,52080,31561,37168,17276,10097,5479,56091,36255,56385,41871,17558,19533,42796,40233,38627,49447,37674,29257,3884,14457,15281,9809,11811,33836,33460,15017,54056,50281,19147,12491,15701,44642,350,24338,54821,56166,37165,29354,53686,8297,53399,53080,54663,4681,38093,49838,9058,46679,32936,26027,40537,52877,45358,238,22981,586,52811,22584,51640,22039,3179,11728,27121,41808,44006,26004,53902,58512,49673,38354,51716,25549,8777,4803,30998,27139,50848,0,20094,41839
58518,2426,51924,3884,27121,57483,24338,856,34995,20824,15177,59041,55797,26004,901,31613,432,13147,38354,19877,25913,9737,51116,55709,35929,7918,19533,30340,47306,26402,43948,51640,11728,23698,31624,53399,11311,59965,26633,14508,12420,27295,6698,59737,56166,33917,9531,15932,8140,58512,47172,36480,53315,13521,29350,32936,53850,24733,4284,12491,44006,27158,25870,47046,43562,41808,35981,25667,2390,43711,39405,10985,24429,42796,7370,19500,22107,40233,1165,50782,30842,586,17739,37334,22039,7662,37640,53479,12597,6149,45358,10428,50281,6011,49790,52469,4025,18618,37168,2863,52678,16922,34464,32903,29354,44642,47964,51716,47477,38882,5479,58390,38627,53453,4045,5870,50276,26027,56091,15701,59730,165,17625,17073,38785,15281,10240,31255,21417,22119,56239,36559,58053,49673,19389,20094,58141,27139,36451,59743,26926,46163,19633,31070,26698,24058,16181,45026,20022,43720,11102,40196,53890,49367,57143,19238,11979,37658,45762,5539,53686,53902,13249,39308,30285,18027,4051,9809,11960,26477,2655,41839,51320,51027,1252,15027,47777,53682,28654,55739,33460,30900,35495,39534,2691,53302,4732,50170,28733,22483,4516,8297,4240,53080,40258,238,16724,56385,49735,18742,17276
37640,33717,53686,29682,35929,35981,17052,31255,165,4051,43720,56385,54821,28706,52678,50276,46924,11979,36375,15906,11960,38785,53479,12712,7095,923,20022,30842,43562,26402,4240,35597,13248,43948,1811,3024,3179,47046,51640,33021,47964,49838,7919,34302,28733,51054,2390,23779,15017,6149,12420,22675,16473,26260,14508,57027,37674,41839,36255,49790,16046,17073,26401,51716,58853,52764,41871,38627,586,35970,45839,39351,18027,5870,27158,12467,15117,44642,46679,34401,30340,30285,36451,8709,2426,39878,21417,25870,10428,22584,32903,34995,58518,38877,4284,39457,17786,59733,58363,11097,26633,49493,33045,4066,58334,49447,7309,45026,856,13438,12427,50848,50250,43241,55709,40258,28737,27147,3367,58390,51741,39899,53682,2763,53622,22119,19877,15209,51116,8777,51320,49735,35129,23040,26004,49223,52080,54046,28654,24829,8140,9058,52877,26926,53080,38093,47829,59965,18415,20094,51407,806,11811,37334,672,43711,27331,19389,57977,27962,3753,43903,37168,53902,0,28613,20464,50782,27373,9729,56091,53453,51924,31561,36559,16708,38354,40537,5256,22992,49413,57483,11933,15701,22981,19500,33046,45358,4732,15537,29350,26698,1165,9354,14457,16181,54623,30900,19533,5572,42796
25913,51924,40126,47391,53622,39308,4803,29350,8896,30998,10037,15017,9737,1743,33917,17625,1252,12133,7314,53890,27139,43720,33045,2680,27209,36746,41871,47964,20040,13248,6066,59098,9354,19069,39534,59743,12785,45762,13147,6599,25084,43948,12467,33836,5256,16049,35929,37165,53315,32903,32865,50250,33717,923,22039,42596,9531,38877,19877,53080,4045,11811,7309,41839,37334,6332,49673,27331,57483,17786,20824,44065,11097,49367,28449,16177,59730,28811,17276,11960,16046,14254,8297,31561,54821,21417,12491,42182,11979,33926,54056,19147,39405,52811,31308,350,52469,37169,47829,46924,18742,27373,7686,23327,13251,56534,4732,35495,56239,27158,51640,5539,18473,58053,57106,47306,17739,49447,16724,24429,282,38882,54623,22584,46163,26402,53399,4240,2390,19633,55739,856,49076,586,47777,12427,58512,43241,5870,39878,16181,54046,45698,901,25779,2863,23040,17052,25667,15209,26004,5881,51716,30900,59041,38072,16708,39457,3179,51320,26698,27962,15281,14349,28733,59733,36375,20537,51407,53686,22107,45839,31624,12597,52678,52764,18027,3264,13012,12927,4516,39899,53302,36975,28867,2655,16473,20022,40167,26567,34302,25774,15701,37640,22119,672,13438,37168,3024,50170,55797
14512,30842,11311,46924,46163,22483,4284,35597,27962,18415,24750,36375,53080,3731,32903,56166,17110,11097,37169,38882,6599,24829,58518,58334,22107,30998,25779,53902,10097,26402,38093,45839,6011,165,12420,53315,7662,817,50848,59098,37334,59743,4045,7370,38627,13251,12491,13248,11960,52678,27295,56385,6698,51716,31613,51640,25667,20094,20022,58512,9058,33717,50088,2763,21776,20537,14254,36746,53399,17739,10240,37360,31308,12911,49790,2691,6332,59730,25774,52353,586,32865,7686,34302,39351,15537,27158,24429,57143,27121,24338,50806,8777,53686,15932,10952,18027,2863,45762,2268,8140,13438,47391,36559,38072,1165,40258,28706,10037,54821,59041,36480,1811,0,38785,50782,18219,19389,22119,54663,43907,59733,43241,28867,37165,58510,13521,49076,18742,24733,14349,15281,49673,20824,7314,23040,37168,13012,11811,36255,6066,14457,53302,25549,33917,49447,42182,9531,238,45026,22039,23327,31070,33460,49838,2390,19069,4044,40368,19533,7969,57483,15701,18473,51320,19238,33926,28654,57027,26567,58053,41839,47777,27147,31624,9809,16724,47306,26260,38019,27331,806,30285,59737,45698,7095,59965,2284,4732,35970,53622,4025,9737,30340,26401,52811,37507,350,52469,29354,37404
9354,53479,23327,51407,10985,59098,37169,22584,11311,9729,44642,53890,238,9531,27373,47172,7314,43907,11097,41002,15932,39405,38627,2655,56239,26926,3024,17739,43562,2390,5572,26027,39308,2863,901,47306,40537,53686,38093,38882,34995,25913,53080,19238,39457,31561,46163,18742,36559,14508,7969,33917,53682,12427,2268,23040,57483,35981,24058,776,53315,18219,1811,16177,856,51716,4803,55739,29257,45026,2763,19533,52811,15701,40233,29354,13012,35970,51054,33046,57143,20824,54056,54046,18618,56385,18473,32936,10952,43948,47777,15117,47964,923,28706,4045,12467,45698,29350,17558,27962,37165,49790,25549,26477,58334,28737,26633,56091,21776,58390,21417,7918,44065,15209,4240,3367,3179,46924,5479,26698,4044,59965,45839,19389,50782,53302,11979,43711,52469,27139,11960,22992,36255,452,14457,58853,282,15906,12597,7919,28733,11811,15281,51320,9809,24829,54623,52678,6599,58141,35495,4025,14039,51741,8777,28654,9058,54821,1165,37168,50170,3753,40258,16046,10428,27158,15537,14254,6332,12785,49447,8140,22630,34464,30285,49367,39878,13438,20464,43720,29682,41428,43863,28613,46679,15177,47391,17625,2680,13521,26402,40126,11728,25667,24750,18027,57977,33836,32108,4732
7919,39351,6066,41428,53850,47777,22584,45762,5870,16181,5539,31561,13438,21417,26633,20040,59737,22630,15177,59733,36480,34302,54821,15906,39899,28654,12712,31613,17650,27331,165,36532,45026,37360,35597,28811,37334,7662,16708,34995,39457,2655,53622,52811,25870,31308,47391,40339,58518,40258,1165,26401,59730,17739,33917,53302,7309,1743,18473,11102,36375,2691,57106,34401,53902,13521,13249,25549,38019,10952,6149,39534,4516,22039,12467,18219,19147,49223,55797,51407,53479,51924,47829,59098,33460,51640,39308,33926,35970,58510,59743,12911,26567,27158,30900,8777,13012,19069,18742,11097,47964,1252,47046,43562,39878,27139,49447,7686,14822,43863,20094,38785,35929,7919,16473,57027,57143,51320,29682,15281,52877,43903,52080,33836,10586,9729,19389,32903,27147,51054,7370,2863,53453,43907,5572,8297,7074,2426,58141,50088,14254,4044,59041,26402,32865,40368,24829,4051,42182,15932,41871,23779,15027,33045,3731,4732,1811,10428,38882,31624,50782,51027,51116,17406,28613,3367,12785,37168,46163,49493,12133,45698,58053,24058,32936,13147,27962,15017,20824,38072,58363,14039,586,2284,19500,282,56166,18027,18415,27295,37640,31070,9737,57483,44006,11311,14508,35981,2680,37674,26027
56385,27209,6011,38354,6066,58334,36480,23698,32936,33836,40339,57106,11933,452,5881,11471,13249,24153,38882,31561,43241,20824,15281,2284,15177,47777,2691,26567,19069,15117,58518,19238,34302,16181,4681,817,39457,12785,49735,58853,5479,9809,9354,7918,19389,6149,59098,44006,12420,36746,53302,44642,901,26260,42796,49367,11979,27121,39308,13012,12911,15027,165,21776,10428,20094,38019,15906,13521,49076,51116,24829,17276,1252,53890,18618,28613,54352,19147,36975,26004,52353,28449,2680,16922,6599,12133,17650,36559,22483,3884,9058,7919,20022,37404,40196,4803,53453,19633,35929,47477,30900,49673,35495,36375,37674,50782,16046,54663,46924,2655,30340,10097,17073,8777,35129,7074,16049,52080,43562,25084,28706,38785,34995,22107,27331,856,54056,27147,672,14254,46679,39351,18219,17558,58512,43720,30998,26633,58510,40368,22630,0,51640,56166,53080,15932,11960,10952,1165,22039,59737,12597,24338,5539,33046,54046,34464,53686,33917,59733,10037,33460,45026,12467,14508,23327,52811,27295,51027,49493,26477,44065,5572,22675,4516,26698,55709,31308,31613,20464,19744,13248,16177,33045,3264,6698,40126,53682,51407,41808,24058,22584,41428,18473,37640,49447,14039,20040,12427,45358
6011,50848,57977,27158,2284,49447,43903,46924,16046,37168,58518,45026,22675,17406,59098,36375,49790,52811,39534,4044,24058,5881,32865,49076,47391,15117,58363,0,25549,56385,53890,45762,7314,22119,28733,24750,58512,51407,26926,40196,30900,806,16181,7497,27147,22630,58334,23327,58510,13438,7918,17276,350,39351,29354,37334,59737,43711,13012,56091,55739,42182,52678,37169,55709,4803,47829,40233,3024,26004,27331,50782,2655,25913,11811,15906,53902,1252,27121,16177,54046,29257,38882,25190,59041,30998,35129,19389,53622,7370,44642,2426,34995,56534,17625,11979,12712,14457,28737,52469,36532,47306,35981,2863,20824,28449,12911,36746,3753,52080,19877,38093,59730,29682,36480,20094,10985,18618,33460,11311,56166,31613,8709,32903,53080,37640,45358,25084,8896,165,14508,35970,33045,14039,52353,38019,16922,44065,12491,4516,24829,30340,26477,30842,46679,38627,49413,55251,11960,9737,2691,49673,10240,19238,7969,20022,32936,43907,856,34302,22981,54056,27962,2680,28811,15537,53453,6599,54821,3731,20464,6332,35929,13248,5572,23040,19147,14822,2763,53315,31561,26633,33717,33926,26027,452,21417,11097,15027,53686,3264,59743,41808,41839,7309,28654,13249,4051,10037,52877,6066
58363,25549,37404,56091,14508,36746,36255,8777,3731,57143,41839,35981,51924,40167,12911,30900,11728,28867,41428,54352,31624,7919,40196,49223,4803,9729,49673,20537,7095,25667,8297,12491,20824,51716,59733,40537,56385,16473,23327,33926,32936,25779,27158,776,51640,43711,27962,34464,53315,238,4025,15906,25190,24153,44642,58334,22992,9737,10985,38019,12420,34810,28733,52877,7662,34302,3179,1743,7370,58363,34401,31070,54821,47829,4516,22483,19389,25870,19147,12785,57106,4240,22107,18415,17073,2268,51054,43948,13249,53682,26926,36532,2680,26567,53399,27121,22675,33917,43562,19633,57483,52678,41002,22119,40126,7314,53453,3024,45698,12467,46924,11811,14254,58853,24058,4066,38627,16708,59730,5572,28613,53850,452,23040,11979,22630,55709,37674,15932,57027,0,15117,50276,43863,4681,47172,2284,27209,17650,23698,3753,45358,2691,806,36451,15177,13248,29257,672,13438,38093,26401,1252,26027,13251,18618,18219,17786,35495,59737,16046,17625,49413,8896,6332,1811,20464,46163,43903,11933,12597,36559,17110,47391,22039,58518,282,5479,44006,33046,39351,28654,856,19500,35970,12133,35929,52080,11471,24829,17406,39457,14512,33045,7918,20022,56166,28449,4732,31308,31613
25667,7919,17276,2426,57143,7969,7370,4803,24058,15906,17052,14512,19744,11102,25190,2680,26260,6149,13438,51320,37165,12927,22584,37169,5539,9809,19147,38072,26926,4066,53622,55251,26401,54046,586,15281,58512,31308,7497,27121,9354,19533,7309,13248,36975,30285,12911,33460,24733,24750,50170,4044,49447,1165,51640,9531,14349,40258,52080,50088,27373,24429,40233,25774,45358,57977,2284,452,11960,33021,9058,35981,27139,22981,5870,36451,31561,37168,53682,20464,51716,34464,58510,18027,49838,49223,19877,12597,4051,42596,6599,52678,50250,59743,54663,27147,58853,11979,40339,23779,53080,36532,54623,28867,38019,39351,58334,5572,30340,52764,22992,54352,27962,17650,56385,17786,39534,2863,58390,1811,34995,31613,50276,47172,46163,10952,54056,4025,7314,50782,43720,35495,33836,30900,12427,40537,28654,31255,34810,43948,350,28811,4284,238,0,38877,47046,15017,3884,51407,8777,37674,15932,35129,56166,8297,27209,20094,6066,20537,14822,25913,35597,53890,41002,49790,27331,901,39878,45698,36480,19175,17110,45762,54821,51027,26698,45026,6011,17406,43241,19069,37658,17625,2390,53399,41871,22483,4681,29354,57027,37640,36559,5881,16177,47777,7918,20824,15209,21417,10586
