42663,42396,48868,8009,1437,9656,38213,24371,44211,29974,25752,22239,27915,45442,33329,43200,25665,31646,0,52892,42384,22774,25098,19809,58453,16881,50191,49730,54709,23487,43986,11036,9442,20994,56483,11532,55517,57857,31450,28421,43276,3552,12671,9041,46401,25838,5718,45026,53952,35267,27415,32685,23719,9525,8035,7380,24123,27953,12654,4427,51345,5963,27410,18925,29218,30396,51111,17457,50434,59533,52860,7866,4182,17761,46574,35813,55514,916,13305,26154,39071,4307,52599,58536,28409,39896,23719,57857,27410,51345,42396,28421,20994,45026,59533,45442,4307,56483,22774,43200,4182,5963,27915,52892,4427,7866,24371,22239,53952,9525,9442,7380,13305,52599,35267,9041,50191,17457,33329,58453,12671,0,12654,52860,25838,43986,32685,58536,916,23487,8009,25665,1437,5718,35813,51111,19809,9656,17761,54709,31646,55514,29974,43276,25098,28409,11532,38213,11036,24123,49730,39071,31450,25752,46574,27953,16881,50434,29218,46401,8035,44211,30396,55517,18925,48868,3552,39896,42384,27415,26154,8035,45442,31450,19809,52860,7866,33329,59533,54709,23719,31646,11532,12671,25098,23487,5963,26154,24123,55514,9041,17457,55517,38213,49730,18925,11036,39896,35267,16881,51345
45026,24371,28409,35267,17761,26154,11532,48868,16881,7866,43276,9442,55514,42396,46574,30396,4427,12654,18925,51345,5718,55517,52599,29218,25838,57857,9525,0,53952,50191,43200,4182,39896,35813,23487,46401,25665,59533,22774,50434,8009,44211,27410,56483,27915,52892,29974,52860,28421,25098,22239,45026,45442,25752,31450,20994,42384,58453,9656,13305,4307,27415,33329,27953,32685,8035,39071,12671,58536,5963,31646,49730,1437,916,17457,43986,24123,9041,23719,51111,19809,54709,38213,11036,3552,7380,29974,9442,17457,31450,30396,57857,38213,12671,24371,22774,25665,42384,27953,19809,46401,51345,59533,8035,0,5718,35267,7380,9041,52599,44211,39896,25752,12654,1437,26154,16881,58536,45026,916,11036,49730,18925,43986,3552,11532,53952,4182,4307,50434,24123,42396,17761,32685,58453,52860,48868,43200,25838,55517,28409,43276,51111,29218,54709,27415,27410,50191,45442,9656,46574,39071,35813,9525,33329,52892,7866,20994,27915,28421,25098,23487,4427,8009,55514,13305,22239,23719,31646,5963,56483,42384,56483,51345,16881,24371,48868,54709,25752,52860,28409,27410,39071,9442,32685,0,52599,55517,23487,57857,7866,59533,9041,916,4427,12654,52892,27953,1437,53952,17761
1700,8035,55514,28421,45026,9525,58453,29218,53952,20994,55517,9656,11532,31646,46401,49730,33329,1437,52860,24123,4182,50191,9442,48868,22239,12654,45442,57857,32685,3552,51345,44211,0,4427,5718,56483,27953,4307,51111,35813,17457,35267,50434,23487,16881,59533,43200,25098,23719,43276,7380,43986,18925,30396,28409,17761,52599,31450,58536,19809,27915,42396,27410,25665,25752,5963,26154,8009,52892,39071,42384,7866,29974,916,27415,46574,54709,22774,13305,24371,38213,39896,12671,25838,11036,9041,54709,9525,0,29218,45442,8009,19809,52599,25098,42384,17761,46574,28421,31450,27415,50434,35267,16881,9656,12654,25752,52860,4182,7380,28409,42396,18925,51111,12671,45026,55517,44211,43986,22239,26154,51345,57857,43200,3552,58453,23487,33329,52892,59533,49730,11532,58536,38213,4427,7866,31646,23719,25838,56483,32685,30396,50191,24371,35813,43276,11036,8035,9442,20994,29974,5963,55514,27953,4307,39071,1437,48868,9041,13305,24123,39896,916,27410,22774,53952,27915,5718,46401,17457,25665,12654,29974,58453,7866,54709,48868,56483,25838,43276,49730,12671,55514,39071,46574,31450,13305,8035,4182,44211,51111,4307,35267,55517,25098,46401,52599,5718,28421,59533,43986
22774,26154,35813,27415,916,27953,24123,12671,39896,22239,35267,55514,1437,29218,27410,52860,56483,4427,19809,17761,50191,33329,9525,30396,43276,44211,17457,8009,46574,57857,0,31646,54709,32685,46401,29974,9656,9041,24371,52599,58536,9442,43200,18925,51111,25752,7380,8035,53952,38213,11532,4182,25098,59533,55517,52892,12654,51345,43986,5718,48868,42384,27915,11036,45442,23719,13305,5963,16881,50434,3552,20994,22774,45026,28421,49730,39071,4307,25665,23487,58453,25838,28409,42396,7866,31450,9656,46574,26154,50191,39071,58453,43200,24123,25665,22239,31646,25838,17457,19809,27415,22774,38213,7866,9442,43276,58536,57857,35813,46401,54709,28421,39896,12671,16881,55514,5718,8009,4427,35267,28409,11532,42384,29974,11036,43986,12654,32685,4182,23719,27953,51345,25752,53952,30396,8035,0,52860,45026,23487,59533,24371,33329,42396,31450,29218,9041,52599,18925,1437,56483,17761,5963,25098,7380,55517,51111,50434,3552,20994,13305,9525,45442,27915,52892,4307,48868,49730,27410,44211,916,52599,27415,18925,1437,43986,56483,29974,58453,26154,38213,13305,39896,29218,12654,8035,55514,17457,3552,19809,28421,20994,51345,916,43276,43200,27410,11532,39071,22239,42396
32538,53952,17761,5963,48868,51111,42384,58536,7866,31646,43276,28421,22774,27410,3552,26154,13305,22239,54709,58453,19809,12654,25098,39071,35267,9442,29974,24123,27953,49730,11532,29218,39896,4427,23719,51345,4182,52860,52892,1437,46401,16881,55517,35813,56483,43986,33329,9041,9525,20994,50434,45442,18925,24371,25665,46574,0,57857,916,38213,55514,59533,27915,5718,52599,30396,8035,31450,7380,45026,23487,25752,42396,27415,28409,50191,44211,12671,25838,9656,8009,4307,17457,11036,43200,32685,9525,25098,17761,39896,25752,0,4182,48868,55514,46401,30396,35813,52599,33329,28409,27415,4307,23487,44211,25838,43986,5963,42396,17457,58536,55517,27410,57857,9442,45026,53952,58453,13305,59533,24371,916,38213,27915,39071,3552,19809,7380,32685,1437,9041,43200,28421,5718,49730,51111,54709,8035,31450,56483,16881,11532,12654,9656,45442,23719,12671,8009,50191,42384,27953,51345,22774,50434,25665,22239,20994,11036,18925,43276,29218,52892,29974,31646,52860,4427,24123,35267,7866,46574,26154,35267,4182,49730,48868,31450,8035,29218,19809,916,46401,29974,3552,9442,43276,4427,1437,11036,13305,17457,50191,7866,42396,45442,52860,9041,12671,27915,38213,51111,24371
44211,44211,18925,42396,35813,8035,56483,22774,28409,16881,22239,29218,55514,46574,49730,48868,43200,9656,19809,42384,20994,24123,24371,9525,4427,27915,4182,43986,27415,58453,50434,25098,53952,43276,17761,52599,54709,7866,27953,12671,38213,50191,12654,27410,23719,26154,5718,57857,11036,35267,33329,9442,52860,45442,30396,3552,23487,5963,46401,9041,13305,8009,7380,59533,25838,58536,39896,51345,17457,28421,25752,25665,0,55517,39071,51111,1437,31646,31450,11532,916,4307,45026,52892,32685,29974,56483,52599,46574,55517,27415,49730,27410,12654,54709,3552,32685,916,43200,25098,59533,44211,24123,52860,46401,23719,53952,22774,26154,27953,22239,1437,52892,29218,39071,28409,23487,35813,9656,31646,25752,58453,9442,51345,12671,35267,4182,51111,8009,4427,39896,25665,42384,8035,19809,58536,18925,28421,29974,5718,7866,25838,11036,30396,9525,31450,42396,50434,17761,11532,7380,20994,43986,24371,13305,48868,55514,45026,43276,50191,33329,45442,16881,9041,38213,27915,0,17457,57857,4307,5963,23719,20994,0,8035,58536,25665,4182,11532,12654,9442,12671,31450,32685,26154,51345,50191,52599,7866,38213,5718,24123,13305,50434,22239,59533,11036,29218,46574,17457,44211
49730,28409,51111,17761,49730,29218,24123,25752,11036,51345,30396,29974,50191,11532,1437,12671,4427,39071,9442,46574,24371,42384,35267,13305,54709,45026,45442,48868,42396,20994,5718,28421,7866,43276,46401,31646,56483,23719,7380,52860,9041,58536,12654,52892,33329,25838,55514,25665,38213,27415,22239,23487,3552,52599,8009,35813,59533,44211,4307,0,18925,39896,55517,19809,43200,43986,31450,17457,22774,8035,16881,25098,57857,5963,50434,58453,27915,26154,9656,4182,9525,27953,916,53952,27410,32685,55514,59533,18925,916,50191,27915,12671,52892,20994,35813,28421,1437,28409,51345,33329,8009,56483,26154,8035,7866,19809,48868,0,39896,46401,5963,35267,23719,4307,57857,52599,31646,52860,17457,9041,32685,9525,27415,58536,43986,17761,13305,50434,31450,23487,43200,42384,9656,11036,24371,44211,55517,46574,12654,25665,25752,58453,7380,25838,27953,16881,51111,54709,22239,53952,24123,43276,5718,11532,39071,42396,4427,29218,45442,38213,9442,3552,45026,29974,49730,4182,27410,30396,25098,22774,20994,33329,31646,9656,39071,23719,43200,30396,50434,18925,43276,4427,51345,46401,22774,12654,23487,8035,48868,54709,19809,35813,4182,1437,22239,55517,9041,25838,4307,17457
18925,11036,45026,0,12671,4307,27915,59533,46574,43276,9525,27415,58453,8009,35813,3552,28421,42384,5718,24371,7380,7866,30396,25838,52599,9442,54709,55517,50434,46401,9656,53952,43200,25752,35267,28409,55514,19809,39896,23719,13305,51111,50191,52860,56483,12654,39071,49730,57857,33329,27953,25098,20994,42396,27410,24123,16881,31450,916,44211,22239,17457,23487,58536,38213,31646,11532,4427,9041,18925,4182,52892,22774,29218,51345,32685,29974,8035,26154,45442,17761,5963,48868,43986,25665,1437,916,32685,25098,31646,7380,58453,33329,22774,35813,20994,25665,49730,39071,52892,0,55514,23487,57857,28409,3552,31450,59533,42396,54709,26154,24123,27915,25752,23719,46401,17457,27410,46574,8009,13305,29974,45442,7866,5718,29218,58536,56483,50434,16881,24371,11532,45026,53952,19809,8035,17761,11036,39896,12654,28421,50191,27953,9041,1437,18925,27415,9525,5963,43986,38213,9442,30396,4307,51345,44211,43276,4427,52860,42384,35267,12671,55517,43200,22239,25838,52599,51111,48868,9656,4182,49730,4182,5718,50434,43276,53952,12671,27410,42396,28409,9525,13305,19809,26154,25752,11036,17761,24371,16881,30396,7866,22239,51345,46574,29218,23487,8035,45442,50191,18925
29662,24371,39071,43276,23487,48868,31450,52599,51111,54709,25098,42384,45442,59533,11036,43200,52892,31646,22774,51345,19809,29974,46401,1437,4427,12654,55517,17457,28409,9442,58453,3552,24123,50191,13305,25838,22239,45026,50434,35813,16881,29218,17761,7380,25665,9656,32685,25752,26154,5718,30396,46574,44211,4307,58536,55514,4182,57857,33329,0,43986,27953,12671,23719,11532,9525,20994,49730,53952,35267,5963,38213,39896,8035,916,18925,8009,27915,52860,9041,42396,27415,7866,27410,56483,28421,59533,27915,19809,28409,43200,0,38213,28421,24123,50191,12671,7380,49730,55514,43986,8035,25098,916,29218,9656,35267,51111,52860,46574,17761,31646,4182,39896,3552,18925,25752,58453,30396,5963,43276,4427,27415,57857,11532,9442,11036,23487,25665,46401,45026,32685,52892,51345,35813,12654,27953,48868,53952,23719,54709,17457,33329,13305,27410,5718,58536,31450,8009,22774,42396,25838,22239,55517,50434,44211,16881,24371,26154,39071,9041,4307,1437,29974,20994,45442,56483,9525,42384,52599,7866,11532,55517,39071,54709,52599,59533,25838,43200,38213,22774,31450,56483,46401,50434,1437,42384,0,13305,12654,18925,30396,9656,49730,45442,916,11036,27415,7866,57857,58536
32685,24123,916,8035,48868,35813,4427,52599,58453,29974,32685,28409,35267,13305,43276,9656,27953,25665,25098,17457,38213,45442,7866,52860,52892,17761,22774,19809,43200,45026,31646,55517,31450,55514,42384,5718,23487,9442,58536,26154,28421,46574,49730,9041,29218,9525,16881,25838,59533,44211,7380,53952,50434,46401,4182,56483,39896,27415,30396,5963,24371,51111,25752,57857,1437,12654,50191,0,42396,3552,43986,18925,22239,11036,20994,27915,39071,23719,51345,12671,33329,54709,4307,8009,27410,11532,39896,31646,27915,17457,49730,51345,5963,1437,29218,25838,7380,23719,28409,33329,5718,22774,27410,58536,0,50191,19809,3552,58453,35267,9525,55514,27415,52892,54709,43276,43986,17761,29974,42384,56483,51111,52860,916,39071,20994,4427,25665,30396,8035,24371,4182,45442,38213,24123,48868,43200,25752,12654,13305,28421,22239,52599,35813,25098,59533,12671,45026,46574,57857,42396,11036,32685,8009,44211,7866,23487,9442,9656,31450,55517,4307,16881,46401,11532,9041,53952,18925,50434,27953,26154,9041,17761,44211,25665,12671,23487,29974,49730,32685,31646,4427,35267,42384,53952,16881,52599,51345,54709,55517,22239,9656,33329,31450,58536,25838,57857,51111,43200,43986,7866
