9208,8400,41007,19180,57133,19161,21742,42372,4981,14153,38382,29097,35239,5845,23897,8175,46317,21535,18457,15276,19735,2912,26422,29920,54365,20229,41655,47024,52893,14253,30385,46130,46150,29532,10043,29775,3652,37776,7809,18487,28500,48832,52356,24598,39400,24271,44736,36875,14023,36904,19447,9208,16119,41212,24511,9070,27847,1112,10475,58292,25697,47098,2758,933,26777,2914,13023,29960,41343,48816,55507,46133,32085,2708,13533,9468,13834,0,50961,29967,48020,42160,26764,37775,57763,5296,2912,41655,48816,19180,5845,29967,5296,8175,54365,8400,23897,48832,18487,58292,24271,13023,19735,46130,14253,13834,9208,36904,37776,35239,2914,46150,29960,32085,29097,20229,21742,9468,29775,19161,39400,42160,41212,24598,36875,47098,3652,18457,52893,46133,933,48020,37775,41007,15276,41343,14023,10043,28500,21535,27847,0,57133,14153,2758,1112,47024,13533,7809,44736,50961,26422,52356,38382,2708,9070,25697,26777,46317,57763,29532,4981,30385,42372,10475,55507,26764,29920,24511,16119,19447,15276,48832,30385,5296,1112,42160,9468,0,25697,27847,18487,47024,24511,52893,26422,26777,14023,2758,9208,52356,29920,19447,38382,19735,14153,2914,5845,4981,37776,41343
41212,5845,46150,29097,13023,14153,7809,2708,0,29960,38382,57763,54365,8175,13834,48832,58292,35239,41007,30385,29775,39400,29920,26422,27847,933,18487,36904,21742,48020,46130,3652,41343,2758,24598,24271,20229,37776,42372,47098,10043,50961,55507,44736,19161,23897,14253,13533,8400,24511,25697,29967,5296,9070,9208,28500,41655,10475,48816,36875,47024,2912,26777,19447,1112,29532,19735,4981,15276,46133,52893,14023,16119,46317,19180,2914,9468,21535,57133,52356,32085,41212,26764,18457,37775,42160,19735,29920,14253,46133,39400,0,5296,36904,21742,13533,7809,41343,10475,32085,41655,29097,24511,42372,14153,52893,26777,10043,48816,8175,57133,2758,46317,26764,29532,25697,4981,58292,35239,24271,44736,19180,13023,933,47024,29775,5845,20229,28500,21535,37776,23897,26422,27847,46150,29960,14023,54365,47098,15276,19447,9070,16119,37775,13834,41007,2914,50961,29967,9208,3652,2708,18487,57763,36875,9468,42160,2912,30385,55507,24598,18457,41212,48832,19161,48020,8400,46130,38382,1112,52356,2758,14253,39400,2708,26777,48816,38382,29960,19180,29532,42372,19161,57133,47098,5296,29097,29775,9208,24598,57763,933,19447,7809,25697,0,14153,46133,1112,4981,42160
19447,46130,48816,52356,18487,7809,29967,41212,13533,9208,50961,13834,41343,42160,57133,25697,3652,21742,37776,1112,10475,48020,26764,26777,41655,42372,2708,29920,32085,14153,23897,55507,39400,18457,46133,44736,5845,24511,36904,37775,57763,14023,24271,36875,19447,13023,41007,16119,14253,29775,5296,8175,2912,58292,10043,20229,9070,29097,29532,47098,46317,26422,0,19735,15276,48832,2914,28500,933,27847,8400,9468,54365,29960,19180,35239,21535,46150,52893,30385,38382,24598,19161,47024,2758,4981,23897,29920,25697,5845,14253,9468,13834,42160,26777,36875,46150,46133,29097,18457,48816,57763,21535,48832,30385,4981,26764,29775,35239,38382,19180,47098,41007,14153,1112,24511,46130,37776,24598,16119,8175,2758,50961,0,9070,13533,24271,44736,57133,29967,46317,19735,10475,21742,52893,20229,54365,10043,26422,55507,42372,37775,7809,3652,29960,36904,14023,13023,58292,2912,41655,2708,8400,5296,28500,19447,29532,27847,15276,933,19161,47024,41212,52356,32085,48020,18487,9208,2914,39400,41343,25697,30385,10475,18487,46130,41343,54365,19447,26777,9208,8400,5845,2708,24511,19735,13834,42160,58292,29960,5296,39400,37776,4981,1112,14023,37775,47024,10043,48816,14153
9070,5296,54365,3652,24271,19180,41212,1112,57763,13533,41655,2758,18487,29967,47098,10475,14153,26777,36875,0,42372,55507,46130,18457,9208,46150,29960,16119,48020,42160,26764,13023,9070,50961,2708,19161,13834,35239,46133,26422,10043,25697,19735,9468,23897,29920,37776,27847,47024,48832,21742,14023,58292,29097,7809,44736,32085,38382,14253,41007,48816,15276,29532,24598,28500,933,20229,36904,4981,21535,57133,30385,24511,41343,46317,5845,19447,8400,2914,52356,52893,37775,8175,29775,2912,39400,29967,2708,19735,18487,10043,23897,42372,18457,2914,28500,14023,9468,55507,4981,29097,24598,39400,48020,41343,14153,2912,19447,41655,19180,37775,14253,5296,1112,30385,26764,19161,54365,9208,46150,57763,52356,13023,29775,37776,44736,26422,32085,16119,46317,21535,38382,36904,20229,29960,46133,933,21742,41007,27847,25697,48816,29532,2758,0,29920,5845,8400,46130,41212,10475,9070,3652,26777,50961,57133,58292,7809,13834,24271,35239,47024,52893,8175,13533,15276,42160,24511,36875,48832,47098,32085,14153,10475,14253,10043,2914,8175,28500,2912,35239,20229,26777,2708,52893,24271,23897,4981,57763,30385,13023,47098,46317,48020,47024,55507,52356,24598,7809,18457,19447
14153,0,4981,2914,27847,7809,29097,9468,933,19161,5845,46133,9070,41343,32085,54365,8400,15276,26777,13023,47098,46150,20229,9208,14153,55507,39400,42160,26764,1112,24271,19447,2708,50961,18457,2758,42372,13834,5296,36875,25697,48020,44736,37776,16119,46317,14253,30385,2912,48832,24598,18487,37775,29532,21535,48816,8175,46130,19735,41212,36904,13533,10043,52356,38382,47024,57133,41007,58292,14023,23897,29960,52893,29775,29967,29920,41655,10475,24511,26422,3652,28500,21742,19180,57763,35239,39400,42160,37775,37776,5296,14153,19161,35239,27847,36904,7809,57133,13834,44736,36875,20229,1112,38382,26764,4981,48816,41655,29920,54365,48020,52356,19735,19180,23897,42372,29967,26422,24598,46317,55507,28500,24271,9208,10475,48832,21535,47098,16119,41007,13533,2912,8175,32085,46133,18457,46130,29532,2914,29097,47024,25697,2708,46150,50961,15276,14253,5845,30385,933,3652,24511,41212,9070,29775,18487,41343,13023,9468,29960,26777,21742,14023,19447,8400,10043,2758,58292,57763,52893,0,14253,28500,24598,19180,35239,29775,32085,41007,9468,48832,36875,23897,10475,36904,52893,1112,0,29097,8400,42372,48020,50961,29920,2914,58292,47098,38382,18487,9070,933
50961,38382,24598,46150,29960,28500,50961,41343,9070,19735,9208,7809,48832,26764,21535,27847,58292,41212,26422,29920,29532,5845,8175,30385,32085,55507,14153,29097,37776,1112,44736,36904,18487,15276,14253,13023,25697,2914,37775,57763,29967,19161,41655,29775,2708,48816,35239,2758,10043,933,2912,4981,47024,46317,18457,14023,19447,3652,5296,9468,46130,21742,52893,42160,8400,16119,42372,39400,0,26777,13834,47098,13533,19180,10475,24511,52356,48020,23897,36875,46133,54365,20229,41007,57133,24271,26764,54365,23897,13533,44736,41655,1112,18457,36904,39400,52356,14023,2914,48020,50961,52893,19161,8175,42372,42160,16119,14153,58292,26422,21742,28500,933,29775,55507,29532,18487,57763,32085,38382,24511,19180,10043,15276,7809,26777,37775,3652,41007,37776,13834,47098,24271,2708,2758,48832,36875,19447,29967,46150,20229,41212,10475,9208,48816,35239,25697,9468,29960,14253,46317,27847,13023,57133,8400,29920,47024,46133,4981,2912,24598,41343,5296,9070,21535,46130,29097,5845,19735,0,30385,38382,47098,9208,21742,30385,0,37775,26764,933,20229,1112,13834,36875,55507,47024,23897,25697,41343,14253,42160,13533,52356,29967,7809,19735,8175,15276,37776,44736,42372
23897,24271,29532,25697,46150,41655,23897,10475,47024,44736,4981,14253,5845,5296,21535,2912,21742,42372,1112,42160,41007,7809,27847,48020,16119,48832,13834,24511,37775,14153,28500,20229,38382,32085,52893,57763,18457,30385,2708,9208,9468,52356,58292,46130,26422,55507,3652,19180,10043,35239,46317,41212,2758,26777,14023,24598,933,19161,48816,13023,39400,41343,29097,13533,29775,2914,19735,19447,8400,46133,26764,0,37776,54365,29967,9070,15276,36904,47098,36875,8175,57133,29960,50961,18487,29920,29920,19735,42160,5296,24511,29532,52893,37776,16119,36875,46317,7809,10043,41007,24271,35239,48816,46133,2914,1112,41655,13533,18487,46130,37775,58292,48832,4981,9468,3652,57133,9208,9070,41212,19161,10475,21535,2912,13834,19180,42372,8400,18457,52356,13023,15276,26777,47024,39400,26764,41343,2758,23897,5845,32085,26422,57763,54365,47098,48020,933,50961,19447,29097,46150,28500,44736,2708,29960,36904,55507,25697,38382,29967,27847,24598,0,20229,30385,14253,8175,21742,14023,29775,14153,41343,46150,19161,5296,14023,10043,933,37776,24271,38382,26422,48816,18487,19447,44736,29960,4981,5845,2914,54365,13834,18457,14253,0,25697,19735,41007,50961,24598,2708
30747,1112,18457,46150,35239,0,58292,15276,57133,52893,19161,9070,48020,32085,25697,14253,5845,7809,54365,21742,44736,24598,46130,29960,36904,9468,13834,14023,16119,24271,30385,52356,2914,46317,26777,29920,19735,55507,18487,5296,26764,933,38382,13533,50961,57763,8175,48816,47098,37775,48832,2708,26422,9208,41655,42372,42160,14153,8400,20229,39400,27847,24511,2758,2912,10475,4981,21535,29775,41212,19180,41343,29532,19447,10043,47024,28500,37776,29097,46133,3652,41007,36875,29967,13023,23897,26777,29960,1112,18457,46133,0,24598,27847,24511,39400,13834,26422,26764,3652,44736,37775,24271,32085,18487,57133,10043,29532,16119,35239,13023,41343,933,4981,42372,46150,36875,29967,29920,20229,42160,19180,47024,14153,9208,10475,23897,50961,41007,54365,7809,14023,14253,21742,13533,2758,29097,25697,55507,57763,52356,48816,5296,21535,28500,46130,2912,5845,30385,36904,37776,41212,46317,15276,9468,2708,9070,48832,52893,19735,38382,47098,41655,29775,2914,8400,58292,19161,19447,8175,48020,8175,24271,2758,46150,46317,19735,10475,29967,14253,41212,15276,4981,20229,30385,32085,9208,5845,41007,25697,9070,14023,47024,46130,41343,24511,58292,26777,7809,52356,0
46537,55507,13023,3652,10475,9070,26777,48020,2758,46130,5845,47024,52893,21535,19447,29967,26764,16119,8175,28500,9468,57133,24511,44736,9208,20229,933,57763,29532,36875,25697,29960,13533,58292,10043,19180,37775,18457,29097,23897,19735,14023,46150,42372,48816,24271,54365,30385,35239,14153,21742,2912,27847,46133,8400,5296,50961,7809,48832,1112,0,41007,18487,41343,39400,42160,47098,46317,19161,36904,37776,13834,24598,41655,26422,32085,29775,15276,2914,4981,52356,38382,14253,29920,41212,2708,9070,7809,37775,14023,24271,19161,36875,48816,8400,29967,37776,2912,19447,41007,29532,21742,42160,27847,21535,57763,26777,38382,2758,9468,41655,3652,47024,30385,32085,13533,35239,39400,23897,13023,26764,41343,24511,29960,52893,29920,55507,28500,16119,52356,42372,26422,41212,24598,10043,44736,57133,36904,9208,14253,5845,4981,47098,46130,48832,1112,10475,13834,19735,14153,46150,2708,5296,46133,46317,50961,25697,15276,18457,29775,29097,933,20229,54365,0,18487,58292,2914,8175,48020,19180,7809,47098,10043,28500,18487,19735,2912,9070,14153,55507,3652,26422,58292,24598,26777,48816,20229,39400,9208,19161,26764,29967,48832,57133,933,29775,41655,42160,13533,15276
32752,29775,37775,47024,2708,48020,35239,29097,52893,41343,21742,9070,4981,15276,13533,36875,25697,20229,24271,14153,14023,37776,19447,38382,27847,48832,5296,8175,7809,16119,47098,13834,57133,41007,48816,50961,42372,5845,46150,13023,10475,29532,41212,2912,29960,21535,19161,8400,24598,52356,46317,30385,46133,36904,41655,3652,29920,26777,19180,2914,54365,58292,933,44736,23897,2758,39400,9208,1112,57763,9468,32085,46130,55507,19735,24511,14253,26764,28500,26422,18487,0,42160,18457,10043,29967,29960,42160,50961,41343,41212,2914,47024,52893,5296,2912,8175,48816,20229,42372,54365,47098,29097,14153,19161,48020,9208,39400,15276,13834,36904,58292,10043,8400,24511,52356,44736,19735,14253,13533,57763,37775,36875,24598,46317,27847,29775,18487,29532,37776,57133,35239,46150,55507,5845,2708,26777,26764,933,18457,19447,4981,0,21742,9070,24271,19180,3652,1112,13023,14023,25697,46133,9468,30385,2758,38382,48832,32085,21535,46130,41007,29967,26422,23897,41655,29920,28500,16119,10475,7809,2758,50961,30385,27847,25697,5296,9208,8175,57763,1112,47098,41655,26422,29967,19735,20229,19447,37775,48832,55507,3652,58292,26777,41343,41212,48020,52893,2914,10475,19180
27116,20229,54365,50961,3652,48816,18457,41343,26422,38382,16119,14023,13834,44736,29960,19161,4981,2912,52893,19735,36904,28500,14253,47024,27847,2708,36875,29920,5296,8400,5845,39400,10043,9208,46130,933,14153,1112,18487,47098,41655,19180,13023,10475,29967,9468,26777,15276,29775,2914,26764,35239,41007,29532,42372,48020,8175,19447,29097,37775,37776,46133,13533,55507,24271,30385,9070,46317,48832,57763,32085,25697,46150,7809,23897,57133,41212,0,52356,24598,42160,24511,58292,2758,21535,21742,3652,5296,13533,21535,58292,27847,41343,1112,36875,57763,2912,24598,55507,24271,20229,4981,10043,38382,13023,2758,19161,29920,29960,29775,48816,8400,32085,26777,37775,48832,0,41655,16119,52356,25697,29532,41212,30385,5845,41007,54365,19180,14153,46130,21742,39400,46150,14253,9468,19447,18487,2708,13834,35239,52893,9070,26422,42372,8175,37776,44736,9208,14023,46133,15276,29097,10475,7809,18457,933,57133,26764,47024,29967,24511,19735,48020,36904,23897,42160,2914,46317,50961,28500,47098,29532,27847,50961,2912,24511,29920,29775,9468,39400,26764,46150,14153,36904,57133,48832,9070,14023,7809,36875,21742,2758,8400,41212,46317,46133,52893,55507,21535,18457,933
41343,29775,19180,29097,50961,4981,24598,41212,14023,933,55507,46150,10475,37776,25697,44736,13023,19735,8400,52356,9070,29532,26777,20229,18487,3652,19447,41007,5845,21742,29920,32085,23897,48832,24511,46130,42160,36904,41655,48020,19161,10043,36875,30385,15276,52893,9208,13834,9468,39400,47024,38382,29960,7809,0,18457,14153,46317,54365,35239,58292,2914,27847,16119,28500,29967,5296,42372,57763,2912,26764,2758,47098,48816,24271,26422,14253,57133,46133,2708,37775,41343,1112,21535,13533,8175,13023,2914,2912,37776,25697,54365,14153,46150,16119,2708,32085,13834,29967,21535,5296,57763,57133,23897,26422,29920,10043,21742,46317,36875,13533,58292,48020,27847,29775,8400,36904,19180,28500,44736,38382,933,29960,14023,37775,41655,42160,55507,26764,46130,42372,7809,5845,20229,1112,47098,24598,24511,48832,30385,29532,41007,35239,24271,9208,52893,39400,10475,15276,47024,48816,19447,18457,18487,4981,19161,19735,3652,26777,46133,14253,50961,9070,41212,41343,2758,29097,0,8175,9468,52356,9070,29967,933,2708,30385,57763,47098,36875,48020,13834,32085,46133,21535,23897,52893,26764,41007,41212,8175,26777,19735,48832,41343,55507,26422,5845,7809,35239,54365,4981
5296,41007,2912,20229,14153,42372,29775,26764,27847,24271,57763,25697,5845,0,8400,15276,1112,46133,29097,19161,36875,19447,48832,13834,41343,47098,3652,16119,48020,10043,21535,35239,54365,46130,10475,50961,23897,21742,18457,9468,9208,52356,13023,48816,30385,4981,5296,41655,38382,32085,9070,29967,2708,39400,24511,24598,55507,37776,46150,52893,42160,47024,18487,26422,37775,29532,57133,2914,28500,14023,46317,36904,41212,933,44736,2758,29920,26777,13533,8175,29960,14253,19180,7809,19735,58292,14153,29775,48832,57763,47098,55507,25697,10475,19447,18457,24511,2758,3652,42160,30385,9070,4981,26777,13023,13533,41212,27847,8400,19161,23897,26764,28500,38382,36875,0,48816,19735,36904,24598,21535,54365,46133,57133,14253,29960,44736,32085,29097,2708,58292,35239,19180,16119,29967,14023,8175,9208,46150,2912,41343,2914,18487,21742,37776,20229,24271,26422,37775,42372,52893,47024,5296,52356,15276,1112,39400,50961,29920,41655,7809,13834,46317,29532,933,46130,41007,9468,10043,48020,5845,46133,46317,2912,29097,5845,26777,19161,27847,50961,39400,14023,48832,41212,24511,20229,1112,18457,19180,15276,26422,41007,9208,55507,37776,42160,35239,24598,14153,58292,46150
