50838,20917,59208,57238,42204,15500,46543,14592,27371,45947,16552,41051,13816,7906,24353,32532,7158,26935,28048,57704,46485,38820,41612,12163,27676,24760,38989,22161,41056,10859,26430,19492,50279,5134,46807,48555,20359,666,33266,5191,28273,6326,19031,56935,20429,10542,13605,57144,55685,30579,24144,30548,20192,29624,6043,57155,24872,23896,52870,16136,40242,37882,26335,29150,15374,10040,39296,35490,52961,10528,4278,49873,10494,13789,42007,20233,48918,9764,41150,15640,53,53265,8558,916,50605,19345,38185,237,3580,12848,54430,37827,57383,47056,8060,39322,35134,55019,28114,37716,33828,10129,53056,31501,57652,59649,27413,47181,59878,40082,2957,21015,46586,39759,34022,31113,21789,17424,55389,42129,45837,4354,11717,46059,12548,7752,12318,14846,10942,46350,32903,7294,33955,40778,32277,47460,26058,36014,19719,52293,11303,11187,33351,42697,42860,46171,59538,10520,44707,13716,34643,50379,59489,44632,27087,44353,31148,46830,35631,13317,50215,50827,5557,58344,6776,57943,45819,1677,9463,40795,37895,38567,25946,52842,54661,55170,7879,52009,4132,39986,29868,38182,54423,47198,46177,4899,48540,43593,57337,50902,40107,40692,58122,31595,26158,31343,10428,22524,20766,45820,30290
28498,55071,27124,55197,58225,10428,28202,59921,38983,49073,15500,42697,4238,48484,24760,2116,20654,4550,13246,57337,43553,33869,55460,29868,37882,40179,6362,53878,49695,17201,16212,19392,2957,55019,22420,44797,1677,9861,19209,39823,36388,22414,53882,22366,1026,29254,45828,15186,56535,58811,27676,14014,38222,17685,36605,44632,59746,3931,9982,44664,41056,8729,330,30302,59837,52293,45707,57155,43133,7861,59346,35134,46096,36472,38659,16543,20359,16742,55864,34643,22314,11641,9711,46318,45796,46922,20192,49873,14175,59583,21400,54148,13219,55389,58122,46543,40024,26336,18722,31397,30150,10225,33153,12848,40925,33673,19345,24924,34542,44893,35080,25419,7482,27690,58502,27901,53600,26978,24872,21795,21351,26731,42963,7294,36391,33274,58871,27385,5502,40082,49522,57943,37611,7964,39263,49201,56305,4688,40396,16653,59208,11688,14181,53719,35909,37716,30548,3327,52944,38500,4899,6776,23346,49438,52842,14453,41612,40242,15619,39090,40310,22437,25372,44885,49014,34571,42007,25776,12163,24436,15473,24794,5023,38363,20303,41065,24293,9470,26052,5866,15806,18305,44495,27835,41051,21483,11565,28279,1356,36014,50215,34494,11589,11793,55287,32176,35185,6043,40778,704,19492
55138,28664,14654,35490,43986,24047,52842,53349,52368,20821,38780,30302,21890,38618,52944,33351,22362,52293,3248,38222,35080,10494,47910,47281,15533,2957,51139,4074,51945,15172,10520,6196,22559,22161,58122,34835,37013,20429,42729,40350,38567,28279,21860,1624,50241,56853,30150,16212,21015,59774,46059,52674,49082,43946,12863,47181,36160,1356,5374,7502,39921,2977,27371,31167,21410,11014,16888,49630,57652,50463,42922,32249,9123,18770,30303,1787,54371,44501,36234,10517,14846,40024,46849,7861,9267,15706,56305,15886,34494,20303,14468,54011,7884,24293,50827,55019,52009,237,53719,59662,4793,2787,14865,40632,15803,24144,36431,39714,43213,39090,45657,17201,59346,5557,32831,43519,31397,31148,20654,40832,5866,39322,53600,23843,15619,55489,33851,37611,5502,50702,11959,3440,34542,44527,2116,28202,12868,59583,22847,49628,36391,16195,42516,50838,32674,3510,24436,9434,8288,916,46703,22364,46543,38462,37516,35134,26430,33869,130,42540,10225,27835,35512,34548,54153,55685,5716,41150,40107,47765,19002,4733,53265,33955,4550,47198,24182,27134,55197,22437,59208,49695,15640,43553,18447,38363,14453,2288,19821,4688,7158,19345,6924,16961,3029,36605,680,41261,41210,37716,25959
17833,6776,44707,14181,40632,5502,28202,38567,54153,38989,17201,47232,4733,30337,916,10528,27124,22314,56063,29254,26754,8288,40024,7048,19719,2116,28536,666,50241,27812,30548,55019,7158,48530,59317,46995,32198,37013,51139,20821,46673,33828,17254,50838,14277,55898,33063,42516,50935,44495,43519,59824,50475,12484,55460,35909,5732,28498,26277,15803,25959,12548,43133,18907,41210,13816,5557,59489,42353,16888,53882,34571,25496,772,5866,3233,53193,9123,11847,28273,22161,25122,55543,31595,46059,39759,49567,23212,47281,30303,31397,22559,14654,57238,1714,48484,3580,21483,16212,36192,13487,22604,24182,11467,6196,59636,42963,32903,59520,39090,3907,22524,59208,24968,21860,38160,4278,44905,13605,58122,42870,59583,31501,680,41150,4924,6381,55489,6622,10708,55864,52036,45774,44885,56305,46171,29012,3445,23062,31343,30150,35083,7884,9434,49522,5988,22406,54371,19209,17424,17372,50605,37516,23053,17329,13049,3405,52944,6362,47056,14738,41261,52082,53265,59399,16653,36160,52846,57155,7879,5134,10040,34542,33851,9982,17833,41612,23088,52334,34621,47765,11688,44893,27901,40388,9861,17111,1199,34643,4347,54011,6638,49772,22168,46543,39322,17105,41551,33351,32372,9161
10859,33869,20429,13049,53058,31355,772,49014,27134,34463,54835,11565,35512,45536,19249,22161,42697,32920,39986,58502,19009,30973,51144,25372,10523,13850,45837,9434,13298,25122,27762,14654,54897,16688,52334,45691,30579,28664,22847,57652,37882,58683,59584,45707,49073,10225,330,54430,34835,27996,18323,43946,2787,44353,27690,32249,41150,34571,41597,23843,35954,0,31397,7660,56282,32176,14014,7179,49522,35185,9861,49015,2977,5557,6407,6091,39714,44006,38820,42860,14865,2316,3907,44527,44801,42204,36472,50003,59774,8558,916,27519,7964,57337,23088,40350,50215,10124,35189,26277,31757,7886,2237,39629,54148,38989,42729,48484,53103,37013,3445,20654,5923,55864,6043,11641,1462,46037,53663,17201,5844,4347,15640,21795,13789,36720,44893,41612,24581,10038,18709,21410,27124,46350,26430,32198,6638,28114,29254,10520,28048,26336,3248,22109,24349,15886,11589,5536,18305,21945,15239,48530,37910,52368,28273,30888,10859,52547,30337,51597,14738,25720,59662,16653,46807,1787,43095,17798,54153,43519,21351,45005,38222,32831,51945,57376,27086,33828,59538,47765,39921,4278,22437,2957,46485,53878,40082,5866,50475,4733,59489,38983,21860,20233,57704,41056,20540,1026,1642,18828,16543
33351,33274,7733,23377,32393,13317,7631,1642,25567,44801,25907,34463,26430,31757,29339,44501,5716,58871,32198,54011,30302,31355,10922,36084,11467,7964,39986,48555,14453,29655,41261,39830,44006,38363,55898,20233,31941,16399,30253,37161,44353,57249,52842,8060,27835,43593,37013,46050,28378,25372,28417,15473,16195,31343,7376,41051,35512,51945,39240,19196,29171,2957,148,34643,45819,28498,14846,680,6598,26335,20654,23896,46037,50003,55071,7123,59746,24794,21139,38222,49772,33955,40832,28273,20359,44893,59867,44885,20266,10124,22847,53477,4074,13389,28202,33673,35158,13029,58140,30548,52674,29854,22366,7482,9861,37910,59921,46703,54661,43519,50379,52009,1787,38659,58414,49522,55214,36949,20303,59878,3580,21482,19962,8179,48484,33851,12848,54153,21483,47504,11959,28536,25849,52293,53663,7158,50240,5943,53349,13850,58268,11014,30973,57704,38820,45657,58225,27676,33207,21945,40778,49015,26158,16136,9267,21015,14468,36388,41281,40915,50215,59583,21789,49082,58811,53058,35989,41150,28664,23466,52846,5732,37611,24293,27087,667,25015,36234,38068,44797,39296,39965,6381,16961,9463,39090,46586,17424,1555,52368,2205,12484,1824,43383,4347,46922,14277,26935,38567,14592,19057
27936,20917,1714,42129,1677,16212,7158,46037,50902,17254,24436,50279,2957,30136,3445,57238,21789,4347,15374,39714,27835,3248,15239,52961,17424,9982,8060,22847,42204,46177,54525,35185,34542,13298,41065,25122,4899,36720,532,6091,32920,58140,35141,5844,58832,1996,59470,17343,11565,31343,16136,21482,35490,55170,53663,41177,43095,31501,47427,13705,21410,17111,31941,32674,27413,49996,7465,24794,46586,6196,57490,42007,11688,32372,28279,33063,25567,48540,43383,38222,46485,916,59583,24182,52870,41426,31757,22437,53025,21015,40081,20266,55898,1356,32008,35452,57144,24581,27932,23617,18305,19209,46849,14865,33828,10859,50702,36949,31148,15706,41051,26731,59332,31703,19392,29655,10124,18064,24235,38989,17833,37704,237,58871,1824,45837,35545,959,53878,17429,59317,44664,39240,42922,54873,57562,36472,46096,18577,31397,41261,37034,39759,7733,13472,19196,42697,10180,40082,1558,50671,7482,4132,10523,36605,26335,10038,130,55071,27152,16961,10542,14876,34643,46524,28417,12318,16552,10517,22362,48484,52842,36388,17329,53103,18023,31479,59647,25015,42729,21400,21795,26110,54423,59649,30548,10225,1588,45192,22524,50241,50827,19249,0,47056,5536,4733,25946,49015,57383,16468
35083,11589,52219,55001,43610,30200,34835,36084,54897,2224,7733,49073,58832,13605,53663,27087,22829,27413,34643,34494,57155,3591,35162,24794,17329,44797,54011,54148,55460,39940,37535,35490,4899,45005,40832,45691,28273,18064,40285,6686,37827,41426,16552,44905,7886,6622,39629,27385,16468,46059,59878,43553,7884,37882,55170,43538,46037,1824,57376,4733,10124,19249,13816,35083,22406,31113,22559,24144,51139,37034,13348,30973,30290,35954,52293,15500,3327,50827,38182,18248,50241,47910,50215,43133,25419,52334,2722,23002,46849,33063,148,51430,9982,9267,57343,38820,21410,21891,25720,772,26430,11014,41551,5023,40242,15186,43519,9711,23896,9434,49014,32920,15619,4132,44893,19002,19031,19345,30075,21482,6043,18709,13716,44801,30548,24293,30337,1714,19196,36192,17201,49630,19770,10428,58268,16136,5732,667,45192,59208,50935,11959,50902,28116,1909,0,32277,4924,13029,59647,5716,36014,57238,29171,36472,13049,24353,46524,10859,45536,35158,47765,1624,35134,9161,40388,3510,10922,59570,28378,50463,9123,31757,46995,53058,14014,27932,5866,330,18907,53878,2316,32903,36605,40350,19057,41150,27676,28393,44807,43213,7158,13317,46807,36431,45657,39240,10180,24760,42729,56935
3630,5844,42870,47181,44632,54525,43383,19821,41612,42963,46177,37768,34571,45819,51144,50475,44495,3580,25567,14133,27494,45837,41551,57383,47427,17798,52293,36234,14277,5023,13219,17056,13029,26052,52009,55543,11303,53103,20821,59647,21400,27519,58832,4733,16653,5326,58122,59570,44797,11395,36346,42357,35185,30973,58225,41234,13716,54169,40024,55287,13705,29171,52334,17685,46543,14738,46524,35452,24144,28114,4074,27385,9861,8558,10528,33892,8288,14014,39240,42922,4688,12863,31757,44905,27936,41208,26935,40310,21789,959,30888,18770,50827,59583,42510,35189,19031,32674,28279,31703,26978,26110,31113,46014,25720,24353,21912,26277,50902,6362,16136,58414,44893,7683,11641,47232,17833,16399,57249,16742,36192,17329,29624,59746,59346,1199,667,19345,58140,36949,21351,31380,35158,52961,38222,36142,15186,43553,10942,54873,49438,24924,50935,56282,52036,36388,2977,12163,13246,29910,59538,53056,27371,42007,46059,10038,48918,15533,23691,47765,14468,53882,28202,44501,23212,13816,34835,37716,9711,26335,33049,59290,24182,10494,52842,3248,11793,54897,6598,7123,32372,39322,43946,28393,34022,20303,4924,38185,20654,46379,1677,1642,45774,32277,5716,22168,12747,43213,35989,14453,52969
24235,13605,5097,23377,11565,58414,52674,4347,44905,47232,5866,16136,1555,4278,55287,36623,7683,59636,37716,43828,57652,35631,15706,40242,36524,38363,57238,772,47765,46059,11014,45725,18722,46807,40082,4793,40081,34571,11688,21912,4899,57490,32249,704,27413,17685,48918,30136,45005,59878,57383,41612,59290,54153,59570,35512,20821,24968,52570,49695,13389,11589,33351,2722,3048,22314,34494,43986,3591,45691,59208,7964,15640,52293,667,5988,29012,50379,23062,19770,25496,21891,42846,50902,10528,52036,15500,25419,42204,34643,38420,56866,3931,27087,33207,35141,36472,14453,45604,33869,22364,25372,54148,26978,52524,35083,32393,2205,10038,47281,44632,7048,5023,35158,44353,1356,59837,53477,5923,19196,35545,35134,44797,12173,44527,48484,44495,53193,40179,15533,45796,25720,33828,1044,41177,26430,49014,36234,39965,59520,31941,44765,10942,40202,22420,57806,54343,32920,59649,50605,18577,56305,5536,46171,41261,3445,6686,57337,48530,11959,48555,38780,6381,42968,59399,21482,54525,59584,49082,15803,43213,39823,21351,27519,51945,42516,47460,59470,15252,14175,39714,37827,20654,23617,11847,14654,52009,16399,3233,54430,1319,3327,35189,9463,26754,23691,37611,8288,46318,32008,24463
54903,50838,16212,35452,39830,45837,30322,52570,42697,49438,19345,24760,29254,24235,39322,50379,18305,41261,52969,28378,59746,57704,40915,59824,59346,23691,25171,52036,24293,36605,3510,6598,24047,22366,35083,46059,54153,3440,31113,34643,34463,2237,35141,50702,10528,26158,28417,27086,7861,49868,46830,17056,33892,40925,53,15500,17201,56853,18248,56305,39986,43738,38567,23002,11641,7294,8729,50463,20821,31501,20339,32176,15252,21410,33063,25776,4354,58683,34835,30302,55864,23212,19209,36949,1996,29910,18722,55170,44308,4550,7906,30290,24924,53882,4278,16888,52944,33673,33955,52842,45093,30973,58140,14277,30150,10942,53477,1642,47281,50475,11565,25946,17798,56721,36346,46995,35545,32054,58344,51144,13605,4557,58622,130,46922,29868,22847,13246,59332,38420,58122,42860,30579,38363,11688,19492,41426,50935,6091,27644,3445,55543,17254,28273,7158,41065,1555,52846,52009,39940,43095,40577,37161,12548,40024,37611,148,44495,7964,27762,51430,25419,46037,18709,22406,42870,20939,51827,1909,7376,28114,53663,19392,5943,59774,37034,25372,5390,22829,10124,14876,43610,59570,9161,7879,58502,10859,7123,40388,6381,59878,19031,54873,15640,33266,21425,26335,56866,59837,6638,45947
19031,59636,34621,11793,58225,36388,46543,42846,54835,57144,44893,37611,55197,18447,2722,25015,55898,52870,39965,18323,8288,37018,10542,52219,37768,1044,25907,11565,27835,1787,49772,4793,6638,6326,15806,30337,27676,22373,57943,18709,53265,10528,3048,35512,17254,11303,59570,3327,56282,16468,26158,39240,50902,44664,48918,48484,33063,10517,33955,53878,45796,3630,8558,46673,28114,47056,20821,25567,54423,37013,58268,16888,1996,41051,59317,26430,35989,2787,4688,15252,36472,37974,13716,30548,43986,29150,38222,20339,36391,33351,15172,54371,14453,680,35490,31167,32831,31703,3405,24047,56063,53025,26335,38185,19392,32054,35158,42697,24794,25776,46807,32198,38500,10252,41612,12173,53193,28536,20654,15374,57343,16399,44006,40285,49015,46995,7294,7752,19031,41150,27124,18208,47460,10428,13317,7683,12548,24144,59662,32372,14738,54169,43383,7631,10129,53719,1555,38462,26336,14181,16552,40577,48540,14592,18305,49873,40081,53056,41426,59878,16688,7964,50671,5191,46037,38363,8364,11589,38989,42860,49438,50838,22414,47232,7879,59332,23377,32393,4550,28273,54873,42729,45828,42353,55071,23896,59399,39296,23212,54525,41234,24353,46059,50475,21015,20266,11641,2891,59538,21890,41177
27996,17833,33207,28202,14133,13298,42870,17798,57943,57652,32372,52969,16552,7465,36720,59489,35490,28690,40310,44707,30337,31501,10517,32249,31113,9982,32831,40082,49873,19345,1356,9434,27932,42516,10523,26110,5983,15239,12163,34542,31595,916,3630,39830,55685,21789,46830,43095,20540,27835,27413,11847,46703,27996,19821,55864,50113,32008,47427,24760,55214,45691,19002,30200,39629,42357,27644,13348,53882,41261,32198,6381,59317,38462,29150,47232,59346,48918,28393,11688,19057,49522,7123,772,15374,42968,30253,47281,12848,45837,26336,32532,22314,14014,14865,17056,6326,23002,34038,42860,41051,24235,32054,40632,1824,30302,7886,4238,9764,3440,47460,14654,41065,53663,3907,35158,55898,31757,704,44801,26052,10444,20654,148,45947,59746,32903,47910,4278,50215,4074,25907,130,959,30888,10129,3580,33266,13049,26945,15172,59649,33828,14592,18709,14453,29655,22604,12484,41208,22168,46096,53477,27812,1714,51945,18577,51827,1319,39296,55389,3405,44006,26277,33892,44905,20359,25015,3591,11589,50346,43828,28273,21483,39823,22406,39714,42353,14738,35134,52219,31148,59774,28664,43738,36391,3510,1909,21393,49015,19196,58811,27690,2977,1555,37716,54897,17372,46037,46995,47504
