54944,57773
19973,40660
19973,44496
19973,49628
19973,10667
16504,10667
16504,7969
16504,44979
38018,7969
38018,27614
38018,30891
35650,16513
35650,14233
35650,40325
35650,9428
38423,40325
38423,30357
38423,44717
13274,30357
13274,6707
41041,44416
24901,454
24901,51408
35877,56382
35877,18855
35877,42884
35877,16761
35616,55594
35616,18855
35616,13551
40129,13551
40129,29475
40129,54264
36824,39994
36824,7465
36824,53395
36824,9601
23907,20705
23907,7465
23907,23499
23907,47426
34261,13551
34261,51294
35418,23499
35418,23014
35418,57869
13519,29475
13519,6578
4144,23014
54189,5462
54189,54908
54189,37496
54189,1469
42117,1469
42117,42453
42117,15686
53194,9061
53194,12763
53194,38854
53194,14893
2504,14893
2504,19696
2504,55879
13284,35438
22391,10952
22391,15314
17135,29410
17135,41738
17135,40440
17135,25579
40660,25579
40660,27024
40660,31847
16513,56215
16513,57850
16513,37524
14233,56215
14233,18980
14233,12584
40325,57850
40325,4778
30357,48231
30357,55730
25904,13159
25904,56194
25904,59001
25904,21066
56382,56194
56382,44748
55594,44748
55594,7422
11035,36017
11035,14008
11035,30841
11035,59654
39994,14008
39994,29226
18855,44748
18855,41665
20705,29226
20705,51414
13551,7422
7465,29226
7465,16954
23499,51414
23499,12468
5462,27572
5462,43019
9061,36637
9061,30272
35438,50641
16142,23072
16142,6517
16142,48417
16142,53173
28561,24270
28561,58053
28561,19424
28561,57677
29410,19424
29410,23862
49255,25306
49255,42227
49255,40350
49255,49017
56215,7437
56215,49017
57850,44717
19589,45648
19589,58854
19589,2378
19589,8517
13159,2378
13159,41965
59757,20412
59757,48896
59757,24927
59757,8954
36017,48896
36017,31362
56194,41965
56194,16761
7422,54264
14008,31362
14008,9601
51414,57869
22800,57227
22800,29512
22800,44208
22800,59764
2698,12455
2698,29512
2698,9188
2698,28618
14073,27203
14073,30638
14073,48584
14073,39878
23072,39878
23072,13455
24270,43537
24270,57773
58053,43537
58053,14667
19424,57773
19424,40440
27895,44496
27895,19137
27895,8843
27895,13416
25306,13416
25306,28947
7437,28947
7437,37524
120,51077
120,32829
120,23926
45648,32829
45648,38472
59579,9428
59579,4753
59579,28696
59579,17469
58854,32829
58854,23926
58854,32713
20412,28696
20412,6707
2378,38472
2378,21066
48896,6707
48896,59654
31115,42884
31115,58120
31115,43484
31115,56421
57227,58120
57227,51294
12455,51294
12455,6578
29512,51294
29512,37701
9188,6578
9188,29551
17854,54908
17854,9032
17854,50346
17854,11412
27203,11412
27203,34791
15748,12763
15748,1480
15748,3960
56864,3960
56864,39849
4968,41738
4968,21019
4968,17014
4968,23476
44496,23476
44496,31314
51077,47195
51077,29637
9428,18980
9428,4778
4753,18980
4753,922
28696,4778
28696,8954
18918,59001
18918,580
18918,41423
18918,19338
42884,580
42884,41665
57146,30841
57146,7921
57146,18149
53395,7921
53395,16954
58120,41665
58120,59764
47426,16954
47426,12468
54908,4297
54908,29296
54271,35947
54271,48780
54271,12145
54271,18784
12763,39826
12763,27910
7256,6517
7256,27671
7256,7393
38374,57677
38374,7131
38374,39945
38374,45725
41738,39945
41738,49628
21019,39945
21019,45725
21019,54991
43730,42227
43730,36910
43730,17332
43730,41648
18980,41648
18272,9776
18272,51224
18272,45176
18272,40845
172,8517
172,51224
172,17205
172,16412
59001,17205
59001,16761
28924,24927
28924,2517
28924,21495
28924,48149
30841,21495
30841,9601
580,16761
580,56421
7921,9601
58473,44208
58473,5836
58473,44578
58473,16189
35947,28618
35947,5836
35947,48197
48780,48197
48780,58995
26775,30638
26775,52602
26775,20625
26775,31469
6517,31469
6517,56917
57677,14667
57677,40440
7131,14667
7131,43256
39945,40440
25552,19137
25552,52042
25552,16025
25552,38520
42227,38520
42227,12584
9776,23926
9776,20531
9776,32713
8517,32713
8517,21066
1624,17469
1624,51437
1624,14807
1624,55846
51224,32713
51224,45329
24927,14807
24927,59654
17205,21066
17205,19338
2517,14807
2517,55846
2517,8539
21495,59654
21495,18149
26653,43484
26653,15754
26653,18014
26653,1164
44208,15754
44208,37701
28618,37701
28618,29551
5836,37701
5836,18784
48197,29551
41334,9032
41334,47953
41334,10952
41334,14199
30638,14199
30638,53173
4067,6574
4067,52960
4067,48944
4067,13229
0,17014
0,52960
0,21819
0,29671
19137,40350
19137,29671
23926,47195
20531,47195
20531,40845
20531,4603
17469,922
17469,8954
51437,922
51437,23523
51437,11604
14807,8954
13940,41423
13940,44915
13940,25319
13940,36575
43484,25319
43484,59764
15754,59764
15754,16189
9032,48584
9032,16487
58639,12145
58639,22977
58639,21691
58639,56398
14567,27671
14567,7969
14567,44979
14567,30891
6574,45725
6574,33375
6574,54991
17014,54991
17014,8843
52960,54991
52960,45138
2633,59419
2633,42453
2633,15686
2633,54884
47195,54884
30408,36910
30408,19696
30408,55879
30408,27066
922,27066
37559,45176
37559,52912
37559,24140
37559,13455
20387,16412
20387,52912
20387,17993
20387,1248
41423,17993
41423,56421
44915,17993
44915,1248
44915,50473
25319,56421
25319,1164
27806,44578
27806,8388
27806,36957
27806,20119
12145,8388
12145,58995
22977,58995
22977,52154
23862,49469
23862,25579
23862,31847
32226,52602
32226,27024
32226,31847
32226,41990
27671,41990
27671,20797
45725,43256
33375,43256
33375,13229
14151,27572
14151,15466
17488,43019
59419,29637
42463,52042
42463,30272
45176,30571
45176,45329
16412,45329
16412,19338
52503,55846
52503,35507
52503,8539
52912,45329
52912,53866
48149,8539
48149,18149
17993,19338
14757,18014
14757,22546
14757,502
14757,24734
44578,22546
44578,18784
8388,18784
8388,56398
49469,47953
46853,48944
46853,18323
46853,1783
46853,59744
16089,21819
16089,18323
16089,57382
52042,17332
30571,40845
30571,13455
55846,23523
35507,23523
18891,27075
18891,21154
18891,31985
18891,57885
14150,36575
14150,21154
14150,12307
14150,57795
18014,12307
18014,16189
22546,16189
22546,20119
47953,20625
8689,21691
8689,53335
8689,15691
8689,55415
8036,7969
8036,28947
48944,9219
48944,45138
21819,45138
21819,16025
18323,45138
18323,45600
27566,42453
27566,34791
34390,19696
34390,39849
24553,24140
24553,57453
24553,5267
24553,56917
27075,1248
27075,57453
27075,50473
36575,50473
36575,1164
21154,50473
21154,59279
12307,1164
12307,24734
55118,36957
55118,28269
55118,24311
55118,38747
21691,28269
21691,52154
53335,52154
53335,42636
49628,25579
49628,23476
10667,27024
10667,31314
9219,13229
9219,59744
37496,27572
37496,4297
37496,44370
1469,43019
1469,29296
42453,4603
38854,36637
38854,39826
38854,23202
14893,30272
14893,27910
19696,11604
24140,48417
24140,53866
1248,53866
57453,53866
57453,57885
8612,502
8612,38281
8612,22293
8612,53341
36957,22293
36957,56398
28269,56398
28269,55415
27024,44979
21519,58105
21519,7159
21519,58818
21519,7595
27572,7159
43019,15686
49957,1783
49957,23198
49957,11779
49957,39125
36637,57382
36637,23198
30272,55879
48417,13455
48417,56917
58194,31985
58194,72
58194,15403
58194,8668
2818,57795
2818,72
2818,40993
2818,49680
502,40993
502,20119
38281,40993
38281,49680
38281,45770
22293,20119
22293,38747
27579,15691
27579,40562
27579,28840
27579,29995
58105,43662
58105,15466
40350,13416
40350,38520
49017,28947
49017,12584
1783,24357
1783,45600
7159,15466
7159,44370
57382,45600
23198,45600
23198,23202
48584,11412
48584,14199
39878,34791
39878,53173
48837,5267
48837,50219
48837,42148
48837,20797
31985,50219
31985,59279
57795,59279
57795,24734
72,59279
72,30783
40993,24734
22366,24311
22366,10571
22366,54277
22366,37084
15691,10571
15691,42636
40562,42636
40562,56538
8843,23476
8843,29671
13416,31314
43662,7595
24357,59744
24357,39125
50346,4297
50346,16487
11412,29296
1480,39826
3960,27910
5267,7393
5267,57885
50219,57885
50219,8668
11694,43339
11694,17605
11694,29675
54840,53341
54840,17605
54840,55235
54840,4965
24311,55235
24311,55415
10571,55415
10571,29995
29637,54884
35982,58818
35982,40838
35982,45255
4297,40838
43591,11779
43591,11653
43591,45172
39826,11653
7393,56917
7393,20797
9981,15403
9981,24543
9981,10620
43339,49680
43339,24543
43339,45770
53341,45770
53341,38747
17605,45770
17605,14348
55235,38747
55235,37084
47068,47014
41153,28840
41153,29008
58818,2334
58818,44370
17332,38520
41648,12584
11779,32574
11779,23202
40838,44370
11653,23202
20625,14199
31469,53173
27614,42148
27614,54416
15403,54416
15403,30783
49680,30783
24543,30783
454,54277
454,8719
28840,8719
28840,56538
29008,56538
16025,29671
2334,7595
32574,39125
10952,16487
42148,30891
42148,8668
54416,8668
48231,29675
48231,44416
21738,4965
21738,44416
21738,51408
54277,51408
54277,29995
8719,29995
4603,54884
50641,45255
50641,15314
16487,15314
11604,27066
44979,41990
30891,20797
44717,10620
44717,55730
29675,55730
29675,14348
4965,14348
4965,37084
44416,14348
51408,37084
