56395,51092,43182,19768,25940,52029,27479,23677,58748,29284,1191,52536,28253,17589,50028,16364,10771,43764,40460,44078,41212,27503,35431,37211,31471,57348,52683,7120,51443,47106,29710,6360,2269,28256,10942,16847,51411,59063,40758,11812,53488,6442,41545,4265,16292,28681,54932,19951,30024,50171,39558,40257,44428,36853,46759,3335,39405,14805,20019,57772,38852,51705,3083,11722,5885,56343,37012,17706,4777,13706,12127,46425,13739,35780,45875,49044,49710,57944,20160,46098,18674,54205,53900,24780,25470,18970,30076,1934,47050,6719,25737,51269,21651,18069,33360,39078,16848,22175,3028,14910,52275,22781,43781,59254,54375,20962,51661,20359,25240,33755,12474,40095,53191,1679,4012,4942,17303,55515,28174,29752,11702,5648,48557,30309,50768,30615,56664,6341,1324,36364,12955,21918,32865,21401,45232,22822,20687,52005,987,19798,55612,41625,36462,6287,55845,14958,59427,5791,48112,35628,59381,49466,3294,59483,7434,37994,6321,21769,45383,13019,45424,43603,42762,52734,17254,32319,36889,24886,33846,58422,13818,51076,25534,57571,52886,56313,1708,20547,37849,54084,54324,51679,7217,55898,24412,23456,28970,11963,45832,11326,57928,31786,51864,51405,11174,2778,720,43832,33923,53706,12845
3783,22390,11323,58422,12685,39870,33269,54979,55795,56542,20132,40824,45017,45140,6995,15647,42196,43135,14210,31357,20962,17254,4675,56343,52005,4880,737,42762,5885,25187,43109,10558,43603,55533,9027,24299,5079,49466,54959,27380,10080,35419,41074,35780,30087,31885,55302,3619,40042,11462,11963,44256,56313,57462,19951,30245,30765,26730,24127,24351,27528,13706,32319,17506,19828,37689,4039,44829,18907,30559,57315,28174,49929,23677,24575,334,22197,54033,54618,22403,32430,30129,41344,10756,40487,37523,45319,54932,51826,47402,50385,6222,12455,36853,39461,47050,8442,47407,13816,47153,27853,3177,57671,39078,6442,27479,12845,28681,11839,24529,47628,41301,35431,10627,12474,5316,47540,39430,15237,59831,50412,32295,34332,17303,42338,47110,17640,3811,7120,59122,143,57931,8851,41152,1883,47890,48344,50952,12264,21351,46759,5291,51579,57395,51443,454,8071,11436,13739,39558,49044,3866,57928,26616,7271,31132,51167,44257,45816,4946,41993,18674,53003,14305,1532,16847,871,3083,53706,27208,11722,52676,26615,720,0,55,4285,52800,44,29710,19389,15975,52536,53492,54500,4870,39822,27945,28778,12842,42563,26691,7768,34197,47226,4734,30024,11174,503,30520,31990
18728,48216,87,25097,29710,51856,35273,45383,57967,1349,26537,38852,47106,3024,6719,57136,20962,30129,12842,43925,1708,55533,11368,45020,45839,43781,1106,54979,9956,9743,54393,45776,19935,50444,59951,59483,5638,20186,51498,57640,871,57944,18015,35747,30559,3111,37852,57465,27479,45906,37152,6046,3840,42349,42563,41486,27528,54923,28970,12455,9606,48557,52517,1520,33846,39628,53662,50952,13214,30524,52392,56542,18497,40007,57462,49364,14148,3943,3853,20359,49325,25737,825,41545,47710,22740,5652,53042,46744,52443,39937,48997,43520,45198,127,6635,20528,39411,27534,59223,7768,41993,6662,29071,42227,55045,26615,30309,28256,49931,27116,44582,38318,16292,44256,27662,30043,672,44078,21918,49392,45319,54410,21685,51579,16803,26840,49044,37638,1883,51864,16917,49472,25106,35780,51085,3294,17707,12869,1191,13317,49977,57571,50028,48653,46792,39735,32430,29280,17999,40824,17670,5124,49729,5885,52393,11326,25470,5067,10558,5052,44,29243,9087,28681,2106,10478,49710,58608,24529,40140,27380,16056,21232,38110,18728,20453,55012,19571,5079,31687,55898,38157,35048,50134,34300,59427,44579,53491,17495,51793,47407,18833,6995,7078,31832,12127,42673,14641,39331,57395
27457,58240,32406,43693,33269,14349,18275,25240,55489,32750,143,44257,54959,14641,49977,59593,31098,36845,21207,6374,38302,8159,28678,35628,54554,30235,48118,16762,56542,36889,39335,45906,6222,37689,6321,40824,28631,16292,27528,227,45839,30982,39119,2066,3024,22953,59030,7565,22740,49026,17506,36002,52517,2474,57381,44579,51705,912,33404,9130,9201,17683,17670,10080,17557,35780,4734,26990,43764,22103,37523,9087,47853,45690,51793,44123,29710,19906,51405,52792,26615,5638,43832,53191,36372,9519,6719,19571,30076,45280,34938,20347,12869,29349,43925,7140,871,41013,57348,19951,38189,49931,52536,12472,28413,10756,16895,1502,41524,21351,21986,45319,13816,54508,51076,7824,57315,12474,12345,22403,41210,49472,40798,45198,1444,37890,35505,6187,17254,16917,2174,27834,25940,20528,43135,47506,20186,7940,21596,11558,54618,25187,24400,4675,37700,4329,23456,54228,24780,22197,25587,4694,30043,42361,49710,13317,48778,20359,47407,5067,2269,20019,24529,41861,23596,17499,32243,55612,40388,39017,12127,43781,17303,6469,28778,59254,1338,36340,41344,27662,6599,49939,52676,45419,47540,24321,825,51085,38018,57931,45832,35590,17181,8044,20768,46020,26840,52275,21408,20596,12955
57640,30309,38941,49325,29723,1502,57772,45280,52683,25106,40042,40007,41474,11570,44582,7078,15262,13979,7262,57944,10797,7768,16650,13816,24232,8293,39558,11760,33923,23721,49466,16917,26124,12554,8370,12264,49710,155,57381,3811,25470,28475,47853,30982,9606,45419,7565,7434,54932,20318,19784,14793,29071,16895,21266,16056,51675,21032,18674,12330,47994,6374,44829,20173,59828,10756,1444,39923,13214,33665,38386,8044,49256,33360,42432,16406,28678,1191,59951,26165,32243,30184,12962,1615,912,59587,51864,29957,50619,1076,20453,38190,9832,6292,17670,1759,49026,6360,14910,45424,44078,52443,11715,19594,35229,57571,31990,25907,42338,47110,14641,35500,52378,28778,13676,43709,3104,10244,57436,51085,47402,720,57315,44,35505,14675,27479,24412,11696,7407,40388,47710,2922,58608,13466,41463,57640,47153,29243,28631,58780,33098,54472,29280,18667,43832,87,57395,16762,43465,47890,6729,33034,13739,11963,20687,21528,2106,24642,39078,39335,30520,40095,20596,4734,28441,46098,5648,40450,42548,51692,4694,45839,37638,44256,57490,34668,10447,17499,34892,44257,3840,50740,11323,32319,52029,37523,55533,36372,56733,45140,50334,18551,13334,1686,37689,29548,14921,31595,53003,19765
44393,1615,24642,18667,2066,9519,46858,51579,45537,43693,32243,53042,29957,5654,10702,5291,38852,39430,27615,57128,11812,6320,5067,13666,7565,7078,45232,55260,38318,10478,18275,14406,16364,18737,23721,18497,33665,30982,39411,20528,25091,52683,49729,55533,25240,13535,17058,54393,55898,1380,10361,59427,13466,16848,12845,45140,37760,20779,3294,42037,14557,12330,1403,57490,45690,31595,6321,42548,53764,143,42683,46792,39542,52360,57332,18676,33360,18149,53882,3619,24595,53491,11323,32582,23149,59381,4474,2411,13317,52517,59223,1358,39937,737,12554,20453,19906,4942,54228,39558,12962,23080,0,41301,49044,11504,35273,10942,54084,21918,16335,11839,21769,18907,18674,20547,1651,36372,9130,41486,31431,50952,910,57967,9743,10771,34332,27116,334,35229,28253,54375,48836,19784,16650,58780,19571,28631,36889,45508,8851,33404,26615,5316,3943,53003,12474,37638,54923,1679,48518,33189,23677,14675,41344,17557,57772,56343,4039,34938,1349,38935,7140,30524,31687,49929,25785,6187,30184,59375,33034,37700,45875,18728,15647,1883,55795,35431,15412,32319,39335,19389,57436,36364,40007,54554,38110,49392,31786,51167,28256,11760,3335,40388,57381,41212,22390,39119,14576,40450,38018
34938,40007,39910,42593,1759,42548,45020,17499,49729,44579,51085,24299,52443,13466,45280,46858,20441,454,28610,37309,58608,41486,11436,49466,825,59587,22897,29957,38190,47540,48557,37112,16406,57436,59828,42227,19798,11504,4531,13676,39405,5638,45839,22645,54033,37890,17661,24886,44582,17303,48344,4329,56313,17706,22781,11839,54410,6702,36442,52918,20768,18504,54228,523,36567,38189,16056,19871,22390,27834,49939,40326,21351,6341,6729,27528,28253,6374,33360,20962,39923,50171,59951,49710,9956,22058,21408,53541,30765,44256,34332,28774,13776,55158,30106,18939,39430,41310,38935,45412,9130,37012,3840,27503,59381,50771,57931,14704,40026,51269,59030,46009,965,28413,45419,38079,45816,4474,24529,7271,57395,20173,30559,30245,13818,53900,46708,15975,20186,5067,57465,30184,47890,25091,39573,20687,16292,46675,32454,29580,31312,27444,9832,45268,28475,51167,11772,2606,32964,30379,31990,53042,54590,18674,18507,4777,3811,12869,16803,11174,44394,1349,127,57928,3523,54554,25106,33217,31989,18907,28778,32640,52378,27405,11570,30596,21651,26565,27615,55515,5654,33034,57226,12845,18970,20234,59483,9211,44393,9911,22175,34892,51661,1191,15237,32865,48114,39331,14210,39411,40140
34320,29349,58422,13466,36845,38055,19488,21368,11448,1338,27615,12127,26580,3866,58321,26615,1708,56498,12554,47153,45816,25405,27853,57378,18939,38142,7262,25106,4039,13317,50334,13666,54472,33034,39542,56664,1759,31832,6729,7451,15975,20962,51076,49256,55845,54324,18275,7513,21439,43412,31990,44582,36442,35048,19768,50740,11920,52393,49379,11809,9606,13676,52005,25907,18569,50444,54084,5067,20186,20318,56313,11760,41625,59951,13818,50171,18833,31885,40257,20687,53491,12604,53764,47506,33145,6599,54508,55515,44001,47994,2606,37523,54356,4870,14868,672,55324,720,53492,50257,11702,48667,23149,57928,49931,12264,40621,31132,39123,32406,59828,965,48518,39117,11772,46666,57226,42419,35018,48114,57462,53488,40155,4777,45198,44078,57315,37890,14958,4285,44579,50425,45110,21243,42361,59733,3619,25097,20110,39331,20234,39461,4960,1444,45357,3083,43773,55533,30309,14305,23677,41210,52478,29580,38409,1191,22197,1076,56733,37638,18667,40460,27503,41993,1957,57395,27945,5791,38110,43135,18674,53059,29280,36372,24167,14793,58780,6702,32454,42548,38079,56343,20650,54959,46759,27444,22058,44393,13979,29723,523,45832,33742,24642,39017,53541,12842,34287,10756,45585,20441
41310,40095,44769,35590,8851,6071,52517,59781,39542,12127,10756,25587,19517,54500,20160,49026,58608,58780,23596,21232,39870,20779,54047,34320,33404,59254,6321,7524,58937,54337,59828,50412,5885,44829,24321,22740,19951,47890,29284,25785,17589,1380,18676,37849,30520,43182,33821,45816,59483,46792,7565,7495,35747,12869,7824,4329,41152,53492,33742,4650,22058,26146,39923,55260,11760,52478,3335,16803,18737,37152,39123,24575,43109,12604,42196,17697,7610,54742,52100,27528,45585,10558,21243,17181,14125,16094,974,7451,13979,9832,18149,43603,36462,16848,21439,37852,20453,48997,28906,47050,53882,59716,87,38318,32243,14910,47853,40487,21135,44428,10659,22175,30309,14466,17859,17683,42548,51436,5067,31595,24127,58748,54033,48344,45839,34300,20224,30982,32319,30538,57967,53662,32677,28631,9201,27534,44806,5652,36823,55045,3177,4870,14868,29908,24780,51661,55845,4880,4777,43773,672,25940,33923,7078,39853,39628,19768,34668,52753,2606,17707,22403,28295,43693,47110,27116,8442,38962,32279,17058,29957,52422,22390,20347,720,27853,52886,30615,18728,50771,50619,10627,33034,5316,32454,46744,24642,52029,44078,6719,53900,57490,29280,25737,21408,27615,19906,9743,40042,2160,18939
42673,35018,25587,16548,16335,18149,19594,36823,16406,35500,22103,6071,143,1883,57562,18323,14210,54959,58748,30629,2474,1191,27479,30076,12791,4694,41861,51679,33665,14868,17499,51411,33404,3523,46837,27457,17181,24400,29831,25187,12330,47710,6287,27405,17254,4870,59831,18507,6599,46675,26691,19517,53059,5885,57640,2509,51856,20768,33349,454,11436,31431,54618,38852,20687,53840,15647,56313,39711,34197,59593,37689,4474,33189,19240,18275,4531,54923,46666,910,31357,52392,28187,57348,10080,38055,33335,18676,36340,19951,20186,21707,35590,41344,9201,27116,1759,24232,54554,11323,55158,36462,17979,45198,56664,54472,11722,39335,39119,54337,12554,37852,59781,127,26730,59716,10756,28681,737,25405,35048,32243,3111,29580,57772,28230,16650,25470,1520,25907,9027,47402,52620,33098,55877,54033,47540,48836,523,29130,48667,26565,56498,17670,44398,59979,14910,17589,8442,2606,49472,14305,29349,20234,26165,31989,11920,52029,12962,10771,14125,25984,23456,52422,4039,21368,5079,8071,11174,44579,30596,21769,34892,17706,29028,55829,18728,40487,17390,49977,6360,59733,25240,37890,3853,4675,33034,57226,41212,27662,13466,35316,44769,18497,57128,16848,39542,28441,48112,40429,51661
53541,6905,28441,6321,51857,31189,39335,523,30106,25737,4777,54618,56395,39822,6729,23080,912,39910,28778,16094,17670,1032,24412,24400,52100,1106,51498,45110,20547,22058,57640,18939,25785,16335,32179,24299,18737,25534,47110,23456,57136,44,40140,45140,30184,7434,13706,47226,27653,3335,41463,46098,58422,3024,20962,54356,16406,54033,1708,19828,7932,43182,41301,38386,59781,32430,5052,44257,34300,24167,48653,46666,40388,33821,27615,53662,33145,53488,45875,54508,7565,38055,36372,41310,2106,11760,44123,45268,52360,25587,11920,19799,1380,39558,18833,18507,5652,1520,33645,26990,57436,17661,33327,11368,29548,49256,57671,41344,57226,13666,18497,22781,20318,13317,11323,27116,39411,41486,8056,45383,59716,39735,21439,39117,45017,26615,35419,52564,23721,9211,57128,18164,11809,4880,55533,17499,53900,54932,48842,54452,6599,9606,22390,27208,5316,59831,8159,21405,32865,48112,50952,54923,52676,13819,33034,51443,28174,48518,18275,45839,49392,51167,2066,25240,51675,17859,45319,4039,13818,36442,24780,1760,33923,23242,26146,8370,18970,21826,16895,334,52005,8044,24575,55612,49931,2906,21986,30615,49062,19488,34938,5648,1957,18674,52536,57967,17254,31357,19389,50740,31595
45017,54160,12474,41625,1106,54500,48344,45383,4942,6719,56395,22897,16745,28906,45585,28774,22953,20019,54923,17254,15647,127,19951,33349,49931,9956,24010,35419,50385,48114,28295,41301,31786,30043,25240,52753,825,21232,87,16056,33755,52800,55158,27615,54356,44249,28778,38318,20132,454,41074,31471,48997,52443,40095,8442,44806,59733,17506,19389,30235,29831,50257,21243,1686,143,45690,30629,20173,14921,53900,20441,34197,43182,51411,155,41310,33327,57944,12842,16478,2906,974,1651,41474,31189,16803,29445,49256,15975,59828,54618,44256,9130,47402,25587,39430,20186,48118,1520,29710,42361,36364,25097,41344,4734,36853,53764,11436,54508,24299,53491,18737,44428,58835,44829,36567,18569,5067,6046,33145,52275,49729,35431,1883,14125,49062,46837,40026,18833,11448,51076,24321,6294,40429,54742,50028,12554,39937,35055,37505,56664,22740,45875,7321,26124,3619,1957,38189,27945,59063,56343,21408,6071,55156,3294,52029,23080,8071,33742,44394,32295,51724,1076,26537,59375,38055,27405,47710,39870,58608,8867,45906,2174,13425,44398,42648,35590,29284,11570,19488,31132,13477,16406,12472,33269,965,57772,24167,39017,14576,40140,18551,26615,43603,40487,55097,16917,2606,1380,35229
