operation=stop
40487,21449
20564,30053
1256,11950
1347,32505
5429,17485
51491,10229
4309,10776
49639,5764
17940,54217
41140,6170
54075,19771
45507,23255
12942,48632
19936,37502
52062,42124
46188,49974
2562,7007
44504,34596
7006,6769
12656,16446
36546,35381
41310,20978
27998,37964
26297,30025
42354,44261
39131,43240
15902,16762
17328,46161
19936,42108
5209,22981
31851,836
25283,36125
6127,5426
9099,11727
48168,17723
51491,6047
31593,19925
51491,31978
38019,6400
42349,7757
7270,9041
50039,5493
13727,58852
2660,58657
50466,6218
57780,53527
50612,55359
18012,33497
48025,27589
8850,47244
19432,25445
52870,57920
19432,35357
6127,46577
11857,25580
38652,15904
20307,7216
53801,38947
25170,30004
30225,4949
36961,42106
51968,14547
58967,23440
10110,28362
51638,39889
4309,31558
36845,2815
57678,48017
3208,43689
50412,15937
38586,35768
29348,16388
49199,16040
11900,20140
42919,25222
24704,18718
27411,33408
10135,5967
11092,53387
53689,10376
19357,1857
59968,18921
42406,17514
38489,16526
12243,36264
12013,51837
28516,13309
40925,53650
50212,2076
39796,21930
21434,53109
16467,36761
20263,5559
7760,28006
46721,49475
9309,48902
1809,22910
36121,402
4227,36947
25734,13277
4541,213
31510,22932
851,43032
37943,54034
49086,8048
18617,6122
8795,51687
19200,55994
29965,55020
33387,37526
19739,47032
49078,49691
39344,18282
19357,12821
22671,47651
51367,45497
426,9986
40555,42028
40222,15480
14820,25652
21102,28172
51491,52281
29579,35473
24539,40616
7760,54756
21808,59389
48168,33219
32435,57917
27186,16140
40597,24186
50024,12544
15086,4452
54101,20774
25170,29751
27679,13856
24494,36394
27835,36599
32077,36381
44544,51654
5192,54117
59135,50656
50786,57386
41365,35324
1792,15255
43092,14098
25317,46830
7734,50129
49123,30384
59257,44699
58641,42867
23249,42986
58031,27548
21808,37943
27991,33280
38310,52232
10859,25359
15171,51943
45983,34206
43704,18621
16572,57318
59257,8213
16346,15413
46641,17971
27411,8172
10228,38639
30487,21447
59135,47884
17988,41287
40222,19728
34991,50703
24539,51514
42227,55808
29557,31648
2677,2941
19785,7753
55613,1761
44639,31359
7151,45439
51979,52577
34700,4599
34940,46469
49449,43657
51047,26951
3299,7138
5688,27025
45311,40708
31571,12236
27587,20022
5326,25313
11175,34689
57780,7726
18277,16104
2893,21071
47712,10412
6244,4649
56228,34274
48958,24218
29899,57201
4320,1073
26944,28153
54670,22650
26924,29848
45652,10543
38779,26140
49033,37250
4617,22239
13974,33522
25679,51560
50549,37872
5354,33088
27835,19280
28901,14786
49085,12709
10291,41091
23712,8824
51070,11485
20564,22992
46736,45855
57608,52637
40487,48353
24752,10985
33897,3987
16848,23916
22510,49462
51070,41316
16467,7450
5529,33116
22095,684
38090,38323
51041,55896
40141,35324
58967,17534
12660,15593
27523,25247
2286,13594
41445,43040
37794,45764
25170,59135
27411,15345
18389,8989
24578,59460
5950,58487
46902,28027
58264,36675
34554,3659
15104,54747
11814,33552
35357,45073
29630,27903
48472,32878
55575,9917
24533,4078
45445,52297
56400,34383
24704,18740
35421,55693
52082,8312
34779,46987
57262,6700
26944,19339
40222,35840
35421,21076
38230,31528
23498,42276
8110,54901
32141,37964
27148,50566
4119,32542
21181,42916
55396,16046
51434,6488
5487,43809
20564,46902
47712,56048
37794,49004
16326,27520
29652,49416
24795,15176
53222,57719
36961,47316
48619,20909
48702,28226
37071,22461
2392,46721
16657,34742
43008,7725
55435,52295
47394,55447
27665,2321
19777,50258
22100,25467
44104,22714
47859,20614
8835,37328
57039,29279
30397,28735
13065,19739
44866,18371
27186,2286
30209,18763
33690,19980
39588,34977
40389,44827
31996,28888
7270,31419
21691,33374
3299,46819
20564,47137
25180,44142
29234,53248
23286,17702
20465,37231
55247,17988
29952,39393
21522,26100
51764,51954
37662,43511
22089,48792
34723,39767
19357,24527
1005,56409
57842,47433
34208,49201
56862,12355
16404,37759
57132,32246
48619,27411
7534,45190
31770,8482
27702,40511
22601,35675
8099,17784
50149,55945
59039,39696
27764,26063
37950,15265
49509,12944
20465,28901
3425,1722
24657,5990
51491,5326
16357,15856
30802,42789
10677,27397
52940,26193
59257,46307
22601,18844
50806,13595
8035,1300
55723,18908
36845,47402
21691,53423
40511,58128
24578,32501
2562,26440
1857,55307
29348,56613
51491,12707
14566,37405
27411,30319
1106,7504
44362,43732
59257,4474
59257,24533
24704,28970
53523,11791
30021,10227
15359,34051
39927,53513
27411,12961
22095,21122
59257,26944
11070,38189
30633,29471
56172,59507
54054,21023
50064,7286
18943,21173
14804,24065
41921,50755
21675,16386
54907,25836
1419,36692
38944,53660
58431,24621
45796,59232
57870,43880
3299,30425
35745,937
34955,32183
16657,53119
20307,40503
19992,36387
59257,12656
54528,10170
46528,2522
40122,40133
26421,4989
24361,20064
25055,41834
48217,40970
46676,9560
8203,53343
53992,6086
3,58883
6544,10517
5854,59438
59346,53532
1759,42277
58290,52953
13968,38074
59135,13179
56550,39909
9781,42135
46107,21547
27411,11400
36536,26708
10711,43625
9707,47847
38944,40740
13974,2720
52888,10059
59039,15277
15015,12013
52040,49712
323,23866
19166,46220
6893,38517
53222,44432
13929,22191
20564,57182
25847,18607
8771,27274
10672,10080
43674,20425
18032,9677
22961,42433
19432,3527
5192,17184
35289,3114
13346,22422
24684,33982
19170,59168
48199,17260
10229,37552
30004,46825
35341,40419
13929,27293
41622,36043
29336,30366
28812,27987
47808,19681
45837,34111
44104,30627
51491,51179
31396,35195
23907,29182
52683,14548
6083,14135
27583,3626
25467,289
11900,44466
29696,15287
20978,14006
17373,30116
21143,32184
49032,19921
1419,30934
48235,22972
13282,52284
24896,24489
7545,10210
25706,19701
58138,40611
50844,12539
41547,19151
11900,13164
35437,3569
11133,42794
58208,21023
3299,58495
686,47431
32482,51864
41563,57614
11739,41362
55723,55550
56172,27335
53491,48125
35372,58265
30397,7125
58459,15860
54528,23669
57202,32309
46768,56379
15229,54819
53225,42039
58433,28365
11156,7531
10946,1718
18565,8825
8203,36917
22474,46220
21781,37100
54757,17904
2275,52034
36053,57248
55939,40764
49075,59981
51047,18809
24704,41211
17861,10542
41362,12675
37722,43050
22474,6031
33088,46589
30303,12333
6700,18928
39379,12176
8055,35273
32536,5032
48199,27955
47721,58298
51904,18251
49183,219
5798,35473
59257,37510
30667,2067
30425,8401
40701,25027
58967,23889
17988,29734
53109,19752
8057,51581
38074,23359
4853,48260
18277,78
45295,16062
17502,24402
37943,40122
5309,5561
3425,9189
39304,15207
3225,1492
1116,2134
5623,6255
13923,51092
31697,10711
44142,20115
30192,15042
54299,47405
56627,11469
54176,50722
26098,2038
46736,55455
868,7780
43277,28514
8055,24486
3299,34991
29023,14338
11503,50079
23712,46964
9674,57439
49085,14997
57077,59685
37352,53504
13808,16282
768,44809
19519,5897
15859,13159
2562,55808
12722,2947
10803,20554
59971,21521
8203,24658
5192,2578
12150,520
37011,16641
55634,10888
17840,48293
36961,35660
58752,31070
57182,45485
613,26429
686,21935
9249,13330
47712,56172
38650,26877
46721,17459
59154,36244
22768,15051
35745,38746
9971,179
15996,37571
10229,15919
40222,8943
27148,56152
17459,57761
59308,21183
46941,868
11809,17349
59257,22210
59257,11381
18271,47761
7831,30739
55723,15150
20465,47488
27323,18751
14518,57724
38884,14829
48217,30862
22994,22278
42729,6621
16784,12374
28665,31610
12036,51996
9520,2094
48565,39288
19777,57850
58967,32983
14846,37804
29935,33526
18991,5440
14438,50256
7534,49333
41445,31201
57800,48551
59257,3431
40222,54831
21271,58573
1119,46739
40015,31015
41122,51923
1590,58568
57870,39304
9837,15344
55247,10481
229,12691
32070,48647
58433,1599
3799,43314
53932,26075
47760,27337
17459,40560
12801,25533
56172,36833
18969,39036
20263,23928
43993,20655
50549,53475
59135,13003
48168,1616
46371,18452
13430,39561
50672,33466
17283,52896
2685,13505
48114,11769
25317,8187
51491,59398
8125,52237
42349,9335
8101,46506
20837,27102
59257,38330
20263,59885
17507,43616
32885,59830
58967,16015
1119,46246
33256,27411
59257,55091
5192,54930
17539,1716
3299,37068
20564,22866
42916,23352
3299,48713
31510,20075
19837,13292
48993,27675
2539,25904
18864,15499
13834,21564
47909,12675
34251,44655
18662,3576
41462,6596
19723,52230
42349,49368
22455,24886
2611,31932
12660,37876
42634,3965
40487,9482
58918,8140
49629,10926
27186,7341
37618,10654
20263,53308
15671,19772
42162,42722
17459,30844
36377,42279
16367,19664
5980,15261
43525,49827
12075,25491
3427,21312
35801,39692
54822,46082
29610,35875
59624,29718
38444,1016
42400,51449
54449,47083
46474,23248
48941,21636
3819,53011
23316,58169
21684,47232
31784,44747
45025,47993
2815,34099
17459,27594
40135,18131
26652,45439
59257,21419
11950,10356
32899,54851
5721,14359
53934,3235
20263,32536
53918,57821
2565,2484
52035,24460
55461,10601
7760,47681
43110,16874
55621,52870
53934,54979
18718,47551
18112,36508
25283,29620
12520,3795
43008,54318
44350,40618
20564,36986
10784,41891
29656,45046
37125,49574
46365,12898
18926,12554
5950,20058
23551,16388
52082,57208
53934,46295
30760,31407
50380,54439
10516,41595
29816,10283
57780,29035
50446,58310
941,16188
30592,56250
52026,30645
20596,39237
49547,4620
8110,2713
31593,41590
47394,59982
33647,6297
22095,39344
45520,36068
55247,46159
10711,16491
53044,20291
53855,35258
8101,59662
45873,38580
5736,48796
48037,16250
29557,14181
8482,56506
48713,38886
55435,43008
27411,5787
27411,27248
48822,42024
39765,19981
33449,41951
34165,17262
47594,41661
46469,28715
34147,33637
5265,45173
37950,46084
3205,55658
59692,45771
52240,48739
59345,17277
4347,23163
21102,11814
54393,29965
36409,15726
42302,10378
39304,22989
13564,53447
1854,34318
25317,22927
12757,15022
37071,12589
39059,25850
46153,27368
39344,13259
13896,46021
41177,53412
47904,44331
35871,24488
27411,13140
20622,41380
29372,42544
10763,56600
50303,12660
17793,10962
26292,27330
31869,7923
22448,8208
51047,8459
50450,42412
51491,36778
55779,43458
6665,26186
4617,7604
34955,4435
29899,6186
37011,40530
9597,21962
25170,7052
8449,2126
53385,50581
10875,50625
16979,38835
29351,39365
16140,16197
4198,362
55704,54259
31612,58013
59257,52911
17947,5001
34477,33557
3299,16339
47181,4562
46535,12940
52175,46060
5309,16140
31634,33220
46980,35717
48168,43628
51858,55981
36961,18442
55859,21751
49528,39615
32682,35526
59257,33225
57104,7509
21987,51536
26944,8093
8841,24323
59257,54873
30425,54050
6544,59544
23130,27942
42227,51697
57308,11512
11900,55919
54117,39697
5950,54456
42512,34392
46810,18590
9520,13776
22601,55152
5745,56016
24539,55511
32536,24871
897,33361
14626,17858
53632,55039
19484,51357
37516,3070
3799,40452
58062,32957
50166,51031
42108,56433
16163,41029
52653,2465
37352,26046
30633,39125
49555,38776
37376,1797
8570,3495
41644,12382
55865,42375
35421,50531
15748,20097
5233,53162
52479,27400
51491,9597
53739,23542
25564,57359
22866,40636
28164,11931
22601,21684
59173,48210
36961,34165
10784,22003
26292,8059
13925,41706
21513,48777
7605,2480
37794,1093
47939,19736
32070,42227
54757,39736
52082,10804
59257,46365
17936,37057
51070,3302
54457,30399
42798,20365
8696,2539
31994,26973
53605,34290
11772,55454
19824,1710
54054,19002
41836,28279
41644,42248
45685,30465
45239,58572
25170,19534
1492,48599
1989,51153
48702,51224
51478,2094
55723,57894
54393,32093
31851,57635
58459,31548
27417,47971
27725,26991
17539,48340
40340,13962
55965,16343
30192,33649
58574,21106
15104,16282
11900,25879
30384,20379
16874,26717
55723,54601
28261,30637
14809,31869
50234,42673
41574,43672
25549,16663
45485,49158
22095,50312
38330,4056
5447,8134
11146,10032
5535,30376
24744,10858
31328,20059
32955,33195
9249,37181
24308,33492
27583,31588
20564,38560
31593,9289
13401,15556
59039,35929
37352,3748
37633,4568
22113,10331
43625,16947
54176,4367
35421,33287
45520,19727
5491,13026
5890,19131
35421,19935
51564,38646
3066,39532
59257,48168
40222,43010
38662,29457
40698,504
2076,9533
18719,9749
13346,53222
33603,2724
19723,48618
23440,10470
26097,59980
16051,55676
58459,44326
29557,45776
20263,4490
58459,51121
53934,15579
40222,21250
57308,30559
45415,39741
5950,15859
40698,31510
10228,5354
56228,23324
43596,54508
3302,43346
27190,10641
7074,41006
55723,26106
7534,55571
44809,47723
5192,36266
40064,16216
9011,59489
1999,15600
2484,14846
29505,48114
48728,40785
44549,15889
11509,16131
57308,29147
2562,59701
23297,32227
42792,9913
10803,4287
212,5486
49528,17142
13568,56632
22615,45435
48260,48621
1808,47815
12243,26976
27813,4020
22482,11330
39876,11133
19131,8475
55547,6300
27148,53481
35421,3617
25292,35977
26944,2290
48946,1046
40473,32272
18649,39830
26633,39499
36961,43624
9202,9904
10032,48681
59257,25717
57452,51694
54996,14820
3495,3792
17459,58851
2286,35264
29351,22524
40222,22374
8732,36073
49719,2658
39754,13025
13696,53687
47712,51601
46573,31908
0,51419
51239,10695
16163,45992
59745,57462
8841,51326
20058,847
49555,19980
33473,56956
58129,9775
22601,49543
20015,38781
11901,25745
27835,42112
27411,35611
38330,21457
8449,11263
58459,38721
5733,27993
55723,34937
14589,22110
58967,27347
34708,32494
10803,13977
1808,31510
42227,28261
8438,44007
55480,15848
56782,26413
2562,20259
42888,35928
57123,9639
13349,34369
26421,56633
3849,31684
419,41679
8330,30217
36953,17866
2846,10432
27040,24992
36121,44733
27587,42476
26119,33951
14676,15410
5414,11482
39620,11044
27411,50230
22095,57651
10256,21852
24374,41713
58459,38964
58967,13052
44350,17388
21449,11158
51363,38693
23498,25847
35051,11458
19777,54592
3076,19152
26047,11763
10926,1680
29928,59210
5201,15163
10858,11980
55723,6283
8438,8795
2915,21263
53523,34533
27549,1329
21177,43072
41450,3634
38516,17083
30158,13994
3299,59281
19051,56215
59546,45524
58082,1280
51491,59999
19699,34275
30481,51708
20465,35916
53900,15809
3,5504
51422,11505
39890,23551
57132,28470
12825,22570
55277,25849
26524,1742
13532,12734
27411,11727
8696,42543
45934,56852
13974,28375
45668,54887
1792,51121
30381,199
46083,24915
11990,4615
17612,57198
44405,45339
35421,10110
55435,26976
27251,28020
5744,38650
4541,28470
52709,15680
33522,10584
23297,59130
8589,23473
45796,14347
49639,14754
17745,27370
27930,58944
12283,57271
37964,20494
36866,22990
31808,18417
1590,59660
53632,6987
29348,19447
45963,21250
14024,3849
42609,22741
42888,26098
26652,10119
36986,7923
58186,34015
44902,10907
7589,6591
36519,34398
12329,39456
48267,9724
44055,43032
48168,53173
25097,58103
19000,38880
42721,27411
43748,15243
7455,32423
3883,28640
29952,47104
24817,54935
15061,27838
25170,9011
42512,2401
860,36253
3225,25222
35363,16931
42798,59047
3425,32716
34708,57839
34392,43834
48314,7610
51319,16237
55613,24320
9027,3972
4617,19642
7483,48665
3299,48741
20564,6072
37135,25652
48168,51672
50753,54720
54556,48782
33905,22419
7760,30158
58967,11484
41450,16076
20465,16274
51070,46847
8514,19682
20885,21164
26097,32643
38721,34879
18719,24361
1038,21987
45685,58655
31550,14792
51960,8085
33522,46308
8055,57182
49750,34885
7067,31195
3299,585
49018,40645
53222,8748
31188,18706
48472,46712
42512,28595
4510,42111
51177,8254
26098,12781
55624,42747
50267,56320
43822,1232
31759,53747
51960,36661
20564,45889
35049,14182
40625,20208
54757,44641
5950,34633
43617,28691
36043,22462
25523,20910
7138,29557
43185,42229
7074,55513
40474,44755
20307,23777
7483,58534
22528,18117
20703,45934
55621,41375
37633,1005
20171,30340
7465,5813
53740,1713
50267,53723
24578,20787
5950,56324
20978,18530
15137,14657
59257,20501
43444,49318
3425,17666
6764,54764
18969,5991
4693,42593
19748,9237
35916,51037
4227,37823
12589,26047
30440,33757
7545,20283
8570,13917
57613,37428
3617,9591
18740,9761
53563,45375
55927,12075
36914,43109
28959,4179
25180,15265
1759,53808
24405,47313
24849,43880
32170,16144
54756,40176
29372,40058
4693,40918
51047,5411
50868,57956
59851,830
18035,58790
18608,46148
38878,10031
10389,25041
21115,52024
426,27040
52794,33905
39971,20282
15748,39459
2539,29957
19169,37845
22521,59325
39448,59011
40139,13635
7908,43569
58495,24758
10677,52220
6670,17289
48668,26428
10389,9066
53552,22597
52794,36894
41380,46418
40222,53249
8668,42673
40215,19587
4973,19824
29457,7928
28062,31884
56228,19052
1759,18719
50918,43944
5434,38179
59257,37739
35076,3675
54231,31770
20978,57825
10229,59130
42561,14265
37754,58298
21691,55580
10711,28731
54856,59172
7007,37411
47712,35049
19355,34432
14804,45902
56427,17140
40309,39719
6447,22770
25449,24912
3299,3381
44378,59161
17099,47871
33343,36894
35647,13025
32102,58303
7734,24875
35806,16937
5950,54162
1394,50149
48619,41567
6031,18484
35363,7154
58031,56526
12811,40502
37071,4310
30317,11474
4282,29076
47329,56662
13427,8678
44699,1624
48472,30857
26761,26421
20462,55521
56782,35086
51491,23297
24442,5974
59745,47967
20564,29225
59257,14270
53704,16491
14381,4019
59153,34414
16491,56056
34208,35783
42561,21199
4693,47681
33348,43139
31067,59079
31749,25611
8055,46371
8203,11778
24295,25484
27555,8413
9837,1800
24460,17816
56360,57784
53934,34865
47023,16956
36532,7835
51070,13280
48619,57622
16661,38673
35086,11837
16051,53960
6567,8008
27174,38359
35421,13427
17539,20297
3018,30850
15110,56499
50312,30351
57868,15186
33256,2134
16309,57049
52502,41014
25170,24434
10516,27218
9776,59480
6934,48958
7545,6896
13949,19590
15717,6584
12039,25246
36961,12042
25170,10752
48147,4039
51070,45702
22095,29234
27186,57556
53441,18960
2578,6763
20696,28310
11156,3058
19777,41435
26944,8678
30199,42603
40222,40062
20564,12373
22448,33590
20307,54996
43230,19319
6026,22882
56360,38615
51047,15571
29351,35519
11900,53523
51345,9342
5950,46094
57152,42503
37348,43329
3323,11672
59257,20425
55575,35304
8522,14117
57868,32141
42773,54342
10139,36603
11954,20318
50060,16884
18016,8669
46479,38096
4853,34727
24358,12050
835,49296
17373,49988
18844,16585
2562,24539
8055,21899
34232,15756
3342,22056
2562,27460
17047,57154
2562,28607
37106,9705
53504,3748
19051,19324
4309,26260
25023,53126
34198,22555
5157,45064
49959,26982
25170,3678
1918,43909
2562,43423
34896,62
26699,29261
45131,23436
14657,18767
5233,33343
54457,40064
9350,37662
25317,31759
27411,6516
11149,58134
15887,52233
18274,13756
2223,55713
27191,58533
27411,24069
37071,26278
44104,48739
35991,39984
50566,51933
43826,21936
58138,3480
47938,22482
4231,21968
10229,26421
48594,22090
20564,25449
48472,40231
56918,41595
21181,9895
22663,30205
42794,57212
30760,16121
1116,39515
42227,30637
22528,2486
4227,51508
1094,11954
45685,4508
25467,54740
34568,48235
22258,55182
30330,47721
22280,4539
25005,5167
32570,19382
33522,13010
40487,11158
41644,18763
20501,7426
9570,5371
59700,16654
40222,4054
5826,7215
3342,5689
17893,46869
43624,59369
11156,31325
10376,22642
33343,1026
57182,15671
35731,5654
57513,4338
53855,50074
7734,19525
43230,22682
49233,401
17726,52684
55896,143
21181,53249
43748,53355
51858,59480
7727,48615
59257,23569
20465,42908
21808,40122
2038,7116
10946,58440
23325,37633
30085,30868
20465,36431
48017,9710
27813,58520
16211,18425
11900,51245
45059,40540
20564,368
51491,53723
47480,32387
15829,36586
37492,16659
59135,54231
44194,49065
1094,21922
22210,8873
9474,21677
53423,26942
8665,6916
21691,26942
57182,14716
18719,32233
18449,19184
57308,13349
17328,11493
52040,46815
6578,26577
51858,8125
21952,57271
57956,12127
37950,45685
16657,50234
19885,22521
4359,7392
27665,56828
14891,859
56369,59222
40571,16489
39602,21703
48001,15360
1759,43277
34472,53629
51491,44155
58967,19859
41802,46304
31548,9866
8459,26951
23816,45335
11649,17656
27411,51367
56283,9072
55654,29526
19555,12688
53513,7240
42986,8639
30033,24758
7700,49033
56782,4380
26624,25705
28163,45021
58298,27108
49199,10497
48340,35258
2199,14549
19491,37396
35233,7984
52442,54027
53904,39656
5192,50473
40018,6505
52800,9298
49056,22712
11900,42623
55621,4093
39301,8579
33522,53801
7734,35230
5712,32133
59257,59861
20974,44292
6967,55432
56627,43080
5890,48193
11000,13360
41812,29197
49153,56586
8055,48910
26944,46641
11979,12543
49827,16331
35740,46370
21212,11702
5333,51094
35928,8731
35289,57847
1318,32099
57138,41447
9597,15145
54457,53790
6135,21866
8101,8804
21751,53032
42543,41219
3225,9482
42779,56106
41622,11566
5309,9012
26406,24752
11435,29201
7734,31801
51564,25870
10668,55598
41365,42773
22095,1521
12860,13686
2174,52894
58967,51467
9942,18910
684,13474
774,22000
20564,38662
36573,56956
39085,15137
52794,39945
58129,56251
35915,18649
22881,38809
49265,41655
346,2079
24405,45954
51491,30588
2484,48076
19973,23610
53310,1918
3018,27012
8696,18761
5491,46239
39252,30087
40222,29952
15130,18053
39422,46813
8232,49691
18198,12397
1739,9277
4541,59700
3299,28859
45239,38721
59257,6775
58967,42792
16909,59851
52794,5233
20564,55769
26223,22107
24231,24674
59071,26075
3031,23525
30330,27598
45181,12530
20263,45135
58920,10567
41567,53829
33712,11990
8698,56660
10229,41563
10228,47532
36961,13646
41365,35381
59257,47465
55374,9067
10752,8992
55693,1442
44326,8256
14820,50513
16510,23109
40222,954
3299,30021
21271,36259
17507,12020
21434,7296
29979,17720
9249,11530
29215,5201
23286,12105
39787,53992
53934,2915
56550,15181
50615,22961
27411,7070
50024,52022
4693,46941
6934,2328
2648,28660
20465,4711
55981,47551
4853,355
16856,24862
59257,29610
6455,52739
6420,33286
49123,58919
44324,26863
52709,30291
7760,55140
5333,52876
15902,24768
15095,40843
33396,48196
42798,47916
59257,16738
2248,31901
54996,32891
3427,54882
36723,21541
25170,31634
54996,3736
12801,56228
59257,22538
4257,22167
27795,1693
7287,28333
46721,57866
6505,16763
14470,35921
2623,15807
5712,22683
32536,26433
46736,48584
48140,26769
33919,44218
5712,38825
20564,21122
36546,52537
53157,28434
57780,40409
20564,26909
19777,9273
33053,29932
14096,55828
47440,37746
12002,24071
56834,26271
43159,25593
28790,3741
16795,12423
27903,42233
20564,19512
38826,1846
37181,3518
29656,10464
58570,19432
55149,21909
27587,19752
34716,54192
7545,33409
1094,52003
35421,15090
40571,52709
20564,49785
13808,58303
11121,59878
2539,33647
19279,52164
53563,46107
44007,41358
56930,11669
51491,5309
19169,1999
31593,37829
40064,45599
25903,21819
47253,56222
17031,38102
20564,5082
45609,19714
12825,19084
11787,15130
7125,19883
17539,26302
59257,54506
58461,34885
42287,34262
54528,34174
28090,16653
57061,17509
41450,318
3425,40835
48472,51363
35801,426
19353,43798
48619,27533
58269,47488
53739,59971
59257,53520
51491,20501
21335,53833
58853,49418
15013,32521
15202,55853
51894,29088
7007,17979
16140,17612
36457,7812
53581,36030
53900,42888
34751,28504
36377,51904
55577,25239
5447,2557
3646,7564
51923,50177
54687,22908
16657,41293
33986,30665
4726,41177
2011,54935
54592,35761
18627,19655
36300,53191
31397,54822
8055,6629
48743,21910
39499,58710
22557,25798
4704,33053
40608,14234
12489,29520
37230,48456
53900,12581
27425,21140
49199,5172
53934,58302
36778,15742
27411,14228
9776,14185
32944,7313
38383,55213
10389,53481
15676,49890
38444,38944
50235,27997
8125,30837
18012,9529
7127,10241
13696,18720
3573,1106
35165,20465
43159,39734
5950,15218
5950,11914
5426,44981
49555,24228
4726,22333
41609,26837
49054,17221
43801,48619
51491,32307
