22353,9131,28613,24954,21530,50441,29905,38939,10482,4463,42153,4985,56236,8803,22476,32301,19617,28276,42343,9873,18829,33183,21832,56600,33190,52409,49891,13217,45734,33509,49380,44346,39098,13719,57064,37395,16482,16187,33871,56231,55812,15145,19373,17344,3183,58297,820,6326,50656,59194,17150,49654,17004,58397,40775,23715,16096,7900,45533,18231,26000,6297,57764,42430,13982,1353,19956,35853,20693,36078,0,50802,48477,55978,41046,30255,22353,37079,25164,14523,714,54928,32966,8637,42720,19692,19617,32301,9873,8803,25164,20693,28613,17004,19692,22353,38939,50802,50656,55812,49654,6326,55978,42720,33509,1353,56231,42430,37079,26000,17150,42343,4463,820,45734,714,56600,13217,3183,33871,32966,16482,57064,22476,42153,13719,21832,0,18829,49891,18231,37395,8637,57764,15145,41046,9131,30255,28276,48477,44346,49380,14523,58297,21530,6297,19956,58397,4985,10482,39098,50441,35853,33190,45533,59194,16096,23715,54928,19373,13982,29905,52409,36078,33183,24954,40775,16187,56236,17344,7900,39098,32966,22476,36078,35853,25164,26000,8803,19373,6297,56231,58397,59194,28276,33183,3183,49891,57064,4463,9873,41046,33509,18829,8637,48477,23715,820,16096,49654,42153
49654,22353,42720,19692,21530,21832,8803,18829,17150,16482,50656,9131,20693,820,42430,30255,57064,32301,18231,50802,19956,13719,16187,54928,42153,8637,22476,50441,45734,16096,17004,42343,4463,33509,40775,17344,56600,24954,9873,55812,56236,59194,36078,33871,45533,58397,44346,25164,48477,13982,4985,15145,49891,38939,28276,57764,0,714,49654,10482,13217,26000,32966,14523,52409,6297,28613,39098,7900,1353,37395,56231,23715,19617,33190,35853,58297,41046,6326,49380,33183,55978,3183,19373,29905,37079,45533,714,37079,13982,28613,38939,32301,54928,33190,19956,20693,0,50441,57064,56600,33509,28276,13217,49380,17344,820,33871,49654,48477,18231,32966,42343,25164,14523,16187,23715,9873,42430,55812,17004,52409,55978,16482,58297,42153,6326,37395,19617,50656,22476,21530,19692,42720,26000,10482,19373,44346,59194,18829,9131,39098,24954,3183,57764,1353,7900,33183,4463,49891,41046,35853,13719,8803,36078,8637,50802,21832,17150,45734,56231,29905,6297,22353,40775,58397,15145,30255,4985,16096,56236,13982,20693,1353,45533,35853,33190,16096,56600,28613,26000,42343,22476,48477,42720,28276,45734,21832,714,21530,8637,56231,58297,18231,44346,40775,4463,22353,42153,37395,37079
54928,4463,33190,20693,14523,21832,25164,33871,16482,55978,58297,41046,48477,59194,18829,9131,54928,42153,24954,37079,16096,28276,0,13719,58397,17004,17344,57764,44346,49654,18231,28613,49380,19956,45533,22476,56600,38939,52409,50802,7900,33183,16187,32301,10482,19617,42430,1353,26000,37395,33509,56236,8803,6326,49891,50656,22353,40775,35853,30255,714,3183,15145,4985,42720,9873,19692,820,6297,29905,55812,19373,42343,13982,57064,45734,32966,23715,21530,13217,56231,39098,8637,17150,36078,50441,42430,4985,15145,45533,23715,13982,6297,17004,33509,8637,17344,57064,36078,1353,37079,21832,56231,18231,44346,24954,57764,37395,17150,19373,50802,19956,58297,55978,54928,16482,33183,20693,3183,38939,9131,21530,26000,25164,32966,714,35853,41046,9873,14523,42153,4463,55812,16187,33190,0,49891,22353,16096,22476,59194,19692,42343,48477,10482,33871,56600,13719,49654,7900,820,19617,29905,8803,42720,30255,13217,6326,49380,56236,32301,40775,28276,39098,45734,50656,52409,50441,58397,28613,18829,13719,8637,24954,19692,33509,17344,42343,56236,17004,20693,13982,50441,33190,19956,59194,58297,25164,49891,33871,10482,21530,18231,38939,28276,41046,13217,28613,57064,22353,42153
55978,38939,1353,55812,4463,40775,39098,17004,9131,18829,56231,19956,16187,15145,50656,16482,33183,35853,21530,8637,59194,37395,3183,25164,56600,6326,22476,29905,19373,17150,28276,52409,8803,36078,33871,42720,50802,58397,42343,17344,55978,37079,13982,7900,13719,24954,33509,42153,41046,28613,714,50441,30255,9873,26000,49380,56236,32966,10482,13217,18231,45734,54928,42430,22353,57064,16096,45533,820,57764,14523,44346,33190,58297,21832,49654,19617,23715,32301,6297,0,48477,20693,49891,19692,4985,56600,42430,48477,58297,16482,14523,16187,29905,33509,820,19692,44346,30255,33183,49891,18829,32301,33871,18231,57764,25164,38939,19617,49380,7900,17344,35853,28613,59194,10482,714,42153,54928,21530,8803,19956,6326,49654,20693,24954,42343,50441,17150,1353,33190,19373,57064,8637,22353,9131,9873,32966,55978,4985,3183,16096,45533,39098,0,50656,55812,22476,21832,41046,6297,4463,45734,13217,40775,26000,36078,13719,37395,23715,17004,28276,56231,56236,52409,37079,13982,15145,50802,42720,58397,59194,50441,16096,1353,28613,7900,33871,37395,44346,45533,14523,22353,4985,42430,15145,42153,49654,48477,4463,13982,20693,33183,8637,56600,57064,19956,16482,39098,820,17150
28276,35853,16187,45533,18829,15145,6297,56600,820,55812,33871,13719,45734,7900,21530,17344,54928,26000,9873,16482,28613,58297,3183,37395,17150,20693,1353,57764,33183,10482,57064,32301,36078,37079,18231,50656,38939,32966,42720,50802,29905,39098,8637,52409,9131,22476,42343,4985,59194,30255,4463,19692,0,23715,33190,56231,58397,49891,56236,6326,42153,22353,714,49654,48477,24954,19956,21832,13982,8803,25164,28276,55978,50441,19617,13217,14523,40775,33509,41046,16096,49380,17004,42430,44346,19373,49654,28613,33190,50441,39098,714,8803,9873,8637,52409,20693,58397,35853,4463,42343,22353,17344,55978,19692,56600,21530,49891,37079,3183,21832,33183,42720,32966,13217,57064,48477,6326,10482,13982,1353,57764,24954,59194,56231,37395,49380,19373,23715,820,45734,58297,33509,56236,26000,19617,17004,33871,42153,7900,28276,13719,0,45533,18231,40775,32301,4985,19956,29905,25164,50656,6297,55812,50802,41046,30255,16482,42430,18829,17150,16187,44346,36078,22476,14523,16096,9131,38939,54928,15145,19617,32966,50656,13217,57064,50441,45734,49654,17150,49380,33190,14523,35853,44346,42153,6297,16482,8637,16096,58397,41046,33183,4985,29905,32301,56600,30255,10482,37079,33509
19617,52409,28613,15145,55978,41046,26000,21530,50656,6326,714,30255,23715,42153,16096,58397,57064,7900,1353,29905,17004,39098,21832,42720,8803,33183,58297,28276,49891,56231,59194,32301,18231,19692,57764,33509,24954,17344,33190,17150,19617,54928,0,22476,48477,4463,42343,13982,9873,10482,49380,820,44346,56236,33871,37395,8637,45734,19373,6297,55812,50802,35853,37079,38939,3183,13719,16482,40775,32966,45533,42430,19956,22353,50441,25164,9131,13217,20693,14523,49654,56600,18829,36078,16187,4985,38939,35853,42343,14523,6326,57064,9873,33871,16096,21530,17344,37079,19956,23715,19617,13217,4463,58397,45734,33509,16187,49654,3183,44346,22476,1353,42430,19692,8803,18231,17004,32966,48477,45533,52409,18829,33190,17150,39098,8637,54928,28613,10482,37395,42720,9131,6297,16482,55812,714,56236,55978,19373,29905,20693,50656,50441,21832,40775,22353,50802,820,42153,33183,41046,57764,32301,26000,58297,59194,36078,0,28276,56600,56231,13719,30255,49891,49380,4985,7900,15145,24954,13982,25164,38939,57064,54928,17004,33190,45533,18829,36078,13217,1353,4463,50656,714,20693,19692,19617,6326,21832,10482,57764,26000,23715,22353,33509,16187,59194,15145,8637,55978,49654
37395,42153,58397,0,55978,19373,16096,44346,20693,19956,50441,32301,33509,42720,10482,56231,33190,55812,56600,57764,9873,13719,21832,16187,33871,22353,54928,28276,35853,3183,7900,36078,28613,22476,16482,24954,41046,25164,18829,50656,39098,14523,17150,45533,52409,6326,50802,30255,19617,1353,29905,59194,23715,714,48477,57064,37395,9131,56236,40775,19692,45734,4463,13982,37079,49380,21530,17004,42343,49891,8803,4985,42430,820,18231,6297,32966,26000,8637,49654,58297,33183,38939,15145,17344,13217,23715,40775,4985,15145,45734,33183,42720,33871,22353,19373,17004,59194,57764,4463,56600,21530,8637,42343,49891,10482,25164,48477,36078,19956,16187,28613,55978,32966,3183,13719,50656,35853,30255,20693,13217,14523,38939,18829,6297,58397,26000,13982,50441,54928,45533,37395,33190,44346,18231,16096,7900,29905,52409,42153,57064,21832,41046,9131,58297,19692,0,32301,24954,22476,33509,17150,50802,56236,56231,714,8803,16482,37079,55812,9873,820,19617,49654,39098,6326,17344,1353,49380,28276,42430,54928,57064,50441,22476,18829,42343,8803,21530,48477,50802,33190,50656,44346,42430,15145,55978,4985,41046,19617,22353,35853,33509,26000,56600,10482,1353,18231,49380,37079,49654
17344,17344,23715,0,57064,16187,42153,13217,4463,56600,42430,33509,13982,6326,36078,10482,54928,26000,1353,33190,30255,50656,39098,38939,32301,48477,41046,18231,14523,56231,58297,22476,55978,28613,29905,16096,49654,17150,24954,22353,20693,37079,45533,714,21832,32966,57764,28276,42720,19617,6297,19373,40775,37395,49891,19956,3183,35853,18829,9873,25164,820,33183,44346,15145,42343,19692,4985,13719,17004,49380,55812,33871,8637,59194,16482,50802,56236,7900,45734,52409,8803,9131,50441,58397,21530,57064,17150,17344,3183,58397,6326,39098,28613,21530,33190,55812,10482,54928,49380,16187,22476,30255,23715,45533,36078,13982,9131,49654,13719,4985,33871,25164,28276,8637,52409,1353,42720,56236,33509,42430,37079,50656,19617,58297,19956,49891,24954,44346,7900,26000,55978,13217,18829,9873,56600,48477,42153,38939,50441,57764,0,21832,32966,20693,29905,4463,820,56231,33183,40775,19692,59194,14523,16096,19373,45734,17004,22353,15145,37395,18231,35853,32301,714,50802,6297,41046,16482,8803,42343,4463,10482,41046,38939,32966,13217,33183,13719,57764,50441,33871,30255,19956,21530,3183,56236,42343,22476,49380,58397,57064,58297,26000,23715,28276,19373,45734,22353,40775,50656
28613,714,49380,17344,21832,40775,19617,8637,15145,13719,28276,0,16482,35853,20693,3183,49654,54928,19956,55812,25164,6326,50656,50441,36078,18829,42153,16187,22476,16096,9131,42430,28613,33509,37079,58397,59194,32966,52409,45734,57064,56231,820,41046,29905,4985,45533,33190,48477,21530,7900,9873,42720,18231,38939,4463,13217,49891,22353,10482,19373,6297,42343,23715,56236,8803,17150,13982,55978,14523,30255,32301,44346,58297,1353,33183,56600,33871,37395,57764,19692,24954,50802,17004,26000,39098,56231,45533,21530,44346,4463,24954,9873,56236,36078,21832,50656,820,49891,35853,22476,30255,17004,17344,25164,8803,29905,56600,37395,6297,13982,57064,0,55978,33509,19617,55812,33190,59194,19692,39098,4985,42343,49654,48477,19956,8637,16096,50802,41046,16482,38939,49380,33183,15145,42720,42153,3183,58297,1353,42430,18829,37079,32301,20693,28613,33871,14523,28276,18231,13719,54928,40775,16187,32966,714,19373,7900,58397,50441,57764,13217,10482,23715,26000,17150,52409,45734,9131,22353,6326,15145,37395,714,40775,3183,44346,56600,48477,56231,52409,42430,18829,19956,58397,45533,55978,16482,13719,820,6297,13217,21530,41046,16187,10482,50441,56236,49891,32301,42153
26069,19617,21530,36078,25164,1353,22353,9873,50656,19373,4463,49654,13217,40775,16482,56236,33871,49891,21832,0,714,44346,59194,41046,15145,19956,42720,33190,42153,24954,58397,18829,54928,49380,29905,820,39098,55978,30255,50802,17150,45533,16096,10482,42430,50441,3183,33509,4985,6297,57064,9131,32301,16187,26000,23715,22476,56231,18231,42343,28276,13719,55812,52409,38939,37395,19692,6326,48477,45734,14523,7900,28613,57764,17344,17004,20693,56600,8637,35853,32966,58297,33183,37079,8803,13982,16482,58397,33871,15145,28613,16096,16187,9873,4985,33509,17344,59194,50656,38939,49891,28276,25164,42720,21530,9131,55978,17004,18829,6326,19617,42153,13719,0,19373,6297,17150,22476,42430,55812,19692,50802,13982,49380,57064,54928,56236,8803,21832,33190,37395,7900,32966,820,14523,4463,3183,26000,1353,45734,45533,32301,39098,52409,22353,42343,30255,24954,33183,13217,40775,49654,48477,56600,23715,50441,18231,35853,58297,19956,8637,29905,714,37079,36078,44346,57764,10482,20693,56231,41046,50441,6297,4463,16187,44346,50802,18829,21530,8803,52409,820,56600,17344,42720,29905,45533,55978,6326,15145,26000,16482,56236,36078,32966,19956,59194,13217,33183,28613,25164
15145,26000,45533,42153,19373,39098,13719,54928,37079,33190,714,3183,0,58397,55812,21530,50441,21832,36078,13982,48477,17344,820,50656,35853,59194,25164,9131,40775,1353,19692,56236,14523,37395,56231,13217,18829,8637,33183,24954,18231,32301,57064,49891,49380,28276,17150,44346,49654,23715,22353,19956,4985,9873,29905,50802,58297,38939,42430,6297,22476,7900,28613,55978,45734,57764,17004,15145,16096,8803,10482,42720,6326,33509,16482,20693,4463,52409,30255,19617,41046,33871,32966,56600,42343,16187,50656,37395,59194,714,14523,28276,30255,56600,20693,18231,45734,24954,49891,36078,38939,26000,32301,42720,13719,49380,19692,56236,56231,3183,33183,23715,16187,58397,37079,40775,8637,19373,17344,25164,4985,6297,7900,10482,17004,39098,55978,17150,13217,9131,33509,57064,19956,52409,22476,18829,33190,9873,28613,48477,15145,35853,50441,42343,16482,0,49654,33871,45533,57764,32966,22353,44346,55812,41046,4463,58297,6326,13982,21832,42153,820,21530,29905,16096,8803,50802,54928,42430,19617,1353,8637,50802,16096,30255,19373,45734,37079,714,54928,58397,19617,18829,42153,24954,13982,7900,6326,16482,14523,17344,28613,8803,45533,49380,33871,15145,4985,42430,1353,28276
32301,42153,42430,35853,59194,48477,57064,16187,32966,17344,714,9873,33190,23715,0,52409,39098,45533,4463,21832,19373,8803,55812,32301,42720,49654,3183,30255,37079,6326,19956,58297,45734,8637,9131,40775,16482,19692,18829,38939,22476,7900,13719,17004,33871,17150,50441,56236,29905,55978,57764,13982,50656,10482,6297,33509,820,26000,28276,44346,42343,25164,33183,16096,13217,56231,54928,56600,36078,20693,21530,18231,15145,58397,1353,19617,4985,24954,49891,37395,22353,28613,41046,49380,14523,50802,714,8637,9873,25164,45734,49380,9131,28276,57764,16482,54928,38939,16187,42430,37395,21530,33871,18231,4985,32301,8803,26000,30255,7900,40775,16096,24954,19617,3183,50656,52409,28613,21832,15145,29905,50441,10482,41046,50802,13982,17150,36078,1353,19373,59194,23715,56600,6326,13719,48477,42343,33190,56236,13217,55978,49891,19956,33509,4463,57064,6297,35853,45533,820,37079,42720,0,32966,55812,18829,58397,33183,42153,17344,44346,22353,49654,39098,20693,14523,56231,19692,22476,58297,17004,17150,42430,58397,3183,22353,17004,48477,714,54928,45734,58297,6326,19373,6297,22476,42153,50441,49654,21832,50802,56600,21530,9131,32301,24954,8637,4985,56231,19692,52409
0,16096,58397,4985,42153,40775,17004,19692,820,24954,32301,45533,33871,16187,0,58297,6326,35853,15145,50802,41046,28613,8803,20693,29905,7900,42430,14523,33190,13982,19617,25164,50441,1353,21832,17150,45734,3183,42720,22353,44346,32966,36078,33509,19956,49654,39098,13217,37079,714,17344,55978,38939,23715,49891,9873,57064,8637,33183,28276,4463,6297,57764,18829,10482,56236,55812,56231,49380,18231,42343,56600,30255,54928,26000,19373,59194,16482,21530,52409,37395,22476,48477,9131,13719,50656,41046,21832,33871,33183,21530,20693,714,49380,39098,8637,15145,57064,37395,13217,58297,36078,28276,42430,14523,7900,8803,18829,30255,25164,13982,42153,16096,13719,9873,55812,50802,4463,54928,45734,6326,17004,56236,38939,58397,42343,16187,44346,4985,35853,56231,33190,19373,48477,50441,49654,56600,26000,50656,24954,33509,6297,49891,9131,40775,28613,16482,23715,57764,37079,10482,19617,42720,19692,0,32301,17344,19956,22353,17150,52409,1353,55978,32966,820,22476,45533,3183,59194,29905,18231,17004,18829,38939,0,13982,50656,44346,18231,22353,56600,59194,820,49380,42343,57064,45533,14523,48477,56231,19617,37079,30255,20693,49654,9131,49891,1353,25164,6326,56236
