9208,32085,44312,27116,15276,48816,13834,3652,2708,43112,52893,1746,26777,30385,52356,24511,29967,29920,813,2914,8175,47024,14253,16119,25697,42372,46150,1112,21742,42160,55507,46130,57763,24271,19493,9208,4981,23897,19735,47978,39400,19180,50961,15281,32752,53250,2758,54365,37775,29960,22669,14153,10475,29532,36904,11259,26422,5845,14023,46133,13023,2912,21535,48020,37776,41007,27847,41343,44736,18457,41212,26764,46537,10043,24598,58292,46317,35239,48832,13533,8400,28500,0,20229,19447,5296,8175,28500,24511,29532,42160,11259,15276,27847,27116,50961,14153,5845,41212,14023,24271,1746,0,44736,2912,16119,21535,47024,53250,44312,46317,24598,21742,2914,29960,32752,10043,48816,29967,46537,46130,35239,2758,4981,43112,9208,30385,58292,29920,46133,57763,2708,26777,32085,52893,47978,23897,46150,13023,48020,3652,18457,13533,13834,10475,22669,8400,41343,37776,20229,14253,26422,52356,39400,48832,25697,26764,42372,813,36904,19735,5296,41007,19447,19493,15281,54365,1112,55507,37775,19180,32752,52893,30385,44312,10475,9208,13834,29967,18457,41007,15281,46150,19493,3652,46537,47024,26764,21742,14153,4981,13533,22669,48020,14253,57763,19447,23897,47978,16119,46317
41212,27116,22669,14253,14023,48816,58292,46537,1112,16119,19493,13023,42160,41343,21742,52893,1746,18457,3652,55507,26422,44312,37775,29967,813,24598,48020,11259,36904,30385,46133,19180,5845,41212,19735,8175,46150,23897,2914,24511,9208,57763,44736,35239,52356,46317,15281,13834,47978,20229,26764,54365,39400,24271,19447,32085,10043,42372,29960,48832,27847,28500,13533,2708,37776,2758,29532,15276,2912,47024,29920,43112,26777,50961,21535,25697,41007,4981,32752,46130,5296,53250,8400,10475,0,14153,19180,8400,26777,13023,4981,46150,813,0,9208,14253,23897,26764,46133,27116,47024,46537,24511,11259,44312,14023,48832,46317,10043,39400,16119,21535,29532,25697,22669,5845,8175,32085,37776,15276,41007,19735,10475,53250,58292,42160,5296,55507,44736,2758,20229,2708,13834,30385,24598,52893,1746,18457,54365,41343,24271,2914,14153,32752,48020,27847,26422,41212,29920,21742,19447,13533,42372,57763,2912,43112,28500,46130,1112,52356,35239,15281,29967,19493,47978,50961,36904,3652,48816,37775,29960,20229,30385,11259,19735,35239,27116,26777,26422,2758,53250,24511,13533,43112,3652,36904,25697,29532,1746,13834,32752,15276,29967,5845,26764,24271,10475,14253,42372,4981,2912
19447,5296,3652,22669,44736,46537,10475,14153,46317,37776,13023,39400,21742,55507,8400,52893,19493,2758,24271,2708,16119,53250,0,36904,10043,813,35239,43112,24511,19447,47024,27847,37775,58292,26777,1746,52356,46133,8175,27116,30385,2914,14253,32085,48816,20229,5845,42160,42372,50961,48832,29967,24598,28500,23897,46130,54365,47978,9208,21535,32752,41212,2912,26422,26764,13834,41007,15281,44312,41343,29920,46150,57763,25697,15276,19180,18457,11259,19735,29532,48020,4981,14023,13533,29960,1112,14253,46317,2914,8175,19447,46150,27847,32752,42372,13533,16119,26422,55507,52356,15281,1746,13834,10043,5296,1112,32085,2758,21535,29920,25697,48816,8400,37775,54365,27116,26777,29967,18457,46130,9208,3652,44312,47978,21742,11259,43112,20229,46537,47024,39400,52893,26764,29960,24511,4981,44736,28500,24598,10475,46133,19180,41007,37776,813,19735,0,48832,48020,41343,53250,22669,50961,30385,2708,35239,36904,29532,5845,19493,57763,23897,13023,15276,41212,42160,58292,24271,14153,2912,14023,52893,36904,24598,813,14023,52356,2708,26422,18457,29960,4981,21535,37775,1746,28500,47978,46150,19447,15276,35239,41007,25697,10475,1112,15281,47024,5296,41343,24511,55507
9070,44312,27847,55507,23897,19493,15276,47024,43112,46130,57763,32085,8400,29960,41212,10043,19180,25697,52356,2758,9208,52893,24511,5296,21742,29532,47978,48816,8175,42372,11259,26777,39400,5845,14153,32752,16119,24598,13834,14253,58292,48832,36904,54365,30385,42160,813,46317,26422,37776,29920,46537,14023,19735,48020,24271,0,2708,29967,10475,15281,21535,20229,26764,50961,1112,22669,41343,44736,18457,46150,2914,35239,27116,4981,53250,41007,19447,13533,13023,28500,37775,1746,46133,2912,3652,48816,11259,46133,15276,48020,52893,35239,16119,39400,24271,29967,48832,41343,18457,32085,1746,1112,43112,14253,26777,2912,46150,813,9208,29920,46537,13533,22669,2758,41212,4981,46317,21742,0,25697,47978,29960,26764,2708,24511,19447,29532,53250,55507,2914,19180,32752,13023,27847,10043,14153,21535,47024,58292,27116,50961,5296,28500,14023,41007,23897,42372,36904,24598,3652,10475,52356,8175,26422,44736,44312,37775,42160,46130,57763,37776,19735,54365,30385,13834,20229,15281,8400,19493,5845,813,19735,48020,14253,42160,53250,13023,27116,32752,50961,26777,2708,44312,2914,25697,48816,28500,46150,1746,5845,32085,46317,41343,24511,8175,16119,37776,5296,9208,54365
14153,29532,24511,2914,1746,29920,46537,46317,2708,23897,41212,15276,43112,5845,26777,48020,28500,47978,57763,25697,46130,11259,46150,27847,22669,2758,14253,26764,54365,46133,16119,29967,37775,41007,0,47024,35239,19180,19493,48816,53250,37776,18457,13023,10475,24271,21742,13834,8175,9208,19447,14023,44312,55507,4981,52356,39400,813,10043,1112,41343,29960,58292,14153,20229,44736,48832,5296,32752,36904,52893,32085,27116,50961,24598,30385,2912,42160,15281,13533,3652,26422,21535,8400,42372,19735,8400,10043,15276,44312,32752,52893,29967,24598,5845,26777,24271,25697,2912,43112,16119,29920,48020,19735,27116,9208,41007,19447,18457,46130,32085,53250,13834,37776,5296,26764,44736,42160,35239,10475,46133,52356,58292,47024,21535,3652,54365,26422,50961,37775,57763,1112,2708,22669,39400,24511,13023,48816,21742,20229,1746,23897,30385,813,11259,42372,14023,0,14153,48832,2914,13533,46150,29960,55507,36904,41212,19493,29532,19180,41343,15281,4981,47978,46317,27847,14253,46537,8175,28500,2758,27847,1112,5296,55507,42372,13533,41343,20229,13023,3652,48832,46150,26777,24511,37776,50961,44312,14253,23897,24598,16119,11259,54365,32752,46130,19493,52893,47978,26764,37775
50961,8400,10043,28500,14153,0,10475,29920,52356,32085,24598,813,20229,42160,11259,13533,26764,46537,44312,22669,21535,1746,48816,50961,24511,30385,57763,47024,21742,3652,55507,13834,46133,29532,27847,52893,47978,42372,2912,48832,14253,41212,36904,44736,29967,19447,15281,5845,41343,26422,25697,43112,19493,9208,14023,2758,4981,48020,15276,24271,5296,53250,37775,19735,13023,1112,8175,46317,23897,27116,2708,41007,26777,16119,19180,32752,39400,46150,37776,18457,35239,2914,58292,29960,46130,54365,2914,37776,36904,46317,14023,19735,42372,24598,30385,41007,58292,8400,0,52893,54365,44312,15281,8175,32752,28500,19180,32085,48816,3652,27847,24511,48832,52356,23897,13533,1112,13834,55507,1746,5296,41343,42160,21535,26777,29960,47978,15276,37775,13023,39400,29532,35239,57763,47024,29967,53250,21742,50961,46537,41212,19493,29920,2758,2912,11259,43112,18457,44736,22669,813,20229,19447,27116,14253,5845,14153,10043,48020,46150,26764,16119,24271,46130,9208,2708,10475,46133,25697,26422,4981,1746,19180,47978,15281,21535,20229,46133,14253,29960,54365,46130,46150,10475,13023,42160,19447,14023,1112,2914,58292,37776,8400,44736,24271,21742,48832,43112,23897,26777,27116
23897,20229,47024,46150,25697,43112,42372,1746,10475,13533,37775,27116,44736,14153,2914,27847,18457,50961,8400,21742,37776,19735,47978,29920,48832,5296,44312,19493,30385,2912,24598,8175,26764,29967,42160,32085,32752,48816,35239,9208,36904,41007,14023,52893,0,2708,52356,23897,28500,58292,3652,2758,11259,29960,5845,46317,19180,813,15281,55507,10043,41343,46133,24511,57763,46537,39400,14253,4981,16119,21535,19447,53250,48020,22669,54365,15276,13023,41212,24271,46130,1112,26777,29532,26422,13834,19447,8175,2708,19735,26777,13834,54365,37776,47978,48020,46130,25697,2912,50961,44312,15276,44736,42372,46537,26764,21742,32085,27847,29920,24511,26422,15281,10043,3652,39400,48816,18457,57763,32752,36904,14253,28500,11259,41007,5296,30385,42160,19180,24271,8400,46150,53250,13023,47024,1746,23897,55507,13533,16119,52356,52893,1112,46317,27116,29967,14153,58292,2914,22669,19493,14023,10475,48832,5845,41343,24598,35239,2758,9208,37775,20229,0,29532,46133,43112,41212,4981,29960,21535,813,57763,19447,41007,32085,37775,41212,25697,20229,19735,1746,5296,46150,46537,52893,2914,48020,13533,54365,50961,29960,8175,813,5845,42372,24271,46133,0,28500,22669,26777
30747,2912,26777,48832,44312,36904,50961,24271,55507,39400,18457,4981,2914,25697,30385,16119,26764,13023,0,52356,29960,46317,1112,13533,46133,21742,37776,48816,5845,47024,24511,29920,14253,46537,20229,27847,57763,43112,27116,53250,1746,41343,41007,10043,28500,8175,42372,26422,15276,32085,14153,8400,22669,11259,35239,24598,10475,42160,54365,52893,13834,19180,15281,58292,2758,47978,2708,29532,44736,41212,37775,3652,19493,48020,19735,29967,21535,32752,46130,5296,813,9208,19447,23897,14023,46150,46537,54365,26777,35239,28500,44736,21535,29532,55507,41212,50961,27847,9208,36904,46130,41343,13834,18457,8175,52893,3652,42372,0,8400,32752,23897,44312,11259,47024,19735,19447,1112,24598,48832,5296,27116,52356,19493,46150,42160,48816,10475,1746,4981,5845,48020,24511,2758,46133,13023,39400,14253,26764,53250,26422,15281,14153,19180,20229,2912,46317,32085,25697,57763,30385,16119,24271,813,37776,47978,21742,58292,22669,37775,14023,29920,13533,10043,15276,43112,41007,2708,2914,29960,29967,46537,19735,19180,52356,46130,1746,46317,26764,19447,54365,5296,4981,44312,813,10475,22669,35239,30385,29960,8400,14153,55507,48816,21742,0,10043,41343,24511,53250,42160
46537,8400,19735,47978,13834,24511,52893,8175,32085,41343,1112,16119,18457,2912,26777,29532,53250,48816,2708,43112,47024,9208,19447,15281,5296,14153,13533,2914,27847,46133,2758,22669,24598,23897,30385,28500,37775,14023,48832,26764,10475,42160,39400,3652,50961,46537,14253,35239,46317,46150,4981,46130,42372,52356,54365,27116,15276,813,19493,44312,24271,5845,25697,41212,20229,19180,48020,55507,1746,29967,26422,29960,21742,44736,58292,32752,11259,10043,29920,36904,21535,41007,13023,57763,37776,0,24511,37775,2708,1746,11259,42372,13834,26764,13533,20229,9208,46150,47024,48816,1112,32752,46317,30385,44312,37776,52356,54365,39400,42160,43112,58292,29960,41007,16119,8175,5296,19180,18457,48832,23897,50961,29967,22669,24598,24271,21742,2914,25697,57763,44736,48020,41343,5845,2912,15276,13023,15281,26422,14153,46133,10043,52893,29532,55507,3652,46130,53250,19493,47978,28500,0,19447,41212,8400,46537,32085,21535,14253,4981,27116,2758,19735,35239,26777,29920,36904,813,10475,14023,27847,16119,14023,50961,57763,2912,44312,29920,46150,41212,55507,46317,13834,52893,14153,54365,19180,19735,37775,29967,27116,44736,19493,42372,47024,11259,2914,43112,9208,20229,36904
32752,52893,32752,48020,43112,29532,46133,14153,50961,27847,58292,46130,53250,23897,37775,29967,1112,8400,21535,813,26764,25697,41212,2708,13023,10475,27116,32085,9208,46150,29960,4981,48816,47978,54365,37776,41343,42160,19735,26422,11259,35239,20229,26777,5845,15281,2914,42372,48832,57763,39400,5296,2758,30385,44736,10043,36904,44312,47024,19180,22669,19493,14023,41007,0,15276,16119,55507,46537,52356,24598,24511,18457,46317,8175,21742,13834,14253,28500,19447,3652,29920,2912,13533,1746,24271,13023,47024,19447,14253,29960,15276,35239,23897,2914,43112,55507,813,1746,29532,46133,27847,19735,5845,54365,26777,37776,27116,8400,14153,3652,41007,48816,9208,29967,21535,41212,0,24511,32752,52356,24598,11259,26764,18457,46130,20229,30385,24271,42160,48020,47978,1112,13834,4981,57763,21742,48832,5296,8175,29920,46537,44736,36904,37775,16119,28500,19180,15281,42372,41343,25697,10475,13533,10043,22669,26422,2912,14023,19493,39400,50961,2758,52893,53250,46317,58292,46150,2708,32085,44312,42372,4981,2758,10475,44736,23897,44312,27116,0,41007,46537,25697,8400,24511,21742,29960,39400,26764,14023,1746,53250,26422,19447,58292,9208,10043,21535,41343,32752,27847
27116,8400,19447,28500,55507,58292,19180,13023,22669,15276,48832,27847,14253,13834,32752,47024,24598,21535,41212,46130,5845,26764,24271,42372,32085,13533,46317,57763,23897,1112,19735,44312,39400,16119,5296,24511,29967,54365,53250,11259,48020,25697,29920,2708,9208,15281,41007,18457,37775,20229,29532,4981,35239,2914,2758,43112,27116,14023,26777,8175,14153,42160,36904,3652,52356,1746,41343,50961,813,44736,52893,21742,30385,26422,10475,48816,47978,19493,46150,46537,46133,37776,10043,0,2912,29960,10475,37776,2708,19493,2914,29960,36904,4981,52356,1112,52893,27116,16119,47978,29967,44312,13834,25697,48832,35239,13533,28500,42160,44736,8400,48020,29920,813,57763,13023,29532,58292,26777,14023,47024,5845,24598,55507,50961,18457,21742,24511,15281,42372,19180,15276,46130,41343,19735,32752,46133,19447,26764,41212,2758,26422,21535,1746,14253,11259,39400,10043,3652,0,14153,30385,46537,53250,23897,41007,22669,9208,43112,32085,24271,8175,37775,27847,20229,2912,5296,54365,48816,46317,46150,14023,48816,1746,2758,3652,19447,29532,10043,27847,13533,5296,14253,19180,53250,21535,26777,21742,5845,25697,44312,41007,41212,24598,18457,22669,4981,24511,55507,37776,28500
41343,53250,46130,19180,8400,32085,813,41007,5845,27847,37775,36904,44736,37776,43112,14253,44312,8175,24511,14153,2758,52893,20229,29967,42372,46150,26777,58292,54365,15276,35239,29920,57763,28500,41212,9208,13023,26764,24271,4981,25697,46317,13834,29532,19735,16119,27116,2708,47978,50961,30385,41343,48832,0,5296,21535,22669,10043,26422,32752,10475,1746,48816,21742,24598,55507,2914,39400,29960,52356,23897,19447,14023,11259,1112,13533,46133,18457,2912,48020,15281,19493,3652,46537,42160,47024,24271,21535,25697,10043,58292,55507,29967,46133,14153,27116,2914,19447,23897,9208,36904,3652,26422,27847,21742,4981,44736,5845,15281,32085,46130,28500,44312,14253,48832,42160,54365,24511,43112,29960,42372,1112,15276,1746,14023,53250,8175,26764,46150,50961,2708,0,57763,46317,39400,10475,22669,19735,41343,29920,13834,19493,48020,47978,18457,11259,37776,24598,16119,35239,32752,2758,46537,19180,41007,52893,20229,813,8400,37775,29532,2912,41212,13023,30385,48816,26777,47024,5296,13533,52356,50961,32752,2912,13834,5296,23897,44312,25697,46150,29967,5845,39400,58292,813,30385,19447,48020,14023,16119,29920,26422,36904,11259,1112,8400,37775,26764,10043,19493,20229
5296,35239,2912,2708,21535,39400,41343,29920,21742,5845,48020,22669,8175,42160,24271,15281,44312,42372,50961,1746,13023,48832,32085,27847,10043,36904,41212,30385,9208,20229,53250,46133,54365,46317,46150,19180,41007,19735,23897,11259,24511,15276,5296,8400,26764,13834,29960,48816,57763,52893,1112,44736,19493,43112,46537,37776,26777,58292,14153,46130,14253,47024,2758,0,16119,19447,24598,813,27116,52356,25697,37775,28500,3652,2914,26422,4981,29532,18457,29967,10475,14023,55507,47978,13533,32752,813,41343,16119,19180,36904,46317,30385,9208,44312,48832,8175,24271,11259,58292,27116,39400,46150,29532,23897,2758,13023,5296,50961,8400,52356,41212,1746,21535,41007,37775,28500,19735,53250,44736,46133,0,3652,52893,2914,1112,13834,54365,27847,57763,24511,46537,14253,25697,29967,4981,14023,18457,37776,32752,14153,2912,26777,21742,15276,10043,13533,29960,42372,46130,55507,24598,5845,10475,19493,48816,29920,22669,26764,42160,47978,35239,47024,20229,2708,32085,43112,48020,15281,26422,19447,44312,813,24598,47978,28500,44736,18457,22669,9208,26422,19735,48816,1746,47024,1112,16119,26764,27847,15276,29532,20229,2708,27116,19180,23897,24511,37776,14023,24271,46537
