9208,24271,22669,2758,52893,18457,47978,57133,35239,10475,2914,29960,26777,19447,14023,46150,18487,39400,26764,8175,0,36904,37775,44736,11259,24598,15276,32085,38382,58292,28500,46130,52356,30385,1112,7809,9070,41007,29775,19493,42372,19735,8400,20229,47024,42160,48020,2708,1746,13023,41343,14253,27116,41212,41655,21742,933,10043,29967,46133,29532,3652,53250,23897,4981,26422,13533,2912,25697,27847,54365,19180,50961,9208,44312,37776,21535,32752,813,5296,46537,46317,15281,19161,5845,36875,22669,14023,32085,46133,4981,15276,5296,14253,3652,24598,44312,2914,13023,13533,42372,42160,813,21535,19735,29960,10475,58292,15281,9208,29532,41212,30385,9070,28500,24271,27847,18487,47024,19161,5845,52356,29967,19180,7809,1112,46537,27116,57133,26777,933,39400,48020,46150,36875,46130,26422,2912,18457,2708,46317,25697,36904,10043,20229,38382,47978,50961,35239,0,11259,54365,37775,19447,8400,41007,21742,53250,23897,26764,52893,2758,41655,29775,19493,37776,32752,44736,41343,1746,8175,42372,27847,41212,8175,1112,18457,11259,10475,2758,36904,29775,21742,25697,30385,36875,54365,46150,24598,38382,48020,41655,26764,15281,13533,28500,47024,8400,9208,18487,53250
41212,3652,46537,5296,14253,15276,8175,19493,58292,13023,19447,46317,813,52356,18457,29532,28500,57133,27116,46150,9070,37775,21535,42160,35239,26764,44736,933,54365,5845,42372,1112,27847,46130,7809,41007,10043,18487,13533,22669,29960,2914,25697,10475,52893,2758,36875,36904,15281,4981,19161,8400,50961,39400,21742,47978,29967,46133,0,24598,32752,53250,9208,47024,41655,32085,30385,19735,24271,26777,44312,11259,37776,29775,14023,2708,20229,41343,26422,38382,19180,41212,23897,48020,1746,2912,19735,26764,4981,27847,41655,14023,39400,26777,24271,19493,41007,38382,22669,29775,47024,28500,2708,29532,46133,54365,46150,47978,37775,19447,32085,57133,21742,46537,2914,933,9070,2912,36904,14253,27116,52356,813,10043,18457,1746,44736,8175,3652,5296,32752,30385,25697,13533,19161,9208,41212,1112,41343,42160,29960,15281,21535,37776,5845,46317,53250,24598,42372,15276,35239,50961,26422,48020,52893,58292,19180,36875,44312,23897,20229,0,7809,11259,29967,2758,46130,10475,8400,18487,13023,10043,52893,8400,0,22669,23897,29775,20229,19493,46317,5296,9208,24598,27116,7809,25697,13533,47024,50961,3652,19735,1746,58292,24271,38382,35239,36904,37776,39400,36875
19447,1746,18457,2914,21535,9070,4981,57133,2708,29960,28500,13023,19180,3652,52356,41212,50961,42160,42372,7809,8400,19447,39400,32752,46133,37775,15281,22669,19161,47978,813,24271,46130,29532,14253,26777,27847,1112,24598,46537,10043,13533,18487,26764,15276,10475,2912,19735,21742,38382,26422,5845,48020,53250,41343,44736,58292,36875,41655,14023,23897,9208,11259,933,46150,54365,25697,29775,36904,37776,0,5296,2758,41007,35239,32085,29967,8175,30385,52893,20229,47024,46317,44312,19493,27116,26422,44312,22669,24271,18487,41655,7809,19180,15276,9070,8400,23897,15281,32752,19493,42160,29532,19735,29960,46133,813,46130,21535,18457,933,52893,3652,27847,47978,57133,14253,26777,36875,0,44736,25697,13023,37775,36904,52356,2758,32085,54365,8175,38382,13533,9208,2914,48020,35239,2708,2912,41212,46537,37776,30385,19161,11259,46150,1112,28500,39400,4981,24598,29967,20229,27116,10043,29775,58292,5296,53250,1746,50961,19447,26764,42372,21742,46317,41007,5845,14023,41343,10475,47024,25697,37775,30385,26422,50961,18457,15281,20229,54365,8400,41655,32752,19161,35239,52893,46150,0,47978,1746,44312,18487,41343,37776,41212,2758,41007,4981,46133,21742,19493
9070,10043,13023,26777,46130,58292,3652,35239,8400,46150,2708,29967,10475,19447,21535,23897,20229,15276,32085,2912,18457,4981,15281,44736,26764,25697,29960,9070,24271,813,5296,41212,1746,22669,36904,54365,52356,46133,30385,41343,13533,27847,42160,57133,47978,28500,1112,37776,19180,19161,29775,7809,46317,32752,50961,26422,52893,19493,0,42372,9208,27116,29532,2758,41655,39400,2914,8175,18487,38382,46537,14023,19735,37775,36875,933,14253,24598,47024,21742,53250,11259,48020,5845,44312,41007,46133,13533,21742,29775,54365,3652,36875,10043,29960,18487,5296,14023,52893,933,1746,13023,19735,46537,1112,0,47978,813,9208,7809,27116,50961,42160,2758,52356,15276,42372,11259,46150,2914,19447,19493,4981,2708,28500,19161,9070,41007,48020,26764,47024,22669,21535,29532,41343,24271,37776,27847,18457,53250,41655,25697,58292,37775,44736,15281,23897,41212,8175,36904,38382,2912,32752,24598,30385,14253,5845,20229,39400,10475,8400,44312,57133,35239,26777,46317,19180,32085,26422,29967,46130,14253,21535,2758,23897,4981,41655,19180,46133,26777,19447,46537,9208,27116,48020,28500,47978,29967,20229,3652,1112,2912,2708,29532,53250,0,30385,14023,25697,37775,18487
14153,44736,0,39400,41212,52893,9070,42160,32752,32085,21535,58292,15281,46150,10475,3652,21742,26777,15276,933,2708,20229,11259,24271,47024,54365,13533,44312,1746,23897,46317,36875,8400,22669,50961,53250,18457,46130,27116,41007,27847,35239,19447,28500,46537,2758,4981,46133,19493,1112,13023,29532,26764,52356,14253,25697,41655,9208,5845,14023,19180,19735,29960,24598,36904,57133,5296,37775,38382,18487,26422,2914,10043,19161,41343,7809,47978,813,30385,42372,29775,2912,37776,29967,48020,8175,57133,26422,35239,23897,19735,933,42160,13533,29532,18487,14253,15281,8400,44312,28500,11259,2758,54365,15276,37775,47024,20229,26777,44736,46150,1112,50961,2708,52356,46317,38382,8175,5296,47978,24598,39400,813,1746,27116,52893,29775,22669,14023,18457,13023,41343,36875,32085,46133,27847,9070,9208,26764,46130,29960,2914,29967,36904,41212,19447,19161,41655,5845,24271,41007,21742,3652,0,7809,58292,48020,10043,53250,42372,19493,46537,37776,32752,10475,21535,19180,25697,4981,30385,2912,53250,1112,27847,38382,36875,47978,19180,24271,28500,30385,21742,29960,50961,10475,42160,11259,36904,24598,5296,8175,26422,46317,14253,26764,2912,13533,1746,57133,25697,47024
50961,25697,50961,9208,27847,22669,38382,0,2912,2914,39400,7809,41007,36875,36904,53250,46133,19735,24598,813,21535,13533,29532,47024,46537,30385,37775,42372,15281,15276,47978,10475,933,54365,18487,46317,57133,58292,20229,1746,32752,26422,29775,1112,32085,5845,10043,28500,19161,52356,42160,2708,21742,44736,46150,4981,9070,8400,29967,26777,19493,24271,37776,19447,8175,29960,46130,26764,41655,3652,44312,2758,52893,14023,14253,41343,27116,13023,19180,48020,35239,5296,41212,18457,23897,11259,10043,42160,27116,44312,36875,5296,21742,20229,18487,38382,47024,4981,8400,14023,19735,41655,3652,24271,41343,11259,53250,27847,46150,2914,15281,9070,28500,35239,46537,30385,9208,29775,36904,2912,25697,21535,57133,19447,13533,48020,2708,41212,13023,2758,26777,26422,54365,1746,19180,5845,41007,47978,15276,39400,19161,42372,52356,933,29960,22669,52893,46133,8175,32752,58292,1112,26764,18457,37776,14253,32085,10475,29532,37775,44736,50961,813,0,7809,46317,23897,19493,46130,24598,29967,41007,21742,35239,24271,30385,1112,3652,14023,44736,44312,15276,42160,42372,9208,58292,52356,46317,41655,20229,36875,27116,18487,48020,11259,933,7809,32752,50961,813,2758
23897,10475,26422,14253,21742,27116,3652,44736,11259,47978,42160,19735,13533,15281,37775,29775,1746,50961,36875,42372,29967,18487,9070,19493,37776,19180,58292,22669,20229,46130,41212,10043,7809,2912,23897,46317,39400,47024,30385,13023,19161,41007,2708,24598,14023,52893,2914,5296,0,25697,4981,28500,32085,27847,24271,36904,18457,933,1112,21535,813,54365,26764,41655,19447,2758,8400,29960,48020,46133,35239,44312,8175,26777,29532,9208,38382,52356,46150,46537,32752,15276,57133,5845,53250,41343,2708,44736,19447,41343,813,42372,57133,41007,28500,14253,29960,2914,32752,1112,9070,8175,9208,46133,3652,54365,53250,23897,46537,5845,15276,58292,11259,933,52893,26764,2912,41655,0,27847,20229,37776,13533,46150,26422,7809,37775,13023,46317,29532,2758,24598,4981,41212,10475,19161,19493,30385,29967,29775,10043,47978,48020,21535,18487,19735,25697,38382,14023,21742,24271,15281,18457,36904,8400,32085,5296,50961,22669,19180,35239,27116,44312,46130,52356,42160,39400,36875,26777,47024,1746,1746,27847,47978,37776,46150,32752,35239,46537,9208,933,29532,26777,21742,57133,39400,20229,37775,19493,24598,1112,18487,52893,9070,4981,32085,44736,8400,27116,5845,14253
30747,5296,19447,41007,21535,54365,2758,1112,1746,29967,2914,25697,13533,14023,27116,5845,46317,48020,27847,813,7809,53250,8175,41212,57133,8400,19180,9070,11259,2912,23897,9208,10043,30385,19493,46150,15281,29775,39400,42160,21742,44312,29532,37775,26764,36904,2708,46130,32085,29960,22669,10475,3652,47978,50961,4981,14253,18487,37776,41343,38382,44736,47024,13023,36875,26422,26777,18457,15276,19161,20229,933,35239,32752,42372,52893,52356,41655,24271,46537,19735,28500,58292,0,24598,46133,2914,9070,28500,19735,1112,10043,19493,50961,26422,15276,19180,41212,14253,19161,1746,47024,2758,9208,38382,29532,8400,44736,8175,813,933,30385,48020,2708,54365,52356,26764,42160,7809,20229,11259,29775,41343,13023,24271,37776,57133,37775,41655,13533,19447,25697,5296,46133,5845,2912,22669,58292,21535,0,46317,4981,32752,3652,46537,42372,52893,26777,36904,53250,44312,35239,23897,15281,39400,32085,14023,46150,18457,21742,41007,27116,46130,10475,36875,47978,24598,29967,18487,27847,29960,27116,24598,19180,10043,46133,47978,42372,37776,1112,8400,9070,29967,41212,19493,42160,9208,5845,53250,5296,58292,2912,1746,10475,46537,3652,7809,21535,38382,30385,0
46537,41655,4981,58292,19180,52356,32752,53250,2758,42372,26777,52893,18487,27847,46317,0,46150,27116,19161,25697,41007,13023,2914,19447,20229,2912,24271,29960,42160,8175,10475,11259,8400,15281,24598,26764,46130,10043,14023,1746,1112,39400,14253,13533,32085,46133,29967,23897,21535,47978,35239,44312,2708,54365,41212,36875,47024,44736,29532,30385,19493,9070,21742,38382,36904,37775,9208,3652,813,26422,29775,46537,28500,50961,5296,7809,19735,37776,48020,933,57133,18457,41343,5845,22669,15276,4981,52893,9208,52356,53250,30385,54365,14023,22669,25697,11259,41007,813,57133,58292,46317,23897,32085,41655,29960,46130,48020,35239,29967,36875,24598,2912,26764,21535,26422,1112,1746,18487,933,8175,2758,32752,8400,47978,38382,19447,39400,2708,14253,2914,5296,44312,0,20229,28500,24271,10043,27847,41212,13023,27116,26777,10475,7809,21742,15281,13533,46150,46537,3652,42372,18457,15276,19180,46133,5845,19493,50961,29532,37776,19735,44736,37775,47024,42160,29775,19161,36904,41343,9070,19735,23897,19493,2758,47024,38382,41655,0,32752,10043,26777,22669,58292,15281,8175,36904,57133,36875,28500,19180,5845,18457,44736,29960,13023,39400,20229,29967,54365,2914
32752,13023,41343,54365,10475,15281,19447,47978,18457,0,9208,39400,37776,29775,26764,30385,15276,25697,32752,52356,5845,8175,933,10043,46130,23897,7809,29532,14023,48020,20229,19161,19735,44312,4981,52893,36904,57133,2914,13533,21535,24271,28500,35239,3652,22669,41655,24598,5296,18487,36875,26422,26777,50961,21742,46317,47024,53250,27116,29960,813,27847,32085,14253,2758,11259,19493,41007,38382,19180,44736,46133,8400,42160,42372,46150,9070,1112,46537,29967,58292,2912,2708,41212,1746,37775,41655,41212,24598,29775,27847,0,9070,27116,15276,39400,9208,46150,29967,53250,23897,46537,44736,8400,18487,18457,35239,42160,2914,26422,4981,38382,19447,19493,46317,36904,48020,46133,41343,29960,14023,2912,813,42372,25697,13023,1746,24271,58292,2708,54365,28500,5296,37776,15281,30385,14253,5845,57133,7809,41007,52893,32085,933,19161,21535,50961,46130,47978,36875,37775,3652,19735,19180,21742,10475,26777,47024,52356,13533,32752,20229,26764,8175,22669,29532,1112,44312,11259,10043,2758,21535,9208,32752,44312,29960,10475,42372,18457,28500,46150,36904,46133,27116,38382,8175,13533,10043,14023,22669,21742,19493,46537,41212,41007,36875,41655,933,42160,4981,32085
27116,58292,57133,2758,14023,1746,41007,29960,25697,36875,21742,5296,35239,28500,47024,54365,27116,29532,39400,41655,3652,13023,29967,10043,23897,48020,41212,2708,13533,20229,46130,37776,26777,15281,27847,18457,8175,19493,22669,15276,32085,44312,50961,36904,42160,46317,19180,46133,933,11259,7809,8400,5845,32752,24271,26764,4981,1112,37775,2912,46150,9070,19447,38382,10475,41343,53250,52356,19735,19161,42372,26422,29775,9208,813,2914,46537,14253,0,52893,21535,18487,44736,47978,30385,24598,41212,813,18487,5296,9208,3652,19493,2912,44736,13533,46150,23897,21742,18457,27847,37776,38382,2708,29532,35239,11259,47978,2914,26777,52356,46130,2758,41007,57133,19447,48020,0,8400,58292,32752,47024,20229,54365,4981,24271,15281,933,42372,22669,26764,36875,32085,19180,19735,29775,14023,37775,14253,42160,21535,29967,19161,53250,27116,39400,9070,13023,28500,24598,44312,10043,1746,46537,41343,25697,52893,15276,7809,50961,1112,29960,41655,8175,46133,36904,26422,30385,5845,10475,46317,47024,29775,19161,26764,58292,35239,9070,52356,52893,41007,7809,18457,21742,8400,27847,25697,3652,20229,44312,36904,50961,41655,41343,57133,5296,13533,21535,8175,2758,23897
41343,26422,933,42160,15281,813,19447,18457,19493,24598,53250,2708,3652,47978,25697,36875,32752,39400,54365,9070,52356,9208,19735,21535,1112,35239,30385,8175,29967,14253,2914,18487,23897,48020,21742,29775,37775,36904,24271,13023,41007,29960,2912,32085,44312,2758,15276,46130,4981,28500,42372,44736,19161,26764,0,41212,22669,11259,50961,1746,29532,46537,41655,13533,57133,38382,5296,26777,10043,27847,41343,46150,52893,46133,19180,5845,47024,46317,20229,7809,58292,27116,8400,14023,37776,10475,27116,5296,22669,39400,42372,23897,9070,8400,2914,25697,15281,4981,47024,2708,11259,41212,37776,26764,5845,48020,47978,57133,3652,29960,10043,933,2912,42160,46317,15276,13023,32752,46537,19447,44312,29967,28500,29532,14023,32085,0,26422,30385,46130,52356,41007,38382,1746,46150,44736,27847,8175,24598,21535,7809,36875,35239,26777,10475,20229,50961,37775,14253,46133,21742,29775,24271,53250,18457,36904,58292,19161,19180,9208,13533,18487,1112,19493,2758,41655,41343,54365,19735,813,52893,3652,37775,26422,1112,27116,52893,44312,57133,21535,37776,29775,24598,27847,13533,32752,2758,36904,24271,14253,15281,42160,2912,15276,10043,30385,0,2914,42372,9208,47024
5296,46150,0,30385,9070,19735,5845,18487,39400,52893,933,2914,9208,2708,36875,41343,50961,38382,2758,47024,26422,26764,813,8175,2912,32085,44736,1746,41212,27847,14253,46130,36904,48020,29775,47978,25697,21535,32752,8400,29967,24271,44312,46133,27116,7809,14023,13023,11259,19493,23897,4981,24598,15276,10475,53250,19161,15281,22669,41655,20229,57133,29960,3652,21742,37776,19180,46537,26777,10043,5296,41007,42372,54365,18457,37775,52356,19447,46317,42160,28500,35239,29532,1112,13533,58292,29967,46130,19493,38382,41655,5845,5296,27116,50961,11259,14253,8400,2758,26422,41007,42372,3652,39400,24598,1746,52893,32752,26777,36875,933,48020,10475,2914,29960,9070,47978,19180,29775,19735,44312,18487,46133,47024,30385,13023,19161,54365,19447,32085,46317,37775,813,58292,36904,41343,9208,2912,15276,26764,7809,27847,46150,22669,42160,57133,21535,53250,21742,8175,13533,52356,29532,18457,28500,1112,4981,35239,20229,0,2708,41212,46537,24271,14023,23897,37776,25697,15281,10043,44736,39400,5296,46150,24598,27116,24271,41655,20229,38382,9070,11259,54365,14253,19180,52893,8400,9208,813,46537,28500,2708,1112,48020,19735,26764,23897,19493,29532,14023,27847
